trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20001_0310_2,43,45834545,2024-05-07,18,18:00,38.765655517578125,44.45223,31.867712,58.81616
20001_0310_2,43,45834545,2024-05-07,19,19:00,22.904574584960937,30.7529,19.151884,43.573242
20001_0310_2,43,45834545,2024-05-07,20,20:00,14.278013610839844,17.364433,7.481194,28.726944
20001_0310_2,43,45834545,2024-05-07,21,21:00,8.25457992553711,16.667675,8.424497,25.275312
20001_0310_2,43,45834545,2024-05-07,22,22:00,31.369091033935547,12.722957,5.369482,20.298855
20001_0310_2,43,45834545,2024-05-07,23,23:00,15.173553466796875,15.810129,9.110537,22.68659
20001_0310_2,43,45834545,2024-05-08,0,00:00,,2.3187695,0.0,8.412546
20001_0310_2,43,45834545,2024-05-08,1,01:00,,1.5034041,0.0,6.738903
20001_0310_2,43,45834545,2024-05-08,2,02:00,,0.0,0.0,3.9924111
20001_0310_2,43,45834545,2024-05-08,3,03:00,,0.0,0.0,4.29281
20001_0310_2,43,45834545,2024-05-08,4,04:00,,0.0,0.0,6.6530743
20001_0310_2,43,45834545,2024-05-08,5,05:00,,0.0,0.0,12.961422
20001_0310_2,43,45834545,2024-05-08,6,06:00,72.17294311523438,60.338394,46.090973,77.9331
20001_0310_2,43,45834545,2024-05-08,7,07:00,66.30640411376953,66.26051,49.094948,86.17258
20001_0310_2,43,45834545,2024-05-08,8,08:00,57.698099772135414,52.18475,35.534145,71.7535
20001_0310_2,43,45834545,2024-05-08,9,09:00,38.49705505371094,31.006727,16.179966,49.2666
20001_0310_2,43,45834545,2024-05-08,10,10:00,19.51768684387207,19.264406,6.21589,35.697758
20001_0310_2,43,45834545,2024-05-08,11,11:00,32.82635243733724,24.191458,12.272114,39.13623
20001_0310_2,43,45834545,2024-05-08,12,12:00,23.375877380371094,27.680897,16.609104,42.14289
20001_0310_2,43,45834545,2024-05-08,13,13:00,39.95148468017578,32.101032,21.200893,46.777596
20001_0310_2,43,45834545,2024-05-08,14,14:00,26.64966328938802,24.494537,13.540758,39.52514
20001_0310_2,43,45834545,2024-05-08,15,15:00,25.07745869954427,24.312155,12.945328,38.62931
20001_0310_2,43,45834545,2024-05-08,16,16:00,32.90355428059896,38.237724,26.157454,53.17177
20001_0310_2,43,45834545,2024-05-08,17,17:00,31.69845199584961,48.923286,35.920372,64.20065
20001_0310_2,43,45834545,2024-05-08,18,18:00,51.68996047973633,39.053085,25.97507,54.974155
20001_0310_2,43,45834545,2024-05-08,19,19:00,23.51340103149414,28.067125,16.147783,42.840244
20001_0310_2,43,45834545,2024-05-08,20,20:00,12.607123238699776,16.56619,6.48142,30.06262
20001_0310_2,43,45834545,2024-05-08,21,21:00,15.150333404541016,15.9975815,7.9297647,26.361294
20001_0310_2,43,45834545,2024-05-08,22,22:00,3.4707565307617188,13.412019,6.48142,22.50977
20001_0310_2,43,45834545,2024-05-08,23,23:00,18.97026824951172,13.090162,7.3182406,21.184803
20001_0310_2,43,45834545,2024-05-09,0,00:00,,0.96880364,0.0,7.7579803
20001_0310_2,43,45834545,2024-05-09,1,01:00,,0.84150684,0.0,6.9941998
20001_0310_2,43,45834545,2024-05-09,2,02:00,,0.0,0.0,5.1696076
20001_0310_2,43,45834545,2024-05-09,3,03:00,,0.0,0.0,6.060688
20001_0310_2,43,45834545,2024-05-09,4,04:00,,0.0,0.0,5.93339
20001_0310_2,43,45834545,2024-05-09,5,05:00,,1.6477213,0.0,15.162428
20001_0310_2,43,45834545,2024-05-09,6,06:00,72.42839813232422,61.859234,46.83818,80.02028
20001_0310_2,43,45834545,2024-05-09,7,07:00,60.45736312866211,64.74463,46.83818,85.62135
20001_0310_2,43,45834545,2024-05-09,8,08:00,48.21583862304688,51.67547,33.769012,71.95813
20001_0310_2,43,45834545,2024-05-09,9,09:00,36.84153366088867,31.371588,15.332158,50.04183
20001_0310_2,43,45834545,2024-05-09,10,10:00,13.974732971191406,22.283108,8.4037485,39.12478
20001_0310_2,43,45834545,2024-05-09,11,11:00,38.41374715169271,27.807272,15.035131,43.74062
20001_0310_2,43,45834545,2024-05-09,12,12:00,44.92820739746094,27.489029,15.024524,42.743458
20001_0310_2,43,45834545,2024-05-09,13,13:00,37.7374521891276,33.217396,20.707804,49.08709
20001_0310_2,43,45834545,2024-05-09,14,14:00,19.038414001464844,25.706867,13.242362,41.37501
20001_0310_2,43,45834545,2024-05-09,15,15:00,22.435958862304688,24.102396,11.592808,39.55573
20001_0310_2,43,45834545,2024-05-09,16,16:00,28.422466278076172,34.702526,21.694357,50.105473
20001_0310_2,43,45834545,2024-05-09,17,17:00,60.9813346862793,45.395477,31.28672,61.35004
20001_0310_2,43,45834545,2024-05-09,18,18:00,46.9913818359375,37.5455,23.463259,53.797092
20001_0310_2,43,45834545,2024-05-09,19,19:00,39.08045959472656,28.507402,15.523101,43.740616
20001_0310_2,43,45834545,2024-05-09,20,20:00,12.180140686035156,17.570465,6.813862,30.936657
20001_0310_2,43,45834545,2024-05-09,21,21:00,14.104642232259115,15.098779,6.888118,25.494703
20001_0310_2,43,45834545,2024-05-09,22,22:00,13.858052571614584,13.528782,6.866903,22.04973
20001_0310_2,43,45834545,2024-05-09,23,23:00,17.741558074951172,12.022432,6.612307,19.734514
20001_0310_2,43,45834545,2024-05-10,0,00:00,,1.8594589,0.0,8.501823
20001_0310_2,43,45834545,2024-05-10,1,01:00,,0.67483425,0.0,6.3864226
20001_0310_2,43,45834545,2024-05-10,2,02:00,,0.0,0.0,4.6941004
20001_0310_2,43,45834545,2024-05-10,3,03:00,,1.182531,0.0,7.274891
20001_0310_2,43,45834545,2024-05-10,4,04:00,,0.0,0.0,6.2171903
20001_0310_2,43,45834545,2024-05-10,5,05:00,,0.8440665,0.0,14.636494
20001_0310_2,43,45834545,2024-05-10,6,06:00,57.572608947753906,61.936897,46.029068,80.46783
20001_0310_2,43,45834545,2024-05-10,7,07:00,60.38563537597656,65.23692,46.113678,86.47556
20001_0310_2,43,45834545,2024-05-10,8,08:00,38.24490966796875,52.375275,33.50588,72.93699
20001_0310_2,43,45834545,2024-05-10,9,09:00,40.917015075683594,34.85974,17.83075,53.559902
20001_0310_2,43,45834545,2024-05-10,10,10:00,31.000865936279297,24.219265,9.665294,41.16364
20001_0310_2,43,45834545,2024-05-10,11,11:00,25.347383499145508,29.952007,15.842271,46.177143
20001_0310_2,43,45834545,2024-05-10,12,12:00,57.889469146728516,31.348175,18.190372,46.79062
20001_0310_2,43,45834545,2024-05-10,13,13:00,28.23532485961914,33.44242,20.295197,49.963722
20001_0310_2,43,45834545,2024-05-10,14,14:00,29.100339889526367,26.990444,14.213412,43.257893
20001_0310_2,43,45834545,2024-05-10,15,15:00,31.436601638793945,25.700047,12.531668,41.851147
20001_0310_2,43,45834545,2024-05-10,16,16:00,33.1280403137207,37.567455,24.002438,54.152214
20001_0310_2,43,45834545,2024-05-10,17,17:00,57.70492172241211,50.682953,35.49436,67.775406
20001_0310_2,43,45834545,2024-05-10,18,18:00,40.06036376953125,38.329002,23.415413,55.590687
20001_0310_2,43,45834545,2024-05-10,19,19:00,38.916011810302734,29.698158,15.926887,45.859833
20001_0310_2,43,45834545,2024-05-10,20,20:00,14.680006239149305,18.25383,7.0527735,32.331837
20001_0310_2,43,45834545,2024-05-10,21,21:00,9.933514277140299,15.503808,6.365268,26.525055
20001_0310_2,43,45834545,2024-05-10,22,22:00,15.221978187561035,13.938409,6.428729,23.225029
20001_0310_2,43,45834545,2024-05-10,23,23:00,13.96847915649414,12.457627,6.06911,21.25241
20001_0310_2,43,45834545,2024-05-11,0,00:00,,3.3750987,0.0,9.516568
20001_0310_2,43,45834545,2024-05-11,1,01:00,,1.2026052,0.0,6.424944
20001_0310_2,43,45834545,2024-05-11,2,02:00,,0.0,0.0,4.4613457
20001_0310_2,43,45834545,2024-05-11,3,03:00,,0.86837536,0.0,6.6338377
20001_0310_2,43,45834545,2024-05-11,4,04:00,,0.0,0.0,6.8845086
20001_0310_2,43,45834545,2024-05-11,5,05:00,,2.1217365,0.0,15.151471
20001_0310_2,43,45834545,2024-05-11,6,06:00,63.69476318359375,47.99476,33.915333,65.45826
20001_0310_2,43,45834545,2024-05-11,7,07:00,42.76868693033854,51.504166,34.249557,71.14017
20001_0310_2,43,45834545,2024-05-11,8,08:00,48.723876953125,39.22123,22.491472,58.146984
20001_0310_2,43,45834545,2024-05-11,9,09:00,28.594533284505207,30.656595,15.553592,48.099205
20001_0310_2,43,45834545,2024-05-11,10,10:00,22.412464141845703,23.488934,10.292087,39.34918
20001_0310_2,43,45834545,2024-05-11,11,11:00,19.371479034423828,26.572723,13.49599,41.46683
20001_0310_2,43,45834545,2024-05-11,12,12:00,45.13007354736328,29.277895,16.78606,43.67066
20001_0310_2,43,45834545,2024-05-11,13,13:00,51.69892883300781,30.071693,17.590303,45.40448
20001_0310_2,43,45834545,2024-05-11,14,14:00,28.429852803548176,26.207159,14.237561,41.6235
20001_0310_2,43,45834545,2024-05-11,15,15:00,36.462982177734375,22.951033,10.788208,38.403934
20001_0310_2,43,45834545,2024-05-11,16,16:00,25.14037831624349,33.831776,21.151936,50.041912
20001_0310_2,43,45834545,2024-05-11,17,17:00,41.448665618896484,40.47459,26.47872,57.018955
20001_0310_2,43,45834545,2024-05-11,18,18:00,22.125944137573242,32.9962,19.204004,49.68679
20001_0310_2,43,45834545,2024-05-11,19,19:00,30.170725504557293,26.729395,14.404676,42.229298
20001_0310_2,43,45834545,2024-05-11,20,20:00,12.694300651550293,18.258762,8.221427,31.513058
20001_0310_2,43,45834545,2024-05-11,21,21:00,16.43051274617513,15.605814,7.4380774,26.071379
20001_0310_2,43,45834545,2024-05-11,22,22:00,,13.213984,6.529391,22.154629
20001_0310_2,43,45834545,2024-05-11,23,23:00,26.23967742919922,9.433011,3.7093272,17.767862
20001_0310_2,43,45834545,2024-05-12,0,00:00,,4.6210704,0.0,11.406055
20001_0310_2,43,45834545,2024-05-12,1,01:00,,1.4547436,0.0,7.581791
20001_0310_2,43,45834545,2024-05-12,2,02:00,,1.0846536,0.0,6.9238534
20001_0310_2,43,45834545,2024-05-12,3,03:00,,1.1257746,0.0,8.075244
20001_0310_2,43,45834545,2024-05-12,4,04:00,,0.09774661,0.0,10.213543
20001_0310_2,43,45834545,2024-05-12,5,05:00,,1.4136226,0.0,15.888258
20001_0310_2,43,45834545,2024-05-12,6,06:00,44.92001724243164,54.829964,39.24506,73.5812
20001_0310_2,43,45834545,2024-05-12,7,07:00,15.01645565032959,54.91221,36.531063,75.88398
20001_0310_2,43,45834545,2024-05-12,8,08:00,33.79133224487305,46.19453,28.584406,66.426125
20001_0310_2,43,45834545,2024-05-12,9,09:00,26.69222068786621,35.626396,19.62257,54.089783
20001_0310_2,43,45834545,2024-05-12,10,10:00,28.039249420166016,25.243315,10.871481,42.308582
20001_0310_2,43,45834545,2024-05-12,11,11:00,56.35016632080078,32.275024,18.345245,49.17581
20001_0310_2,43,45834545,2024-05-12,12,12:00,15.503149032592773,34.475006,20.976997,51.0057
20001_0310_2,43,45834545,2024-05-12,13,13:00,45.08711242675781,36.613308,22.836445,53.63745
20001_0310_2,43,45834545,2024-05-12,14,14:00,24.735382080078125,31.863815,18.298985,48.661797
20001_0310_2,43,45834545,2024-05-12,15,15:00,9.88748296101888,25.644245,11.95091,42.11326
20001_0310_2,43,45834545,2024-05-12,16,16:00,,30.362894,15.94994,47.4076
20001_0310_2,43,45834545,2024-05-12,17,17:00,25.219837188720703,39.03945,23.336323,56.557053
20001_0310_2,43,45834545,2024-05-12,18,18:00,16.164844512939453,34.557247,18.766737,52.362698
20001_0310_2,43,45834545,2024-05-12,19,19:00,12.8582763671875,30.157288,16.021902,46.441254
20001_0310_2,43,45834545,2024-05-12,20,20:00,18.119646072387695,19.20365,7.3761854,33.261932
20001_0310_2,43,45834545,2024-05-12,21,21:00,13.509838104248047,17.173294,7.7359953,28.296558
20001_0310_2,43,45834545,2024-05-12,22,22:00,24.43890953063965,13.832201,5.8341436,23.464825
20001_0310_2,43,45834545,2024-05-12,23,23:00,,11.776145,4.6005096,20.483543
20001_0310_2,43,45834545,2024-05-13,0,00:00,,0.03893709,0.0,6.2822485
20001_0310_2,43,45834545,2024-05-13,1,01:00,,0.20323414,0.0,5.3786116
20001_0310_2,43,45834545,2024-05-13,2,02:00,,0.0,0.0,3.4481153
20001_0310_2,43,45834545,2024-05-13,3,03:00,,0.0,0.0,4.6803465
20001_0310_2,43,45834545,2024-05-13,4,04:00,,0.0,0.0,6.898364
20001_0310_2,43,45834545,2024-05-13,5,05:00,,0.0,0.0,11.539776
20001_0310_2,43,45834545,2024-05-13,6,06:00,57.90400695800781,58.15925,43.37246,75.32836
20001_0310_2,43,45834545,2024-05-13,7,07:00,32.340423583984375,58.0771,40.250797,77.21779
20001_0310_2,43,45834545,2024-05-13,8,08:00,54.29832458496094,47.069153,29.817896,65.05975
20001_0310_2,43,45834545,2024-05-13,9,09:00,26.13287862141927,34.66468,19.064098,51.29982
20001_0310_2,43,45834545,2024-05-13,10,10:00,35.86844253540039,24.226637,9.963543,39.9068
20001_0310_2,43,45834545,2024-05-13,11,11:00,21.410540262858074,28.482977,14.250688,43.721584
20001_0310_2,43,45834545,2024-05-13,12,12:00,30.058574676513672,30.51616,16.489243,45.734234
20001_0310_2,43,45834545,2024-05-13,13,13:00,41.20513153076172,33.637817,19.73669,49.73899
20001_0310_2,43,45834545,2024-05-13,14,14:00,21.80894724527995,28.770498,15.174863,44.851135
20001_0310_2,43,45834545,2024-05-13,15,15:00,22.212392807006836,23.708075,10.004619,39.229073
20001_0310_2,43,45834545,2024-05-13,16,16:00,36.939205169677734,31.214428,16.848648,47.562046
20001_0310_2,43,45834545,2024-05-13,17,17:00,54.587300618489586,45.426174,29.571447,61.93809
20001_0310_2,43,45834545,2024-05-13,18,18:00,36.79224395751953,38.156002,21.921333,55.571556
20001_0310_2,43,45834545,2024-05-13,19,19:00,29.45666249593099,28.277605,13.490811,44.132336
20001_0310_2,43,45834545,2024-05-13,20,20:00,12.20672149658203,16.181187,4.012888,30.095148
20001_0310_2,43,45834545,2024-05-13,21,21:00,13.82397206624349,14.990027,5.193777,25.792599
20001_0310_2,43,45834545,2024-05-13,22,22:00,14.414164543151855,13.223827,5.2759256,22.450172
20001_0310_2,43,45834545,2024-05-13,23,23:00,29.799545288085938,11.929982,5.1116276,20.352806
20001_0310_2,43,45834545,2024-05-14,0,00:00,,2.98038,0.0,10.923545
20001_0310_2,43,45834545,2024-05-14,1,01:00,,0.7405329,0.0,7.584512
20001_0310_2,43,45834545,2024-05-14,2,02:00,,0.53313935,0.0,6.6305027
20001_0310_2,43,45834545,2024-05-14,3,03:00,,0.0,0.0,6.3816323
20001_0310_2,43,45834545,2024-05-14,4,04:00,,0.0,0.0,6.9623337
20001_0310_2,43,45834545,2024-05-14,5,05:00,,0.20131111,0.0,12.790086
20001_0310_2,43,45834545,2024-05-14,6,06:00,55.28245544433594,58.271435,44.66644,74.282196
20001_0310_2,43,45834545,2024-05-14,7,07:00,60.17510223388672,55.865677,40.352654,73.7015
20001_0310_2,43,45834545,2024-05-14,8,08:00,35.35412851969401,46.906284,31.414001,63.82957
20001_0310_2,43,45834545,2024-05-14,9,09:00,28.4799560546875,36.57809,22.496086,52.33998
20001_0310_2,43,45834545,2024-05-14,10,10:00,30.16411844889323,22.853844,9.767327,37.184715
20001_0310_2,43,45834545,2024-05-14,11,11:00,21.843973795572918,27.992012,15.610632,41.825146
20001_0310_2,43,45834545,2024-05-14,12,12:00,20.09820302327474,31.662876,19.234833,45.143436
20001_0310_2,43,45834545,2024-05-14,13,13:00,42.043111165364586,35.54113,23.558983,49.768314
20001_0310_2,43,45834545,2024-05-14,14,14:00,31.187885284423828,27.7224,16.149858,41.991062
20001_0310_2,43,45834545,2024-05-14,15,15:00,25.965045928955078,24.50262,12.707127,38.52759
20001_0310_2,43,45834545,2024-05-14,16,16:00,0.0,32.845016,20.427341,47.383286
20001_0310_2,43,45834545,2024-05-14,17,17:00,58.6043586730957,49.229088,35.62409,64.57619
20001_0310_2,43,45834545,2024-05-14,18,18:00,43.27290725708008,39.68899,25.990665,55.367928
20001_0310_2,43,45834545,2024-05-14,19,19:00,32.20217641194662,28.489758,16.212074,43.06951
20001_0310_2,43,45834545,2024-05-14,20,20:00,14.435127258300781,16.3054,6.039432,29.226006
20001_0310_2,43,45834545,2024-05-14,21,21:00,11.54583740234375,15.68322,7.1386156,26.011406
20001_0310_2,43,45834545,2024-05-14,22,22:00,22.330280303955078,14.864017,7.4808164,23.833778
20001_0310_2,43,45834545,2024-05-14,23,23:00,7.263636589050293,13.723354,6.8793745,22.140926
20001_0310_2,43,45834545,2024-05-15,0,00:00,,1.0267142,0.0,6.789572
20001_0310_2,43,45834545,2024-05-15,1,01:00,,0.0,0.0,4.746005
20001_0310_2,43,45834545,2024-05-15,2,02:00,,0.0,0.0,3.6833508
20001_0310_2,43,45834545,2024-05-15,3,03:00,,0.0,0.0,4.705136
20001_0310_2,43,45834545,2024-05-15,4,04:00,,0.0,0.0,4.746006
20001_0310_2,43,45834545,2024-05-15,5,05:00,,0.33190137,0.0,12.143715
20001_0310_2,43,45834545,2024-05-15,6,06:00,61.871856689453125,59.064,45.331234,74.51336
20001_0310_2,43,45834545,2024-05-15,7,07:00,72.96774291992188,54.077698,38.50572,71.24365
20001_0310_2,43,45834545,2024-05-15,8,08:00,44.869076538085935,41.8163,26.366938,58.369186
20001_0310_2,43,45834545,2024-05-15,9,09:00,24.161376953125,33.151577,19.066296,48.314846
20001_0310_2,43,45834545,2024-05-15,10,10:00,23.21728515625,21.697388,8.981298,35.711147
20001_0310_2,43,45834545,2024-05-15,11,11:00,23.635907491048176,25.764084,13.993143,39.108574
20001_0310_2,43,45834545,2024-05-15,12,12:00,34.80577087402344,29.800129,18.008753,42.940266
20001_0310_2,43,45834545,2024-05-15,13,13:00,45.298675537109375,32.08892,20.588753,45.739944
20001_0310_2,43,45834545,2024-05-15,14,14:00,19.93775685628255,24.803608,13.216588,38.332016
20001_0310_2,43,45834545,2024-05-15,15,15:00,24.459083557128906,22.60486,11.024862,35.629402
20001_0310_2,43,45834545,2024-05-15,16,16:00,45.017333984375,31.169317,19.09184,44.186836
20001_0310_2,43,45834545,2024-05-15,17,17:00,56.450889587402344,49.091396,36.462154,62.660675
20001_0310_2,43,45834545,2024-05-15,18,18:00,57.72483444213867,37.565678,24.987532,51.461937
20001_0310_2,43,45834545,2024-05-15,19,19:00,25.103225708007812,28.696604,17.53873,41.50976
20001_0310_2,43,45834545,2024-05-15,20,20:00,11.24798126220703,15.576907,5.8086615,26.918701
20001_0310_2,43,45834545,2024-05-15,21,21:00,11.46563975016276,13.921618,6.0947604,23.219847
20001_0310_2,43,45834545,2024-05-15,22,22:00,19.11263084411621,12.695478,5.7064805,21.109861
20001_0310_2,43,45834545,2024-05-15,23,23:00,19.5238094329834,13.165499,6.7282643,20.874853
20001_0310_2,43,45834545,2024-05-16,0,00:00,,2.715883,0.0,8.492951
20001_0310_2,43,45834545,2024-05-16,1,01:00,,1.0339519,0.0,6.262564
20001_0310_2,43,45834545,2024-05-16,2,02:00,,0.0,0.0,4.4709415
20001_0310_2,43,45834545,2024-05-16,3,03:00,,0.37580588,0.0,5.677547
20001_0310_2,43,45834545,2024-05-16,4,04:00,,0.0,0.0,5.385037
20001_0310_2,43,45834545,2024-05-16,5,05:00,,0.046731442,0.0,10.613647
20001_0310_2,43,45834545,2024-05-16,6,06:00,53.538230895996094,62.241627,50.029343,75.84333
20001_0310_2,43,45834545,2024-05-16,7,07:00,45.94163513183594,53.978226,40.266834,69.1156
20001_0310_2,43,45834545,2024-05-16,8,08:00,53.51976318359375,44.983547,31.89373,59.389652
20001_0310_2,43,45834545,2024-05-16,9,09:00,40.024009704589844,32.03999,20.053946,44.837296
20001_0310_2,43,45834545,2024-05-16,10,10:00,20.755306243896484,24.791231,14.206034,36.930386
20001_0310_2,43,45834545,2024-05-16,11,11:00,16.566810607910156,29.699911,19.148993,41.56484
20001_0310_2,43,45834545,2024-05-16,12,12:00,34.64448165893555,33.02721,21.793005,45.27606
20001_0310_2,43,45834545,2024-05-16,13,13:00,26.234224319458008,37.597675,26.189785,51.126247
20001_0310_2,43,45834545,2024-05-16,14,14:00,17.289196014404297,26.153233,14.471123,39.80978
20001_0310_2,43,45834545,2024-05-16,15,15:00,34.14513651529948,25.549929,13.748986,39.489853
20001_0310_2,43,45834545,2024-05-16,16,16:00,28.15778350830078,32.844395,20.65039,46.811737
20001_0310_2,43,45834545,2024-05-16,17,17:00,40.98284149169922,51.34564,38.548332,65.67862
20001_0310_2,43,45834545,2024-05-16,18,18:00,45.117279052734375,40.522778,27.670626,54.782627
20001_0310_2,43,45834545,2024-05-16,19,19:00,39.58367156982422,30.979641,19.3021,44.288837
20001_0310_2,43,45834545,2024-05-16,20,20:00,11.005218505859375,17.249964,7.4417467,28.941216
20001_0310_2,43,45834545,2024-05-16,21,21:00,18.316385904947918,15.312086,7.194939,24.983189
20001_0310_2,43,45834545,2024-05-16,22,22:00,18.113752365112305,15.44006,8.438107,23.968548
20001_0310_2,43,45834545,2024-05-16,23,23:00,20.045494079589844,15.001294,8.895152,23.004179
20001_0310_2,43,45834545,2024-05-17,0,00:00,,2.8371034,0.0,8.423722
20001_0310_2,43,45834545,2024-05-17,1,01:00,,0.8392395,0.0,5.352932
20001_0310_2,43,45834545,2024-05-17,2,02:00,,0.0,0.0,3.2440758
20001_0310_2,43,45834545,2024-05-17,3,03:00,,0.39527038,0.0,4.1690125
20001_0310_2,43,45834545,2024-05-17,4,04:00,,0.0,0.0,3.3920674
20001_0310_2,43,45834545,2024-05-17,5,05:00,,0.0,0.0,7.4247913
20001_0310_2,43,45834545,2024-05-17,6,06:00,75.08457946777344,60.84915,49.675915,72.09638
20001_0310_2,43,45834545,2024-05-17,7,07:00,61.55504353841146,53.74564,41.01851,66.176796
20001_0310_2,43,45834545,2024-05-17,8,08:00,47.12781677246094,44.0523,31.343664,55.669506
20001_0310_2,43,45834545,2024-05-17,9,09:00,35.8758799235026,31.917122,20.059431,42.5169
20001_0310_2,43,45834545,2024-05-17,10,10:00,28.597646713256836,24.119904,13.214895,34.00748
20001_0310_2,43,45834545,2024-05-17,11,11:00,14.973496437072754,26.339752,15.406998,36.27358
20001_0310_2,43,45834545,2024-05-17,12,12:00,32.32786560058594,34.432953,22.89436,44.607254
20001_0310_2,43,45834545,2024-05-17,13,13:00,26.087749481201172,35.098904,24.008911,46.827106
20001_0310_2,43,45834545,2024-05-17,14,14:00,20.30865478515625,24.665617,13.136277,36.666676
20001_0310_2,43,45834545,2024-05-17,15,15:00,21.79485829671224,26.173262,14.33407,38.752407
20001_0310_2,43,45834545,2024-05-17,16,16:00,36.41309356689453,33.656006,21.32197,46.67912
20001_0310_2,43,45834545,2024-05-17,17,17:00,43.94428253173828,51.821766,38.576668,65.140854
20001_0310_2,43,45834545,2024-05-17,18,18:00,47.8355458577474,39.871582,26.848465,52.931694
20001_0310_2,43,45834545,2024-05-17,19,19:00,41.484588623046875,30.862692,19.014248,42.535397
