trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20001_0310_2,48,44782766,2024-05-15,12,12:00,0.0,0.0,0.0,0.4964871
20001_0310_2,48,44782766,2024-05-15,13,13:00,1.6508827209472656,0.010118986,0.0,0.51342976
20001_0310_2,48,44782766,2024-05-15,14,14:00,0.0,0.015992451,0.0,0.51998097
20001_0310_2,48,44782766,2024-05-15,15,15:00,0.4807172119617462,0.056880806,0.0,0.5591751
20001_0310_2,48,44782766,2024-05-15,16,16:00,0.0,0.06795003,0.0,0.5491224
20001_0310_2,48,44782766,2024-05-15,17,17:00,2.449145793914795,0.05304046,0.0,0.5208846
20001_0310_2,48,44782766,2024-05-15,18,18:00,0.0,0.010118986,0.0,0.45492104
20001_0310_2,48,44782766,2024-05-15,19,19:00,0.0,0.001986499,0.0,0.41358086
20001_0310_2,48,44782766,2024-05-15,20,20:00,0.0,0.0,0.0,0.355298
20001_0310_2,48,44782766,2024-05-15,21,21:00,0.0,0.0,0.0,0.3236717
20001_0310_2,48,44782766,2024-05-15,22,22:00,0.0,0.005149132,0.005149132,0.30559948
20001_0310_2,48,44782766,2024-05-15,23,23:00,0.0,0.0,0.0,0.2985965
20001_0310_2,48,44782766,2024-05-16,0,00:00,,0.0,0.0,0.17703782
20001_0310_2,48,44782766,2024-05-16,1,01:00,,0.010653807,0.0,0.25806856
20001_0310_2,48,44782766,2024-05-16,2,02:00,,0.0,0.0,0.30385005
20001_0310_2,48,44782766,2024-05-16,3,03:00,,0.0,0.0,0.38810745
20001_0310_2,48,44782766,2024-05-16,4,04:00,,0.0091927,0.0,0.48697594
20001_0310_2,48,44782766,2024-05-16,5,05:00,,0.055948243,0.0,0.6414885
20001_0310_2,48,44782766,2024-05-16,6,06:00,0.0,0.18623063,0.0,0.8615074
20001_0310_2,48,44782766,2024-05-16,7,07:00,1.1145201524098713,0.26196486,0.0,0.99982595
20001_0310_2,48,44782766,2024-05-16,8,08:00,0.24535257816314698,0.15238157,0.0,0.8865897
20001_0310_2,48,44782766,2024-05-16,9,09:00,0.0,0.074212134,0.0,0.80001897
20001_0310_2,48,44782766,2024-05-16,10,10:00,0.0,0.038414918,0.0,0.7391393
20001_0310_2,48,44782766,2024-05-16,11,11:00,0.45114508271217346,0.03330103,0.0,0.74023515
20001_0310_2,48,44782766,2024-05-16,12,12:00,0.0,0.061062135,0.0,0.75533336
20001_0310_2,48,44782766,2024-05-16,13,13:00,0.0,0.07360334,0.0,0.7734754
20001_0310_2,48,44782766,2024-05-16,14,14:00,0.0,0.046451025,0.0,0.734132
20001_0310_2,48,44782766,2024-05-16,15,15:00,0.0,0.06471491,0.0,0.7445881
20001_0310_2,48,44782766,2024-05-16,16,16:00,0.0,0.090649635,0.0,0.73755646
20001_0310_2,48,44782766,2024-05-16,17,17:00,0.0,0.07932602,0.0,0.7043467
20001_0310_2,48,44782766,2024-05-16,18,18:00,1.0795021057128906,0.045233436,0.0,0.6279732
20001_0310_2,48,44782766,2024-05-16,19,19:00,0.0,0.03110936,0.0,0.56563246
20001_0310_2,48,44782766,2024-05-16,20,20:00,0.23938703536987305,0.0,0.0,0.47187775
20001_0310_2,48,44782766,2024-05-16,21,21:00,0.0,0.0,0.0,0.39930928
20001_0310_2,48,44782766,2024-05-16,22,22:00,0.0,0.0,0.0,0.3510926
20001_0310_2,48,44782766,2024-05-16,23,23:00,0.0,0.0,0.0,0.34865743
20001_0310_2,48,44782766,2024-05-17,0,00:00,,0.008463636,0.0,0.15954803
20001_0310_2,48,44782766,2024-05-17,1,01:00,,0.0050319945,0.0,0.19861367
20001_0310_2,48,44782766,2024-05-17,2,02:00,,0.0,0.0,0.21883586
20001_0310_2,48,44782766,2024-05-17,3,03:00,,0.0,0.0,0.27711263
20001_0310_2,48,44782766,2024-05-17,4,04:00,,0.008953873,0.0,0.35898194
20001_0310_2,48,44782766,2024-05-17,5,05:00,,0.007973408,0.0,0.44771454
20001_0310_2,48,44782766,2024-05-17,6,06:00,1.6956583261489868,0.07243935,0.0,0.5906181
20001_0310_2,48,44782766,2024-05-17,7,07:00,2.0464680989583335,0.12391407,0.0,0.69552845
20001_0310_2,48,44782766,2024-05-17,8,08:00,0.3336158037185669,0.07513565,0.0,0.61807126
20001_0310_2,48,44782766,2024-05-17,9,09:00,0.0,0.035916816,0.0,0.546742
20001_0310_2,48,44782766,2024-05-17,10,10:00,0.6068267822265625,0.017287869,0.0,0.48178583
20001_0310_2,48,44782766,2024-05-17,11,11:00,0.0,0.026602346,0.0,0.4815407
20001_0310_2,48,44782766,2024-05-17,12,12:00,0.7114377617835999,0.029053528,0.0,0.47051042
20001_0310_2,48,44782766,2024-05-17,13,13:00,0.0,0.022680461,0.0,0.46756905
20001_0310_2,48,44782766,2024-05-17,14,14:00,0.44225433468818665,0.013365995,0.0,0.4501657
20001_0310_2,48,44782766,2024-05-17,15,15:00,0.0,0.02905352,0.0,0.4599704
20001_0310_2,48,44782766,2024-05-17,16,16:00,0.5932889779408773,0.018758576,0.0,0.42614415
20001_0310_2,48,44782766,2024-05-17,17,17:00,0.0,0.009444106,0.0,0.4158492
20001_0310_2,48,44782766,2024-05-17,18,18:00,0.0,0.0011101058,0.0,0.38839608
20001_0310_2,48,44782766,2024-05-17,19,19:00,0.9325582186381022,0.0,0.0,0.34133345
20001_0310_2,48,44782766,2024-05-17,20,20:00,0.42943274974823,0.0,0.0,0.28054428
20001_0310_2,48,44782766,2024-05-17,21,21:00,0.0,0.0,0.0,0.22894697
20001_0310_2,48,44782766,2024-05-17,22,22:00,0.0,0.0118952785,0.008953854,0.21926484
20001_0310_2,48,44782766,2024-05-17,23,23:00,0.0,0.020229287,0.011895288,0.23299141
20001_0310_2,48,44782766,2024-05-18,0,00:00,,0.0,0.0,0.16917674
20001_0310_2,48,44782766,2024-05-18,1,01:00,,0.0011888696,0.0,0.19205008
20001_0310_2,48,44782766,2024-05-18,2,02:00,,0.0,0.0,0.20517416
20001_0310_2,48,44782766,2024-05-18,3,03:00,,0.0,0.0,0.2442963
20001_0310_2,48,44782766,2024-05-18,4,04:00,,0.0,0.0,0.32616538
20001_0310_2,48,44782766,2024-05-18,5,05:00,,0.0,0.0,0.41465902
20001_0310_2,48,44782766,2024-05-18,6,06:00,0.0,0.05993463,0.0,0.5698978
20001_0310_2,48,44782766,2024-05-18,7,07:00,0.0,0.101181656,0.0,0.65614164
20001_0310_2,48,44782766,2024-05-18,8,08:00,0.0,0.022687323,0.0,0.53215057
20001_0310_2,48,44782766,2024-05-18,9,09:00,0.0,0.0,0.0,0.45765588
20001_0310_2,48,44782766,2024-05-18,10,10:00,0.3285714387893677,0.0,0.0,0.3911607
20001_0310_2,48,44782766,2024-05-18,11,11:00,0.0,0.0,0.0,0.38066146
20001_0310_2,48,44782766,2024-05-18,12,12:00,0.5721865296363831,0.0,0.0,0.3741619
20001_0310_2,48,44782766,2024-05-18,13,13:00,0.0,0.00018894603,0.00018894603,0.38766098
20001_0310_2,48,44782766,2024-05-18,14,14:00,0.0,0.0,0.0,0.38116145
20001_0310_2,48,44782766,2024-05-18,15,15:00,0.0,0.015187858,0.0,0.42915797
20001_0310_2,48,44782766,2024-05-18,16,16:00,0.0,0.020187505,0.0,0.4366574
20001_0310_2,48,44782766,2024-05-18,17,17:00,0.0,0.017187715,0.0,0.4481566
20001_0310_2,48,44782766,2024-05-18,18,18:00,0.0,0.017687682,0.0,0.44290698
20001_0310_2,48,44782766,2024-05-18,19,19:00,0.0,0.0061885067,0.0,0.38766095
20001_0310_2,48,44782766,2024-05-18,20,20:00,0.0,0.0,0.0,0.3081667
20001_0310_2,48,44782766,2024-05-18,21,21:00,0.0,0.0,0.0,0.22867242
20001_0310_2,48,44782766,2024-05-18,22,22:00,,0.009188296,0.009188296,0.19173759
20001_0310_2,48,44782766,2024-05-18,23,23:00,0.0,0.009688264,0.009688264,0.19167513
20001_0310_2,48,44782766,2024-05-19,0,00:00,,0.007342923,0.0,0.08903861
20001_0310_2,48,44782766,2024-05-19,1,01:00,,0.013464217,0.0,0.105165854
20001_0310_2,48,44782766,2024-05-19,2,02:00,,0.000750768,0.000750768,0.0910398
20001_0310_2,48,44782766,2024-05-19,3,03:00,,0.0,0.0,0.113347195
20001_0310_2,48,44782766,2024-05-19,4,04:00,,0.0064011873,0.0064011873,0.16755591
20001_0310_2,48,44782766,2024-05-19,5,05:00,,0.0,0.0,0.21840973
20001_0310_2,48,44782766,2024-05-19,6,06:00,0.0,0.04077458,0.0,0.37297228
20001_0310_2,48,44782766,2024-05-19,7,07:00,0.0,0.093629576,0.0,0.47103068
20001_0310_2,48,44782766,2024-05-19,8,08:00,0.0,0.0,0.0,0.33695087
20001_0310_2,48,44782766,2024-05-19,9,09:00,0.0,0.0,0.0,0.2759734
20001_0310_2,48,44782766,2024-05-19,10,10:00,0.0,0.0,0.0,0.25054651
20001_0310_2,48,44782766,2024-05-19,11,11:00,0.0,0.0,0.0,0.25372487
20001_0310_2,48,44782766,2024-05-19,12,12:00,0.0,0.005459447,0.005459447,0.27832773
20001_0310_2,48,44782766,2024-05-19,13,13:00,0.0,0.00404685,0.0026342487,0.29881054
20001_0310_2,48,44782766,2024-05-19,14,14:00,0.0,0.0,0.0,0.2884514
20001_0310_2,48,44782766,2024-05-19,15,15:00,0.0,0.011109866,0.0,0.33035868
20001_0310_2,48,44782766,2024-05-19,16,16:00,0.0,0.021468977,0.0,0.34213045
20001_0310_2,48,44782766,2024-05-19,17,17:00,0.0,0.017231159,0.0,0.35201868
20001_0310_2,48,44782766,2024-05-19,18,18:00,0.0,0.002634244,0.0,0.33836353
20001_0310_2,48,44782766,2024-05-19,19,19:00,0.0,0.00357598,0.0,0.29363096
20001_0310_2,48,44782766,2024-05-19,20,20:00,0.0,0.0,0.0,0.21287702
20001_0310_2,48,44782766,2024-05-19,21,21:00,0.0,0.0,0.0,0.124824606
20001_0310_2,48,44782766,2024-05-19,22,22:00,0.0,0.0,0.0,0.08268189
20001_0310_2,48,44782766,2024-05-19,23,23:00,,0.0,0.0,0.08786143
20001_0310_2,48,44782766,2024-05-20,0,00:00,,0.011499194,0.0,0.07054402
20001_0310_2,48,44782766,2024-05-20,1,01:00,,0.027495405,0.012910625,0.09077452
20001_0310_2,48,44782766,2024-05-20,2,02:00,,0.02043825,0.02043825,0.094773576
20001_0310_2,48,44782766,2024-05-20,3,03:00,,0.0,0.0,0.11735645
20001_0310_2,48,44782766,2024-05-20,4,04:00,,0.0016191781,0.0,0.18875131
20001_0310_2,48,44782766,2024-05-20,5,05:00,,0.0,0.0,0.27684808
20001_0310_2,48,44782766,2024-05-20,6,06:00,0.0,0.1427622,0.00020772475,0.51279217
20001_0310_2,48,44782766,2024-05-20,7,07:00,0.0,0.19333845,0.03161206,0.6070051
20001_0310_2,48,44782766,2024-05-20,8,08:00,0.0,0.029377306,0.0,0.40858153
20001_0310_2,48,44782766,2024-05-20,9,09:00,0.0,0.0,0.0,0.33330527
20001_0310_2,48,44782766,2024-05-20,10,10:00,0.368910272916158,0.0,0.0,0.28649285
20001_0310_2,48,44782766,2024-05-20,11,11:00,0.0,0.0,0.0,0.2733195
20001_0310_2,48,44782766,2024-05-20,12,12:00,0.0,0.008676337,0.008676337,0.2942557
20001_0310_2,48,44782766,2024-05-20,13,13:00,2.155100107192993,0.019967774,0.0,0.31401575
20001_0310_2,48,44782766,2024-05-20,14,14:00,0.0,0.018085873,0.0,0.31872052
20001_0310_2,48,44782766,2024-05-20,15,15:00,0.0,0.03172969,0.0,0.34789005
20001_0310_2,48,44782766,2024-05-20,16,16:00,0.0,0.052665908,0.0,0.36906153
20001_0310_2,48,44782766,2024-05-20,17,17:00,1.7482682466506958,0.042080183,0.0,0.38129392
20001_0310_2,48,44782766,2024-05-20,18,18:00,0.5679194529851278,0.031259216,0.0,0.36694437
20001_0310_2,48,44782766,2024-05-20,19,19:00,0.0,0.041374467,0.0,0.33471668
20001_0310_2,48,44782766,2024-05-20,20,20:00,0.0,0.004912515,0.0,0.22121419
20001_0310_2,48,44782766,2024-05-20,21,21:00,0.0,0.004912515,0.004912515,0.14564388
20001_0310_2,48,44782766,2024-05-20,22,22:00,0.5744949579238892,0.0110287145,0.0110287145,0.11359264
20001_0310_2,48,44782766,2024-05-20,23,23:00,0.0,0.0025601382,0.0025601382,0.10794693
20001_0310_2,48,44782766,2024-05-21,0,00:00,,0.0116029065,0.0,0.19690566
20001_0310_2,48,44782766,2024-05-21,1,01:00,,0.014011774,0.0,0.24863625
20001_0310_2,48,44782766,2024-05-21,2,02:00,,0.0,0.0,0.28862357
20001_0310_2,48,44782766,2024-05-21,3,03:00,,0.0,0.0,0.34450954
20001_0310_2,48,44782766,2024-05-21,4,04:00,,0.0,0.0,0.43026546
20001_0310_2,48,44782766,2024-05-21,5,05:00,,0.0,0.0,0.574798
20001_0310_2,48,44782766,2024-05-21,6,06:00,0.0,0.27946985,0.0034127252,0.96792644
20001_0310_2,48,44782766,2024-05-21,7,07:00,1.5399765968322754,0.4061767,0.099376276,1.1500375
20001_0310_2,48,44782766,2024-05-21,8,08:00,0.0,0.11927964,0.0,0.8545287
20001_0310_2,48,44782766,2024-05-21,9,09:00,0.0,0.0,0.0,0.7039138
20001_0310_2,48,44782766,2024-05-21,10,10:00,0.0,0.0116029065,0.0,0.6856063
20001_0310_2,48,44782766,2024-05-21,11,11:00,0.0,0.0,0.0,0.6477869
20001_0310_2,48,44782766,2024-05-21,12,12:00,0.0,0.026056152,0.0,0.6672988
20001_0310_2,48,44782766,2024-05-21,13,13:00,0.0,0.056407984,0.0,0.6895809
20001_0310_2,48,44782766,2024-05-21,14,14:00,0.0,0.025092602,0.0,0.65164113
20001_0310_2,48,44782766,2024-05-21,15,15:00,0.0,0.06291195,0.0,0.6939169
20001_0310_2,48,44782766,2024-05-21,16,16:00,3.5807836055755615,0.090132244,0.0,0.7250215
20001_0310_2,48,44782766,2024-05-21,17,17:00,2.419802188873291,0.09350467,0.0,0.7323385
20001_0310_2,48,44782766,2024-05-21,18,18:00,1.2330241203308105,0.052553788,0.0,0.6851245
20001_0310_2,48,44782766,2024-05-21,19,19:00,0.0,0.00871225,0.0,0.59117836
20001_0310_2,48,44782766,2024-05-21,20,20:00,0.0,0.0,0.0,0.4991593
20001_0310_2,48,44782766,2024-05-21,21,21:00,0.0,0.0,0.0,0.41292158
20001_0310_2,48,44782766,2024-05-21,22,22:00,,0.0,0.0,0.334874
20001_0310_2,48,44782766,2024-05-21,23,23:00,0.0,0.0,0.0,0.29585022
20001_0310_2,48,44782766,2024-05-22,0,00:00,,0.018842334,0.0,0.18962677
20001_0310_2,48,44782766,2024-05-22,1,01:00,,0.0,0.0,0.22882628
20001_0310_2,48,44782766,2024-05-22,2,02:00,,0.0,0.0,0.28326654
20001_0310_2,48,44782766,2024-05-22,3,03:00,,0.0,0.0,0.3775962
20001_0310_2,48,44782766,2024-05-22,4,04:00,,0.0,0.0,0.4623926
20001_0310_2,48,44782766,2024-05-22,5,05:00,,0.048947554,0.0,0.64151865
20001_0310_2,48,44782766,2024-05-22,6,06:00,2.694242477416992,0.4373049,0.15367295,1.1186863
20001_0310_2,48,44782766,2024-05-22,7,07:00,0.0,0.485975,0.16685963,1.2235528
20001_0310_2,48,44782766,2024-05-22,8,08:00,0.48130091031392414,0.16936845,0.0,0.914849
20001_0310_2,48,44782766,2024-05-22,9,09:00,0.0,0.019845845,0.0,0.7608106
20001_0310_2,48,44782766,2024-05-22,10,10:00,0.0,0.0,0.0,0.720043
20001_0310_2,48,44782766,2024-05-22,11,11:00,0.0,0.010814279,0.0,0.7333396
20001_0310_2,48,44782766,2024-05-22,12,12:00,3.3106778462727866,0.03891248,0.0,0.7556676
20001_0310_2,48,44782766,2024-05-22,13,13:00,0.0,0.06023701,0.0,0.7709712
20001_0310_2,48,44782766,2024-05-22,14,14:00,0.0,0.038912486,0.0,0.73936063
20001_0310_2,48,44782766,2024-05-22,15,15:00,0.0,0.09335276,0.0,0.79580796
20001_0310_2,48,44782766,2024-05-22,16,16:00,1.9135335683822632,0.13286586,0.0,0.8163171
20001_0310_2,48,44782766,2024-05-22,17,17:00,0.0,0.13675445,0.0,0.80935526
20001_0310_2,48,44782766,2024-05-22,18,18:00,0.0,0.09134574,0.0,0.72869843
20001_0310_2,48,44782766,2024-05-22,19,19:00,0.0,0.051456325,0.0,0.6319853
20001_0310_2,48,44782766,2024-05-22,20,20:00,0.0,0.020347595,0.0,0.52586436
20001_0310_2,48,44782766,2024-05-22,21,21:00,0.0,0.0,0.0,0.43780664
20001_0310_2,48,44782766,2024-05-22,22,22:00,0.5977777640024821,0.0,0.0,0.36103836
20001_0310_2,48,44782766,2024-05-22,23,23:00,0.0,0.0,0.0,0.35301033
20001_0310_2,48,44782766,2024-05-23,0,00:00,,0.021561585,0.0,0.25069335
20001_0310_2,48,44782766,2024-05-23,1,01:00,,0.0,0.0,0.29148155
20001_0310_2,48,44782766,2024-05-23,2,02:00,,0.0,0.0,0.3525659
20001_0310_2,48,44782766,2024-05-23,3,03:00,,0.0,0.0,0.4486303
20001_0310_2,48,44782766,2024-05-23,4,04:00,,0.0,0.0,0.5394738
20001_0310_2,48,44782766,2024-05-23,5,05:00,,0.04871021,0.0,0.7331688
20001_0310_2,48,44782766,2024-05-23,6,06:00,0.0,0.36222458,0.048449166,1.1417032
20001_0310_2,48,44782766,2024-05-23,7,07:00,0.7536940574645996,0.5133694,0.16676757,1.3675069
20001_0310_2,48,44782766,2024-05-23,8,08:00,0.0,0.22739513,0.0,1.0750065
20001_0310_2,48,44782766,2024-05-23,9,09:00,0.3797873854637146,0.09374038,0.0,0.93717504
20001_0310_2,48,44782766,2024-05-23,10,10:00,0.0,0.040878873,0.0,0.8621247
20001_0310_2,48,44782766,2024-05-23,11,11:00,0.0,0.009031451,0.0,0.8297553
20001_0310_2,48,44782766,2024-05-23,12,12:00,0.0,0.04087887,0.0,0.84084964
20001_0310_2,48,44782766,2024-05-23,13,13:00,0.23295193910598755,0.036963206,0.0,0.8297552
20001_0310_2,48,44782766,2024-05-23,14,14:00,0.0,0.0064210016,0.0,0.7830283
20001_0310_2,48,44782766,2024-05-23,15,15:00,0.8396694660186768,0.032525454,0.0,0.8033897
20001_0310_2,48,44782766,2024-05-23,16,16:00,,0.07116003,0.0,0.81650716
20001_0310_2,48,44782766,2024-05-23,17,17:00,0.9553694128990173,0.08995523,0.0,0.8200314
20001_0310_2,48,44782766,2024-05-23,18,18:00,0.0,0.07559778,0.0,0.7715423
20001_0310_2,48,44782766,2024-05-23,19,19:00,0.6445234162466866,0.03931261,0.0,0.68670285
20001_0310_2,48,44782766,2024-05-23,20,20:00,0.0,0.019473227,0.0,0.5859397
20001_0310_2,48,44782766,2024-05-23,21,21:00,0.0,0.0,0.0,0.4867428
20001_0310_2,48,44782766,2024-05-23,22,22:00,0.0,0.0,0.0,0.44810823
20001_0310_2,48,44782766,2024-05-23,23,23:00,0.0,0.0,0.0,0.4387106
20001_0310_2,48,44782766,2024-05-24,0,00:00,,0.012537617,0.0,0.15369068
20001_0310_2,48,44782766,2024-05-24,1,01:00,,0.004760594,0.0,0.18713193
20001_0310_2,48,44782766,2024-05-24,2,02:00,,0.0,0.0,0.21571252
20001_0310_2,48,44782766,2024-05-24,3,03:00,,0.0,0.0,0.28421512
20001_0310_2,48,44782766,2024-05-24,4,04:00,,0.0,0.0,0.3650962
20001_0310_2,48,44782766,2024-05-24,5,05:00,,0.020833118,0.0,0.4861587
20001_0310_2,48,44782766,2024-05-24,6,06:00,1.7476141452789307,0.16263427,0.0,0.7018416
20001_0310_2,48,44782766,2024-05-24,7,07:00,3.2017784118652344,0.2466262,0.021027556,0.8329494
20001_0310_2,48,44782766,2024-05-24,8,08:00,0.0,0.1530426,0.0,0.72413576
20001_0310_2,48,44782766,2024-05-24,9,09:00,0.0,0.07864236,0.0,0.6261451
20001_0310_2,48,44782766,2024-05-24,10,10:00,0.3926363706588745,0.035350237,0.0,0.5561519
20001_0310_2,48,44782766,2024-05-24,11,11:00,0.0,0.024980865,0.0,0.5418941
20001_0310_2,48,44782766,2024-05-24,12,12:00,0.0,0.036387175,0.0,0.5491526
20001_0310_2,48,44782766,2024-05-24,13,13:00,0.0,0.01979618,0.0,0.53748703
20001_0310_2,48,44782766,2024-05-24,14,14:00,0.0,0.010463742,0.0,0.525303
20001_0310_2,48,44782766,2024-05-24,15,15:00,0.0,0.015648432,0.0,0.5289323
20001_0310_2,48,44782766,2024-05-24,16,16:00,0.0,0.038461052,0.0,0.5317839
20001_0310_2,48,44782766,2024-05-24,17,17:00,6.04095458984375,0.04623808,0.0,0.5273769
20001_0310_2,48,44782766,2024-05-24,18,18:00,0.2867233991622925,0.029128619,0.0,0.4916026
20001_0310_2,48,44782766,2024-05-24,19,19:00,0.0,0.016166903,0.0,0.4449404
20001_0310_2,48,44782766,2024-05-24,20,20:00,0.0,0.015129965,0.0,0.39101964
20001_0310_2,48,44782766,2024-05-24,21,21:00,0.0,0.008389865,0.0,0.32491493
20001_0310_2,48,44782766,2024-05-24,22,22:00,0.772142231464386,0.007871403,0.0,0.2878444
20001_0310_2,48,44782766,2024-05-24,23,23:00,0.0,0.012537617,0.0,0.2748827
20001_0310_2,48,44782766,2024-05-25,0,00:00,,0.019473828,0.0,0.18075487
20001_0310_2,48,44782766,2024-05-25,1,01:00,,0.015148288,0.0,0.18029143
20001_0310_2,48,44782766,2024-05-25,2,02:00,,0.0077330717,0.0,0.18840182
20001_0310_2,48,44782766,2024-05-25,3,03:00,,0.008968933,0.0,0.22493722
20001_0310_2,48,44782766,2024-05-25,4,04:00,,0.020091768,0.0,0.2858038
20001_0310_2,48,44782766,2024-05-25,5,05:00,,0.028124925,0.0,0.34821525
20001_0310_2,48,44782766,2024-05-25,6,06:00,,0.05253335,0.0,0.42205846
20001_0310_2,48,44782766,2024-05-25,7,07:00,0.36044782400131226,0.06427412,0.0,0.46346015
20001_0310_2,48,44782766,2024-05-25,8,08:00,0.0,0.028742857,0.0,0.40599215
20001_0310_2,48,44782766,2024-05-25,9,09:00,0.0,0.008351006,0.0046433974,0.3636636
20001_0310_2,48,44782766,2024-05-25,10,10:00,0.0,0.0027895905,0.0027895905,0.33678344
20001_0310_2,48,44782766,2024-05-25,11,11:00,0.0,0.0064971987,0.0064971987,0.3426538
20001_0310_2,48,44782766,2024-05-25,12,12:00,0.0,0.020091763,0.020091763,0.3494511
20001_0310_2,48,44782766,2024-05-25,13,13:00,0.0,0.010204807,0.010204807,0.34358072
20001_0310_2,48,44782766,2024-05-25,14,14:00,0.0,0.0015537173,0.0015537173,0.33987314
20001_0310_2,48,44782766,2024-05-25,15,15:00,0.0,0.016384162,0.0034075184,0.37787616
20001_0310_2,48,44782766,2024-05-25,16,16:00,0.0,0.029978726,0.0,0.39672315
20001_0310_2,48,44782766,2024-05-25,17,17:00,0.0,0.042646393,0.0,0.4198957
20001_0310_2,48,44782766,2024-05-25,18,18:00,0.0,0.024417311,0.0,0.38374653
20001_0310_2,48,44782766,2024-05-25,19,19:00,0.7439292669296265,0.012676553,0.0,0.31422883
20001_0310_2,48,44782766,2024-05-25,20,20:00,0.0,0.0027895845,0.0009357836,0.23837732
20001_0310_2,48,44782766,2024-05-25,21,21:00,0.0,0.004025458,0.004025458,0.17164034
20001_0310_2,48,44782766,2024-05-25,22,22:00,0.0,0.010822739,0.010822739,0.14831327
20001_0310_2,48,44782766,2024-05-25,23,23:00,,0.017620027,0.0102048125,0.15711887
20001_0310_2,48,44782766,2024-05-26,0,00:00,,0.0041531813,0.0,0.0908066
20001_0310_2,48,44782766,2024-05-26,1,01:00,,0.01940906,0.0065941075,0.09721404
20001_0310_2,48,44782766,2024-05-26,2,02:00,,0.011476001,0.011476001,0.092332184
20001_0310_2,48,44782766,2024-05-26,3,03:00,,0.0017122435,0.0017122435,0.11399554
20001_0310_2,48,44782766,2024-05-26,4,04:00,,0.007814588,0.0035429355,0.17448509
20001_0310_2,48,44782766,2024-05-26,5,05:00,,0.015137413,0.0,0.24794218
20001_0310_2,48,44782766,2024-05-26,6,06:00,0.0,0.039546825,0.0,0.32849324
20001_0310_2,48,44782766,2024-05-26,7,07:00,0.0,0.055718064,0.0,0.37609157
20001_0310_2,48,44782766,2024-05-26,8,08:00,0.0,0.010255531,0.0,0.3074401
20001_0310_2,48,44782766,2024-05-26,9,09:00,0.0,0.0,0.0,0.27814883
20001_0310_2,48,44782766,2024-05-26,10,10:00,0.0,0.0,0.0,0.26136738
20001_0310_2,48,44782766,2024-05-26,11,11:00,0.0,0.00476341,0.00476341,0.28257304
20001_0310_2,48,44782766,2024-05-26,12,12:00,1.5973283449808757,0.013916944,0.013916944,0.29828656
20001_0310_2,48,44782766,2024-05-26,13,13:00,0.0,0.002322478,0.002322478,0.30103266
20001_0310_2,48,44782766,2024-05-26,14,14:00,0.0,0.0,0.0,0.3022531
20001_0310_2,48,44782766,2024-05-26,15,15:00,0.7622287273406982,0.0,0.0,0.34649515
20001_0310_2,48,44782766,2024-05-26,16,16:00,0.0,0.020019295,0.0,0.39226282
20001_0310_2,48,44782766,2024-05-26,17,17:00,0.0,0.03405471,0.0,0.43345368
20001_0310_2,48,44782766,2024-05-26,18,18:00,0.0,0.016357888,0.0,0.41697738
20001_0310_2,48,44782766,2024-05-26,19,19:00,1.0706963539123535,0.013306703,0.0,0.36907387
20001_0310_2,48,44782766,2024-05-26,20,20:00,0.0,0.009645291,0.0,0.29493028
20001_0310_2,48,44782766,2024-05-26,21,21:00,0.0,0.012086235,0.012086235,0.22612624
20001_0310_2,48,44782766,2024-05-26,22,22:00,0.0,0.011476001,0.011476001,0.18661352
20001_0310_2,48,44782766,2024-05-26,23,23:00,0.0,0.008424828,0.008424828,0.17578185
20001_0310_2,48,44782766,2024-05-27,0,00:00,,0.003682196,0.0,0.13653964
20001_0310_2,48,44782766,2024-05-27,1,01:00,,0.011080284,0.0055317087,0.15087345
20001_0310_2,48,44782766,2024-05-27,2,02:00,,0.010463784,0.010463784,0.18154472
20001_0310_2,48,44782766,2024-05-27,3,03:00,,0.0,0.0,0.22793694
20001_0310_2,48,44782766,2024-05-27,4,04:00,,0.0,0.0,0.3070041
20001_0310_2,48,44782766,2024-05-27,5,05:00,,0.0,0.0,0.38345107
20001_0310_2,48,44782766,2024-05-27,6,06:00,2.1822030544281006,0.029575525,0.0,0.4851749
20001_0310_2,48,44782766,2024-05-27,7,07:00,1.8371120691299438,0.045912985,0.0,0.5267892
20001_0310_2,48,44782766,2024-05-27,8,08:00,0.0,0.0,0.0,0.47716027
20001_0310_2,48,44782766,2024-05-27,9,09:00,0.0,0.0,0.0,0.45681548
20001_0310_2,48,44782766,2024-05-27,10,10:00,0.0,0.0,0.0,0.45804855
20001_0310_2,48,44782766,2024-05-27,11,11:00,0.0,0.0,0.0,0.4691457
20001_0310_2,48,44782766,2024-05-27,12,12:00,0.0,0.012313304,0.0,0.4993545
20001_0310_2,48,44782766,2024-05-27,13,13:00,0.632865309715271,0.0061482247,0.0,0.5024371
20001_0310_2,48,44782766,2024-05-27,14,14:00,0.5372408628463745,0.0,0.0,0.50182056
20001_0310_2,48,44782766,2024-05-27,15,15:00,0.0,0.0073812394,0.0,0.55453205
20001_0310_2,48,44782766,2024-05-27,16,16:00,0.0,0.035740606,0.0,0.6186488
20001_0310_2,48,44782766,2024-05-27,17,17:00,0.0,0.04252219,0.0,0.6430009
20001_0310_2,48,44782766,2024-05-27,18,18:00,0.0,0.020327907,0.0,0.60970944
20001_0310_2,48,44782766,2024-05-27,19,19:00,0.0,0.017861871,0.0,0.5566898
