trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20001_0310_1,6,88229436,2024-05-14,16,16:00,0.0,0.38517588,0.0,0.9212272
20001_0310_1,6,88229436,2024-05-14,17,17:00,0.8660907745361328,0.4452713,0.049906567,0.98309386
20001_0310_1,6,88229436,2024-05-14,18,18:00,1.3272846221923829,0.6574398,0.2672623,1.1918465
20001_0310_1,6,88229436,2024-05-14,19,19:00,0.0,0.41984147,0.08033383,0.92344123
20001_0310_1,6,88229436,2024-05-14,20,20:00,0.2726757228374481,0.1584579,0.0,0.60253155
20001_0310_1,6,88229436,2024-05-14,21,21:00,0.0,0.14428802,0.0,0.49587798
20001_0310_1,6,88229436,2024-05-14,22,22:00,0.0,0.18072486,0.06635374,0.4772168
20001_0310_1,6,88229436,2024-05-14,23,23:00,,0.025868397,0.0,0.27384117
20001_0310_1,6,88229436,2024-05-15,0,00:00,,0.0,0.0,0.17945567
20001_0310_1,6,88229436,2024-05-15,1,01:00,,0.0069242655,0.0,0.20523018
20001_0310_1,6,88229436,2024-05-15,2,02:00,,0.0,0.0,0.20891225
20001_0310_1,6,88229436,2024-05-15,3,03:00,,0.0,0.0,0.23942085
20001_0310_1,6,88229436,2024-05-15,4,04:00,,0.0,0.0,0.37355348
20001_0310_1,6,88229436,2024-05-15,5,05:00,0.8210400342941284,0.41168925,0.07234679,0.9360559
20001_0310_1,6,88229436,2024-05-15,6,06:00,0.3197508752346039,0.8611651,0.4080729,1.4776492
20001_0310_1,6,88229436,2024-05-15,7,07:00,1.3568800687789917,0.58763975,0.06425937,1.2456788
20001_0310_1,6,88229436,2024-05-15,8,08:00,1.191420841217041,0.7333446,0.20207408,1.3761294
20001_0310_1,6,88229436,2024-05-15,9,09:00,0.0,0.7791075,0.26940343,1.406112
20001_0310_1,6,88229436,2024-05-15,10,10:00,1.8134616216023762,0.39775,0.0,1.0265955
20001_0310_1,6,88229436,2024-05-15,11,11:00,0.7115384340286255,0.48914433,0.0,1.1336385
20001_0310_1,6,88229436,2024-05-15,12,12:00,0.96975310643514,0.66022915,0.1657794,1.3019619
20001_0310_1,6,88229436,2024-05-15,13,13:00,0.0,0.78541964,0.3062242,1.4208401
20001_0310_1,6,88229436,2024-05-15,14,14:00,0.0,0.5808016,0.14000492,1.1804534
20001_0310_1,6,88229436,2024-05-15,15,15:00,0.4205128351847331,0.44693193,0.047953025,1.008448
20001_0310_1,6,88229436,2024-05-15,16,16:00,0.0,0.3572472,0.0,0.8964078
20001_0310_1,6,88229436,2024-05-15,17,17:00,1.2529696226119995,0.45330983,0.07076879,0.992339
20001_0310_1,6,88229436,2024-05-15,18,18:00,0.5690340995788574,0.67863953,0.30675018,1.2120141
20001_0310_1,6,88229436,2024-05-15,19,19:00,1.1627822875976563,0.40879622,0.08898189,0.904298
20001_0310_1,6,88229436,2024-05-15,20,20:00,0.0,0.15631121,0.0,0.57948655
20001_0310_1,6,88229436,2024-05-15,21,21:00,0.0,0.11843847,0.0,0.44035682
20001_0310_1,6,88229436,2024-05-15,22,22:00,0.0,0.100554116,0.01323639,0.3632963
20001_0310_1,6,88229436,2024-05-15,23,23:00,,0.017444473,0.0,0.23889484
20001_0310_1,6,88229436,2024-05-16,0,00:00,,0.0,0.0,0.19025669
20001_0310_1,6,88229436,2024-05-16,1,01:00,,0.0,0.0,0.18391156
20001_0310_1,6,88229436,2024-05-16,2,02:00,,0.0,0.0,0.22092463
20001_0310_1,6,88229436,2024-05-16,3,03:00,,0.0,0.0,0.27432927
20001_0310_1,6,88229436,2024-05-16,4,04:00,,0.0,0.0,0.35020602
20001_0310_1,6,88229436,2024-05-16,5,05:00,0.0,0.38166714,0.027927913,0.9225868
20001_0310_1,6,88229436,2024-05-16,6,06:00,1.9098503589630127,0.9157129,0.4478859,1.5787758
20001_0310_1,6,88229436,2024-05-16,7,07:00,1.3031495809555054,0.70843965,0.16064622,1.4423561
20001_0310_1,6,88229436,2024-05-16,8,08:00,0.2963988780975342,0.7909259,0.22462589,1.5343599
20001_0310_1,6,88229436,2024-05-16,9,09:00,0.702022910118103,0.7972711,0.23890246,1.5459927
20001_0310_1,6,88229436,2024-05-16,10,10:00,1.275807539621989,0.4239678,0.0,1.1860405
20001_0310_1,6,88229436,2024-05-16,11,11:00,0.0,0.56197363,0.0,1.355904
20001_0310_1,6,88229436,2024-05-16,12,12:00,0.471074382464091,0.71002597,0.14055337,1.5121521
20001_0310_1,6,88229436,2024-05-16,13,13:00,1.4706547260284424,0.76554555,0.20717692,1.5512803
20001_0310_1,6,88229436,2024-05-16,14,14:00,0.9288720289866129,0.46759033,0.0,1.2064637
20001_0310_1,6,88229436,2024-05-16,15,15:00,0.0,0.3605168,0.0,1.0286027
20001_0310_1,6,88229436,2024-05-16,16,16:00,1.7519900004069011,0.34624034,0.0,0.95695597
20001_0310_1,6,88229436,2024-05-16,17,17:00,1.9120845794677734,0.48821193,0.08609134,1.0590065
20001_0310_1,6,88229436,2024-05-16,18,18:00,0.37037038803100586,0.7369926,0.35655108,1.2699809
20001_0310_1,6,88229436,2024-05-16,19,19:00,0.9477831125259399,0.42819786,0.11200046,0.9040803
20001_0310_1,6,88229436,2024-05-16,20,20:00,0.0,0.11305796,0.0,0.49382994
20001_0310_1,6,88229436,2024-05-16,21,21:00,0.5568420886993408,0.07815993,0.0,0.34729785
20001_0310_1,6,88229436,2024-05-16,22,22:00,0.0,0.08979261,0.0,0.3102848
20001_0310_1,6,88229436,2024-05-16,23,23:00,,0.027399141,0.0,0.22092465
20001_0310_1,6,88229436,2024-05-17,0,00:00,,0.0,0.0,0.2064212
20001_0310_1,6,88229436,2024-05-17,1,01:00,,0.01253619,0.0,0.22011365
20001_0310_1,6,88229436,2024-05-17,2,02:00,,0.0,0.0,0.22285213
20001_0310_1,6,88229436,2024-05-17,3,03:00,,0.0,0.0,0.26447716
20001_0310_1,6,88229436,2024-05-17,4,04:00,,0.0,0.0,0.34553638
20001_0310_1,6,88229436,2024-05-17,5,05:00,0.2961881756782532,0.38428602,0.0,0.91582674
20001_0310_1,6,88229436,2024-05-17,6,06:00,0.7031903266906738,1.0005829,0.48992327,1.6589159
20001_0310_1,6,88229436,2024-05-17,7,07:00,0.8392744859059652,0.70756465,0.109478615,1.442575
20001_0310_1,6,88229436,2024-05-17,8,08:00,0.2997449040412903,0.7825993,0.16698694,1.5296589
20001_0310_1,6,88229436,2024-05-17,9,09:00,0.0,0.85927695,0.25735712,1.607432
20001_0310_1,6,88229436,2024-05-17,10,10:00,0.0,0.48410392,0.0,1.2412962
20001_0310_1,6,88229436,2024-05-17,11,11:00,0.7727272510528564,0.58460647,0.0,1.3834236
20001_0310_1,6,88229436,2024-05-17,12,12:00,0.0,0.7519282,0.14507905,1.5537578
20001_0310_1,6,88229436,2024-05-17,13,13:00,1.034615397453308,0.85818154,0.25680944,1.6643927
20001_0310_1,6,88229436,2024-05-17,14,14:00,0.0,0.5870711,0.036634896,1.3445373
20001_0310_1,6,88229436,2024-05-17,15,15:00,0.0,0.5161443,0.021162406,1.2151436
20001_0310_1,6,88229436,2024-05-17,16,16:00,0.5400000015894572,0.43659118,0.0,1.0860925
20001_0310_1,6,88229436,2024-05-17,17,17:00,0.6398701667785645,0.53613526,0.074015215,1.1595522
20001_0310_1,6,88229436,2024-05-17,18,18:00,0.0,0.8209381,0.37565982,1.4168332
20001_0310_1,6,88229436,2024-05-17,19,19:00,0.22727272510528565,0.49307248,0.11865262,1.0354987
20001_0310_1,6,88229436,2024-05-17,20,20:00,0.0,0.1538422,0.0,0.59994197
20001_0310_1,6,88229436,2024-05-17,21,21:00,0.5588235259056091,0.13850665,0.0,0.4663038
20001_0310_1,6,88229436,2024-05-17,22,22:00,0.0,0.13193429,0.007059193,0.3907215
20001_0310_1,6,88229436,2024-05-17,23,23:00,,0.03882566,0.0,0.25407088
20001_0310_1,6,88229436,2024-05-18,0,00:00,,0.020471882,0.0,0.23677437
20001_0310_1,6,88229436,2024-05-18,1,01:00,,0.007329467,0.0,0.21760838
20001_0310_1,6,88229436,2024-05-18,2,02:00,,0.0,0.0,0.2033707
20001_0310_1,6,88229436,2024-05-18,3,03:00,,0.0,0.0,0.24334559
20001_0310_1,6,88229436,2024-05-18,4,04:00,,0.0,0.0,0.35676754
20001_0310_1,6,88229436,2024-05-18,5,05:00,,0.28441572,0.0,0.8180532
20001_0310_1,6,88229436,2024-05-18,6,06:00,,0.6688318,0.23184602,1.3237631
20001_0310_1,6,88229436,2024-05-18,7,07:00,,0.47758207,0.0,1.1985507
20001_0310_1,6,88229436,2024-05-18,8,08:00,,0.5872392,0.07632725,1.2777646
20001_0310_1,6,88229436,2024-05-18,9,09:00,,0.5891558,0.1091833,1.2657173
20001_0310_1,6,88229436,2024-05-18,10,10:00,,0.325212,0.0,1.0051959
20001_0310_1,6,88229436,2024-05-18,11,11:00,,0.44280937,0.0,1.158935
20001_0310_1,6,88229436,2024-05-18,12,12:00,,0.58723915,0.114385456,1.3037754
20001_0310_1,6,88229436,2024-05-18,13,13:00,,0.67047465,0.20610875,1.3872848
20001_0310_1,6,88229436,2024-05-18,14,14:00,,0.40351897,0.0,1.0871308
20001_0310_1,6,88229436,2024-05-18,15,15:00,,0.3282238,0.0,0.98370254
20001_0310_1,6,88229436,2024-05-18,16,16:00,0.0,0.31179577,0.0,0.95906055
20001_0310_1,6,88229436,2024-05-18,17,17:00,,0.34246144,0.0,0.9927379
20001_0310_1,6,88229436,2024-05-18,18,18:00,,0.5717695,0.17804417,1.219582
20001_0310_1,6,88229436,2024-05-18,19,19:00,,0.3734009,0.04839953,0.9683696
20001_0310_1,6,88229436,2024-05-18,20,20:00,,0.10261208,0.0,0.59819126
20001_0310_1,6,88229436,2024-05-18,21,21:00,,0.08618403,0.0,0.45759466
20001_0310_1,6,88229436,2024-05-18,22,22:00,,0.07632721,0.0007582344,0.37079984
20001_0310_1,6,88229436,2024-05-18,23,23:00,,0.039090324,0.0,0.29427254
20001_0310_1,6,88229436,2024-05-19,0,00:00,,0.0,0.0,0.22680104
20001_0310_1,6,88229436,2024-05-19,1,01:00,,0.013303099,0.0,0.23665479
20001_0310_1,6,88229436,2024-05-19,2,02:00,,0.0,0.0,0.23555993
20001_0310_1,6,88229436,2024-05-19,3,03:00,,0.0,0.0,0.27771205
20001_0310_1,6,88229436,2024-05-19,4,04:00,,0.0,0.0,0.42935026
20001_0310_1,6,88229436,2024-05-19,5,05:00,,0.3061784,0.0,0.8812541
20001_0310_1,6,88229436,2024-05-19,6,06:00,,0.64065856,0.16110936,1.3298736
20001_0310_1,6,88229436,2024-05-19,7,07:00,,0.5343201,0.0,1.2752674
20001_0310_1,6,88229436,2024-05-19,8,08:00,,0.5993275,0.033284266,1.3109872
20001_0310_1,6,88229436,2024-05-19,9,09:00,,0.60617036,0.062024415,1.3046918
20001_0310_1,6,88229436,2024-05-19,10,10:00,,0.42873445,0.0,1.1328669
20001_0310_1,6,88229436,2024-05-19,11,11:00,,0.4783453,0.0,1.2258618
20001_0310_1,6,88229436,2024-05-19,12,12:00,,0.6121921,0.052718118,1.3643616
20001_0310_1,6,88229436,2024-05-19,13,13:00,,0.72167826,0.16822599,1.4727529
20001_0310_1,6,88229436,2024-05-19,14,14:00,,0.52569807,0.0127556315,1.2390001
20001_0310_1,6,88229436,2024-05-19,15,15:00,,0.43119785,0.0,1.117402
20001_0310_1,6,88229436,2024-05-19,16,16:00,,0.42620254,0.0,1.093794
20001_0310_1,6,88229436,2024-05-19,17,17:00,,0.4450205,0.0,1.1228764
20001_0310_1,6,88229436,2024-05-19,18,18:00,,0.5974115,0.12662125,1.2762253
20001_0310_1,6,88229436,2024-05-19,19,19:00,,0.43995672,0.052649617,1.0686806
20001_0310_1,6,88229436,2024-05-19,20,20:00,,0.18629116,0.0,0.72167826
20001_0310_1,6,88229436,2024-05-19,21,21:00,,0.117314905,0.0,0.5258349
20001_0310_1,6,88229436,2024-05-19,22,22:00,,0.06585644,0.0,0.39431477
20001_0310_1,6,88229436,2024-05-19,23,23:00,,0.029726015,0.0,0.30453616
20001_0310_1,6,88229436,2024-05-20,0,00:00,,0.0,0.0,0.22897364
20001_0310_1,6,88229436,2024-05-20,1,01:00,,0.0,0.0,0.23006906
20001_0310_1,6,88229436,2024-05-20,2,02:00,,0.0,0.0,0.24376218
20001_0310_1,6,88229436,2024-05-20,3,03:00,,0.0,0.0,0.28155515
20001_0310_1,6,88229436,2024-05-20,4,04:00,,0.0055021737,0.0,0.4560737
20001_0310_1,6,88229436,2024-05-20,5,05:00,0.3235294222831726,0.32318217,0.0,0.90048337
20001_0310_1,6,88229436,2024-05-20,6,06:00,1.7756433486938477,0.6857755,0.17693983,1.3764555
20001_0310_1,6,88229436,2024-05-20,7,07:00,1.7402008771896362,0.66550976,0.05972686,1.4071282
20001_0310_1,6,88229436,2024-05-20,8,08:00,2.062110424041748,0.661128,0.04493831,1.3835762
20001_0310_1,6,88229436,2024-05-20,9,09:00,0.96875,0.65619844,0.05808365,1.3715262
20001_0310_1,6,88229436,2024-05-20,10,10:00,1.7264634768168132,0.54145026,0.0,1.2644461
20001_0310_1,6,88229436,2024-05-20,11,11:00,0.6983585953712463,0.5754092,0.0,1.3353764
20001_0310_1,6,88229436,2024-05-20,12,12:00,0.7417582273483276,0.62662137,0.027958864,1.3885057
20001_0310_1,6,88229436,2024-05-20,13,13:00,1.0286377668380737,0.70165956,0.1084743,1.4580666
20001_0310_1,6,88229436,2024-05-20,14,14:00,0.5061728556950887,0.5491184,0.0,1.2677325
20001_0310_1,6,88229436,2024-05-20,15,15:00,0.0,0.44689935,0.0,1.1364156
20001_0310_1,6,88229436,2024-05-20,16,16:00,0.9731060663859049,0.432727,0.0,1.1093032
20001_0310_1,6,88229436,2024-05-20,17,17:00,0.8938010334968567,0.4607636,0.0,1.1399416
20001_0310_1,6,88229436,2024-05-20,18,18:00,0.0,0.54774904,0.06315015,1.230898
20001_0310_1,6,88229436,2024-05-20,19,19:00,0.4907691955566406,0.4071209,0.014128819,1.0504229
20001_0310_1,6,88229436,2024-05-20,20,20:00,0.0,0.18625113,0.0,0.7454775
20001_0310_1,6,88229436,2024-05-20,21,21:00,0.0,0.102997065,0.0,0.540081
20001_0310_1,6,88229436,2024-05-20,22,22:00,,0.053701904,0.0,0.41300893
20001_0310_1,6,88229436,2024-05-20,23,23:00,,0.0044067246,0.0,0.30291638
20001_0310_1,6,88229436,2024-05-21,0,00:00,,0.0,0.0,0.27278775
20001_0310_1,6,88229436,2024-05-21,1,01:00,,0.012636701,0.0,0.29936835
20001_0310_1,6,88229436,2024-05-21,2,02:00,,0.0,0.0,0.31237593
20001_0310_1,6,88229436,2024-05-21,3,03:00,,0.0,0.0,0.383776
20001_0310_1,6,88229436,2024-05-21,4,04:00,0.0,0.03525853,0.0,0.56743705
20001_0310_1,6,88229436,2024-05-21,5,05:00,0.0,0.34546033,0.0,1.0122386
20001_0310_1,6,88229436,2024-05-21,6,06:00,0.0,0.73879737,0.18060379,1.5130293
20001_0310_1,6,88229436,2024-05-21,7,07:00,0.46403952439626056,0.78064775,0.11443494,1.6018201
20001_0310_1,6,88229436,2024-05-21,8,08:00,1.8671907424926757,0.7337075,0.05279046,1.5345201
20001_0310_1,6,88229436,2024-05-21,9,09:00,0.0,0.7144789,0.05392156,1.5062429
20001_0310_1,6,88229436,2024-05-21,10,10:00,2.0,0.63134366,0.0,1.427632
20001_0310_1,6,88229436,2024-05-21,11,11:00,2.1041667461395264,0.60504586,0.0,1.4347014
20001_0310_1,6,88229436,2024-05-21,12,12:00,1.2351020574569702,0.659621,0.011505574,1.4853176
20001_0310_1,6,88229436,2024-05-21,13,13:00,0.4545454680919647,0.69355375,0.053355984,1.513595
20001_0310_1,6,88229436,2024-05-21,14,14:00,0.4761904875437419,0.5374631,0.0,1.3139573
20001_0310_1,6,88229436,2024-05-21,15,15:00,0.0,0.45927638,0.0,1.207069
20001_0310_1,6,88229436,2024-05-21,16,16:00,0.7498780250549316,0.4757479,0.0,1.2125126
20001_0310_1,6,88229436,2024-05-21,17,17:00,1.3596491813659668,0.50522697,0.0,1.2475057
20001_0310_1,6,88229436,2024-05-21,18,18:00,0.3333333253860474,0.5527328,0.048266005,1.2969909
20001_0310_1,6,88229436,2024-05-21,19,19:00,0.375,0.40767035,0.0064157257,1.1160163
20001_0310_1,6,88229436,2024-05-21,20,20:00,0.8333333333333334,0.17212059,0.0,0.80100733
20001_0310_1,6,88229436,2024-05-21,21,21:00,0.0,0.0646669,0.0,0.5776168
20001_0310_1,6,88229436,2024-05-21,22,22:00,,0.02168544,0.0,0.4505104
20001_0310_1,6,88229436,2024-05-21,23,23:00,,0.0,0.0,0.35959896
20001_0310_1,6,88229436,2024-05-22,0,00:00,,0.0,0.0,0.29058537
20001_0310_1,6,88229436,2024-05-22,1,01:00,,0.0,0.0,0.30099508
20001_0310_1,6,88229436,2024-05-22,2,02:00,,0.0,0.0,0.3073566
20001_0310_1,6,88229436,2024-05-22,3,03:00,,0.0,0.0,0.40162238
20001_0310_1,6,88229436,2024-05-22,4,04:00,,0.032655653,0.0,0.59420216
20001_0310_1,6,88229436,2024-05-22,5,05:00,1.2992467880249023,0.3247061,0.0,1.0210006
20001_0310_1,6,88229436,2024-05-22,6,06:00,1.0068230628967285,0.64393747,0.07255954,1.4558955
20001_0310_1,6,88229436,2024-05-22,7,07:00,1.6790289878845215,0.7156489,0.028029092,1.5871738
20001_0310_1,6,88229436,2024-05-22,8,08:00,0.630380392074585,0.7162273,0.0101013165,1.5634627
20001_0310_1,6,88229436,2024-05-22,9,09:00,1.332818865776062,0.6803716,0.00026987493,1.5212457
20001_0310_1,6,88229436,2024-05-22,10,10:00,1.1379629770914714,0.6213832,0.0,1.4634138
20001_0310_1,6,88229436,2024-05-22,11,11:00,0.9166666865348816,0.61849153,0.0,1.4848114
20001_0310_1,6,88229436,2024-05-22,12,12:00,0.0,0.6526123,0.0014265245,1.514306
20001_0310_1,6,88229436,2024-05-22,13,13:00,1.9202427864074707,0.6491423,0.0054747183,1.5010045
20001_0310_1,6,88229436,2024-05-22,14,14:00,0.0,0.5250932,0.0,1.3460153
20001_0310_1,6,88229436,2024-05-22,15,15:00,0.625,0.46870723,0.0,1.266569
20001_0310_1,6,88229436,2024-05-22,16,16:00,1.5630269050598145,0.4880809,0.0,1.2901353
20001_0310_1,6,88229436,2024-05-22,17,17:00,1.1566858291625977,0.5271173,0.0,1.3322803
20001_0310_1,6,88229436,2024-05-22,18,18:00,0.3636363744735718,0.5385391,0.0038844119,1.3548347
20001_0310_1,6,88229436,2024-05-22,19,19:00,0.5416666984558105,0.40234527,0.0,1.1778693
20001_0310_1,6,88229436,2024-05-22,20,20:00,0.0,0.20325941,0.0,0.88567436
20001_0310_1,6,88229436,2024-05-22,21,21:00,0.0,0.06272818,0.0,0.6179132
20001_0310_1,6,88229436,2024-05-22,22,22:00,0.0,0.008366316,0.0,0.47449043
20001_0310_1,6,88229436,2024-05-22,23,23:00,,0.010679589,0.0,0.40856218
20001_0310_1,6,88229436,2024-05-23,0,00:00,,0.0,0.0,0.25409675
20001_0310_1,6,88229436,2024-05-23,1,01:00,,0.004571292,0.0,0.29337385
20001_0310_1,6,88229436,2024-05-23,2,02:00,,0.0,0.0,0.31532285
20001_0310_1,6,88229436,2024-05-23,3,03:00,,0.0,0.0,0.39734277
20001_0310_1,6,88229436,2024-05-23,4,04:00,,0.0068817004,0.0,0.5798661
20001_0310_1,6,88229436,2024-05-23,5,05:00,0.0,0.36846253,0.0,1.0799278
20001_0310_1,6,88229436,2024-05-23,6,06:00,0.0,0.7912696,0.1899826,1.6218659
20001_0310_1,6,88229436,2024-05-23,7,07:00,1.0202454725901287,0.7912696,0.08197039,1.6796263
20001_0310_1,6,88229436,2024-05-23,8,08:00,1.8115043640136719,0.79126954,0.0669526,1.6634533
20001_0310_1,6,88229436,2024-05-23,9,09:00,0.0,0.7508372,0.04384847,1.6126242
20001_0310_1,6,88229436,2024-05-23,10,10:00,0.0,0.72137934,0.021899419,1.5883647
20001_0310_1,6,88229436,2024-05-23,11,11:00,0.0,0.73581946,0.028830724,1.633418
20001_0310_1,6,88229436,2024-05-23,12,12:00,0.5,0.746794,0.060599,1.6467029
20001_0310_1,6,88229436,2024-05-23,13,13:00,1.1333333651224773,0.7831831,0.112005845,1.6692295
20001_0310_1,6,88229436,2024-05-23,14,14:00,1.138888915379842,0.54347694,0.0,1.3833148
20001_0310_1,6,88229436,2024-05-23,15,15:00,0.4523809353510539,0.4709153,0.0,1.279346
20001_0310_1,6,88229436,2024-05-23,16,16:00,1.4499390125274658,0.5608051,0.0,1.3515466
20001_0310_1,6,88229436,2024-05-23,17,17:00,1.1297650337219238,0.6278073,0.06695266,1.4069966
20001_0310_1,6,88229436,2024-05-23,18,18:00,0.6002710262934366,0.5766892,0.04991322,1.3495249
20001_0310_1,6,88229436,2024-05-23,19,19:00,0.0,0.40109724,0.0,1.1170388
20001_0310_1,6,88229436,2024-05-23,20,20:00,0.8851852416992188,0.19980185,0.0,0.82246023
20001_0310_1,6,88229436,2024-05-23,21,21:00,0.3733333349227905,0.0958329,0.0,0.59112936
20001_0310_1,6,88229436,2024-05-23,22,22:00,0.0,0.027675493,0.0,0.43936357
20001_0310_1,6,88229436,2024-05-23,23,23:00,,0.017278602,0.0,0.3719282
20001_0310_1,6,88229436,2024-05-24,0,00:00,,0.0,0.0,0.256792
20001_0310_1,6,88229436,2024-05-24,1,01:00,,0.0033202558,0.0,0.26998174
20001_0310_1,6,88229436,2024-05-24,2,02:00,,0.0,0.0,0.25908586
20001_0310_1,6,88229436,2024-05-24,3,03:00,,0.0,0.0,0.344819
20001_0310_1,6,88229436,2024-05-24,4,04:00,,0.0,0.0,0.46252275
20001_0310_1,6,88229436,2024-05-24,5,05:00,0.6851189136505127,0.27456945,0.0,0.90538144
20001_0310_1,6,88229436,2024-05-24,6,06:00,1.9570989608764648,0.67943615,0.15987635,1.4358371
20001_0310_1,6,88229436,2024-05-24,7,07:00,1.0969887971878052,0.57563883,0.0,1.3971282
20001_0310_1,6,88229436,2024-05-24,8,08:00,0.8173569440841675,0.62725073,0.0,1.4301026
20001_0310_1,6,88229436,2024-05-24,9,09:00,0.6528317928314209,0.5071097,0.0,1.301933
20001_0310_1,6,88229436,2024-05-24,10,10:00,0.0,0.45858017,0.0,1.2567726
20001_0310_1,6,88229436,2024-05-24,11,11:00,0.5069033702214559,0.5828072,0.0,1.4120383
20001_0310_1,6,88229436,2024-05-24,12,12:00,1.5928572018941243,0.6235232,0.021957843,1.452181
20001_0310_1,6,88229436,2024-05-24,13,13:00,2.1640211741129556,0.75456005,0.16618443,1.588379
20001_0310_1,6,88229436,2024-05-24,14,14:00,0.4359503984451294,0.47664437,0.0,1.2701774
20001_0310_1,6,88229436,2024-05-24,15,15:00,2.5999999046325684,0.41535524,0.0,1.174337
20001_0310_1,6,88229436,2024-05-24,16,16:00,0.6104914546012878,0.5063929,0.0077645713,1.2407155
20001_0310_1,6,88229436,2024-05-24,17,17:00,0.0,0.5426645,0.035147563,1.2646577
20001_0310_1,6,88229436,2024-05-24,18,18:00,0.6127822399139404,0.5148515,0.03027319,1.2311101
20001_0310_1,6,88229436,2024-05-24,19,19:00,0.5992709398269653,0.40331244,0.005614107,1.0630846
20001_0310_1,6,88229436,2024-05-24,20,20:00,0.0,0.21779636,0.0,0.78380686
20001_0310_1,6,88229436,2024-05-24,21,21:00,0.0,0.14209889,0.0,0.58051336
20001_0310_1,6,88229436,2024-05-24,22,22:00,0.0,0.02855273,0.0,0.3865386
20001_0310_1,6,88229436,2024-05-24,23,23:00,,0.0113487495,0.0,0.31299162
20001_0310_1,6,88229436,2024-05-25,0,00:00,,0.0,0.0,0.25553983
20001_0310_1,6,88229436,2024-05-25,1,01:00,,0.0057163853,0.0,0.2780892
20001_0310_1,6,88229436,2024-05-25,2,02:00,,0.0,0.0,0.2863969
20001_0310_1,6,88229436,2024-05-25,3,03:00,,0.0,0.0,0.3670999
20001_0310_1,6,88229436,2024-05-25,4,04:00,,0.0,0.0,0.53058296
20001_0310_1,6,88229436,2024-05-25,5,05:00,,0.28521007,0.0,0.9625817
20001_0310_1,6,88229436,2024-05-25,6,06:00,,0.62997824,0.07870519,1.4399757
20001_0310_1,6,88229436,2024-05-25,7,07:00,,0.6353189,0.0,1.5218657
20001_0310_1,6,88229436,2024-05-25,8,08:00,,0.73204386,0.028859178,1.6013819
20001_0310_1,6,88229436,2024-05-25,9,09:00,,0.65727484,0.0,1.5266129
20001_0310_1,6,88229436,2024-05-25,10,10:00,,0.5566928,0.0,1.4304812
20001_0310_1,6,88229436,2024-05-25,11,11:00,,0.6100992,0.0,1.5150416
20001_0310_1,6,88229436,2024-05-25,12,12:00,,0.69169235,0.028265756,1.5853599
20001_0310_1,6,88229436,2024-05-25,13,13:00,,0.7712086,0.12321062,1.6636895
20001_0310_1,6,88229436,2024-05-25,14,14:00,,0.5848795,0.0,1.4281077
20001_0310_1,6,88229436,2024-05-25,15,15:00,,0.49126986,0.0,1.2987454
20001_0310_1,6,88229436,2024-05-25,16,16:00,,0.51752806,0.0,1.3132838
20001_0310_1,6,88229436,2024-05-25,17,17:00,,0.550462,0.0034911712,1.3422124
20001_0310_1,6,88229436,2024-05-25,18,18:00,,0.5715279,0.055117346,1.3629816
20001_0310_1,6,88229436,2024-05-25,19,19:00,,0.41976458,0.0051229894,1.1622624
20001_0310_1,6,88229436,2024-05-25,20,20:00,,0.21993554,0.0,0.868527
20001_0310_1,6,88229436,2024-05-25,21,21:00,,0.093540326,0.0,0.6071322
20001_0310_1,6,88229436,2024-05-25,22,22:00,,0.031826213,0.0,0.449509
20001_0310_1,6,88229436,2024-05-25,23,23:00,,0.028265797,0.0,0.37837467
20001_0310_1,6,88229436,2024-05-26,0,00:00,,0.0,0.0,0.21207494
20001_0310_1,6,88229436,2024-05-26,1,01:00,,0.0,0.0,0.23441781
20001_0310_1,6,88229436,2024-05-26,2,02:00,,0.0,0.0,0.23040752
20001_0310_1,6,88229436,2024-05-26,3,03:00,,0.0,0.0,0.2894157
20001_0310_1,6,88229436,2024-05-26,4,04:00,,0.0,0.0,0.447821
20001_0310_1,6,88229436,2024-05-26,5,05:00,,0.31691462,0.0,0.9313441
20001_0310_1,6,88229436,2024-05-26,6,06:00,,0.76835555,0.24358414,1.5085354
20001_0310_1,6,88229436,2024-05-26,7,07:00,,0.73398185,0.10551646,1.5343156
20001_0310_1,6,88229436,2024-05-26,8,08:00,,0.8393945,0.20118988,1.6231143
20001_0310_1,6,88229436,2024-05-26,9,09:00,,0.6875774,0.07114281,1.4609852
20001_0310_1,6,88229436,2024-05-26,10,10:00,,0.58015966,0.0,1.3455468
20001_0310_1,6,88229436,2024-05-26,11,11:00,,0.5907582,0.0,1.3850765
20001_0310_1,6,88229436,2024-05-26,12,12:00,,0.68414,0.07515307,1.4787449
