trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20056_1346_1,22,44783450,2024-05-06,8,08:00,45.73935808454241,42.043316,29.602419,54.892395
20056_1346_1,22,44783450,2024-05-06,9,09:00,21.5413335164388,25.520529,15.102836,36.701363
20056_1346_1,22,44783450,2024-05-06,10,10:00,20.12230936686198,19.859123,10.658231,29.772131
20056_1346_1,22,44783450,2024-05-06,11,11:00,17.330516815185547,17.782682,9.077605,27.392874
20056_1346_1,22,44783450,2024-05-06,12,12:00,27.799163818359375,22.40143,14.140037,31.69217
20056_1346_1,22,44783450,2024-05-06,13,13:00,27.1537353515625,22.341534,14.164439,31.556847
20056_1346_1,22,44783450,2024-05-06,14,14:00,15.582098007202148,17.640703,9.840743,26.239298
20056_1346_1,22,44783450,2024-05-06,15,15:00,12.123146057128906,15.369043,8.181365,23.191189
20056_1346_1,22,44783450,2024-05-06,16,16:00,11.475651332310267,16.203169,8.873512,23.639309
20056_1346_1,22,44783450,2024-05-06,17,17:00,21.77344004313151,21.416454,13.620931,28.741676
20056_1346_1,22,44783450,2024-05-06,18,18:00,22.646837506975448,19.011688,11.260531,26.70073
20056_1346_1,22,44783450,2024-05-06,19,19:00,14.941823959350586,15.9902,9.068732,23.293238
20056_1346_1,22,44783450,2024-05-06,20,20:00,12.18166987101237,11.801825,5.3417892,18.297356
20056_1346_1,22,44783450,2024-05-06,21,21:00,12.065839767456055,12.050288,6.6550927,17.578587
20056_1346_1,22,44783450,2024-05-06,22,22:00,9.666736602783203,9.636648,5.128821,14.481675
20056_1346_1,22,44783450,2024-05-06,23,23:00,5.656888008117676,5.1998096,1.4018757,9.423678
20056_1346_1,22,44783450,2024-05-07,0,00:00,0.0,0.53780097,0.0,3.695458
20056_1346_1,22,44783450,2024-05-07,1,01:00,,0.0,0.0,2.4754553
20056_1346_1,22,44783450,2024-05-07,2,02:00,,0.0,0.0,3.5160456
20056_1346_1,22,44783450,2024-05-07,3,03:00,,0.0,0.0,5.8842874
20056_1346_1,22,44783450,2024-05-07,4,04:00,10.257142639160156,12.755782,5.561347,21.618752
20056_1346_1,22,44783450,2024-05-07,5,05:00,48.23471941266741,44.601475,34.23144,56.0121
20056_1346_1,22,44783450,2024-05-07,6,06:00,62.11222621372768,64.049774,51.634438,77.398056
20056_1346_1,22,44783450,2024-05-07,7,07:00,80.65101928710938,67.0639,54.217976,80.41218
20056_1346_1,22,44783450,2024-05-07,8,08:00,59.949188232421875,47.902664,36.38439,59.95917
20056_1346_1,22,44783450,2024-05-07,9,09:00,33.01828308105469,27.647007,17.815212,38.25028
20056_1346_1,22,44783450,2024-05-07,10,10:00,16.03011957804362,20.174482,11.162936,29.588583
20056_1346_1,22,44783450,2024-05-07,11,11:00,20.751953125,18.47455,10.3382015,27.543846
20056_1346_1,22,44783450,2024-05-07,12,12:00,31.0830135345459,23.417362,16.088367,32.136803
20056_1346_1,22,44783450,2024-05-07,13,13:00,26.100640869140626,22.717651,15.908955,30.889885
20056_1346_1,22,44783450,2024-05-07,14,14:00,15.01287841796875,16.810501,10.369596,24.193316
20056_1346_1,22,44783450,2024-05-07,15,15:00,10.945778982979911,13.491371,7.4451756,19.896393
20056_1346_1,22,44783450,2024-05-07,16,16:00,11.85071849822998,15.913439,10.100478,22.013458
20056_1346_1,22,44783450,2024-05-07,17,17:00,20.06763458251953,23.350082,17.007856,29.028482
20056_1346_1,22,44783450,2024-05-07,18,18:00,15.75180180867513,21.609781,15.488455,27.75129
20056_1346_1,22,44783450,2024-05-07,19,19:00,15.764207458496093,17.555063,11.930486,23.341112
20056_1346_1,22,44783450,2024-05-07,20,20:00,8.821501922607421,13.150489,7.9654713,18.622566
20056_1346_1,22,44783450,2024-05-07,21,21:00,15.115712483723959,13.832255,9.0419445,18.595654
20056_1346_1,22,44783450,2024-05-07,22,22:00,11.105119705200195,11.553719,7.211941,15.787852
20056_1346_1,22,44783450,2024-05-07,23,23:00,5.47965669631958,6.314878,2.798396,10.297833
20056_1346_1,22,44783450,2024-05-08,0,00:00,1.9285714626312256,1.1683472,0.0,4.9636292
20056_1346_1,22,44783450,2024-05-08,1,01:00,,0.22856273,0.0,4.132283
20056_1346_1,22,44783450,2024-05-08,2,02:00,,0.0,0.0,3.5900989
20056_1346_1,22,44783450,2024-05-08,3,03:00,,0.0,0.0,6.1564326
20056_1346_1,22,44783450,2024-05-08,4,04:00,8.955555725097657,12.734923,5.2527933,22.652359
20056_1346_1,22,44783450,2024-05-08,5,05:00,48.58589826311384,44.181557,33.229454,56.54333
20056_1346_1,22,44783450,2024-05-08,6,06:00,70.70255025227864,62.25433,49.386517,76.13422
20056_1346_1,22,44783450,2024-05-08,7,07:00,78.35923258463542,65.724304,52.495037,79.45961
20056_1346_1,22,44783450,2024-05-08,8,08:00,65.67172241210938,48.952766,37.35004,61.097668
20056_1346_1,22,44783450,2024-05-08,9,09:00,28.084144592285156,28.367874,18.79834,38.669353
20056_1346_1,22,44783450,2024-05-08,10,10:00,25.52213478088379,20.72083,12.457054,29.535828
20056_1346_1,22,44783450,2024-05-08,11,11:00,26.610918045043945,19.638725,12.255995,27.617855
20056_1346_1,22,44783450,2024-05-08,12,12:00,25.697293090820313,23.7051,17.289265,31.277594
20056_1346_1,22,44783450,2024-05-08,13,13:00,27.368194580078125,23.262316,17.207937,30.28359
20056_1346_1,22,44783450,2024-05-08,14,14:00,13.181605021158854,16.376589,10.683664,22.598143
20056_1346_1,22,44783450,2024-05-08,15,15:00,11.504493713378906,13.530126,8.2890215,18.938404
20056_1346_1,22,44783450,2024-05-08,16,16:00,15.018417358398438,14.578345,9.445677,19.783306
20056_1346_1,22,44783450,2024-05-08,17,17:00,27.539154052734375,21.635767,15.799387,26.661127
20056_1346_1,22,44783450,2024-05-08,18,18:00,17.36057472229004,20.107487,14.413433,25.844467
20056_1346_1,22,44783450,2024-05-08,19,19:00,16.49217834472656,16.954918,11.271029,22.688505
20056_1346_1,22,44783450,2024-05-08,20,20:00,11.807231903076172,12.174667,6.987781,17.87663
20056_1346_1,22,44783450,2024-05-08,21,21:00,9.185142517089844,12.84336,8.017929,18.084465
20056_1346_1,22,44783450,2024-05-08,22,22:00,9.089495658874512,11.41561,7.078144,16.439842
20056_1346_1,22,44783450,2024-05-08,23,23:00,6.914285659790039,6.0118504,2.3972945,10.674626
20056_1346_1,22,44783450,2024-05-09,0,00:00,0.75,1.1259302,0.0,4.871002
20056_1346_1,22,44783450,2024-05-09,1,01:00,,0.53846693,0.0,3.9530914
20056_1346_1,22,44783450,2024-05-09,2,02:00,,0.0,0.0,3.1820483
20056_1346_1,22,44783450,2024-05-09,3,03:00,,0.0,0.0,5.4584627
20056_1346_1,22,44783450,2024-05-09,4,04:00,10.8,13.058759,6.302941,22.247036
20056_1346_1,22,44783450,2024-05-09,5,05:00,46.786385672433035,46.066795,35.749493,58.18321
20056_1346_1,22,44783450,2024-05-09,6,06:00,74.75587681361607,65.599915,52.82261,79.84588
20056_1346_1,22,44783450,2024-05-09,7,07:00,75.33468017578124,69.27157,55.980232,83.2238
20056_1346_1,22,44783450,2024-05-09,8,08:00,45.3078358968099,52.235153,40.706203,64.939026
20056_1346_1,22,44783450,2024-05-09,9,09:00,40.88683064778646,28.975315,19.516254,39.73322
20056_1346_1,22,44783450,2024-05-09,10,10:00,16.075205993652343,22.515524,14.502171,32.08932
20056_1346_1,22,44783450,2024-05-09,11,11:00,18.22785339355469,21.611385,14.222784,30.708447
20056_1346_1,22,44783450,2024-05-09,12,12:00,44.461273193359375,25.634123,18.93797,34.4277
20056_1346_1,22,44783450,2024-05-09,13,13:00,22.6872075398763,24.86308,18.313791,33.271133
20056_1346_1,22,44783450,2024-05-09,14,14:00,16.755783081054688,16.794651,10.69973,24.495918
20056_1346_1,22,44783450,2024-05-09,15,15:00,10.77602059500558,14.894578,9.497269,21.843155
20056_1346_1,22,44783450,2024-05-09,16,16:00,12.92174835205078,16.161293,10.855775,22.683044
20056_1346_1,22,44783450,2024-05-09,17,17:00,22.127899169921875,21.909704,15.915753,28.289179
20056_1346_1,22,44783450,2024-05-09,18,18:00,14.250736236572266,19.608046,13.393795,26.281248
20056_1346_1,22,44783450,2024-05-09,19,19:00,18.463314056396484,17.354578,11.278014,24.119574
20056_1346_1,22,44783450,2024-05-09,20,20:00,5.72381706237793,12.52637,7.0556264,19.098604
20056_1346_1,22,44783450,2024-05-09,21,21:00,13.904735565185547,12.250998,7.4227915,18.125622
20056_1346_1,22,44783450,2024-05-09,22,22:00,9.55974006652832,12.049058,7.9001045,17.574875
20056_1346_1,22,44783450,2024-05-09,23,23:00,8.218181610107422,6.1927924,2.8883178,11.039358
20056_1346_1,22,44783450,2024-05-10,0,00:00,0.0,1.1890571,0.0,4.849068
20056_1346_1,22,44783450,2024-05-10,1,01:00,,0.7454196,0.0,3.7769449
20056_1346_1,22,44783450,2024-05-10,2,02:00,,0.0,0.0,3.0005786
20056_1346_1,22,44783450,2024-05-10,3,03:00,,0.07996276,0.0,5.6254354
20056_1346_1,22,44783450,2024-05-10,4,04:00,9.8,13.000914,5.9581633,21.30526
20056_1346_1,22,44783450,2024-05-10,5,05:00,52.19852992466518,48.288605,37.641296,59.527428
20056_1346_1,22,44783450,2024-05-10,6,06:00,69.85237121582031,68.10443,55.017113,81.70932
20056_1346_1,22,44783450,2024-05-10,7,07:00,64.68101501464844,70.91413,57.604996,84.6669
20056_1346_1,22,44783450,2024-05-10,8,08:00,43.337493896484375,51.172253,39.415848,63.372295
20056_1346_1,22,44783450,2024-05-10,9,09:00,18.983868916829426,29.97006,20.32556,40.377068
20056_1346_1,22,44783450,2024-05-10,10,10:00,13.787551879882812,21.813593,13.606295,31.185444
20056_1346_1,22,44783450,2024-05-10,11,11:00,20.652362823486328,21.63221,13.979458,30.985577
20056_1346_1,22,44783450,2024-05-10,12,12:00,36.530067443847656,28.860968,21.531702,37.918575
20056_1346_1,22,44783450,2024-05-10,13,13:00,22.03775405883789,25.330349,18.315327,34.323257
20056_1346_1,22,44783450,2024-05-10,14,14:00,12.904241943359375,18.056538,11.374243,26.31005
20056_1346_1,22,44783450,2024-05-10,15,15:00,9.626710891723633,14.923345,8.971205,22.409735
20056_1346_1,22,44783450,2024-05-10,16,16:00,22.972756958007814,16.013956,10.1172695,23.301632
20056_1346_1,22,44783450,2024-05-10,17,17:00,20.973041534423828,21.934324,15.092597,29.104158
20056_1346_1,22,44783450,2024-05-10,18,18:00,19.361440022786457,19.184114,11.891819,26.864597
20056_1346_1,22,44783450,2024-05-10,19,19:00,25.823028564453125,17.28017,10.163482,24.65565
20056_1346_1,22,44783450,2024-05-10,20,20:00,12.767902374267578,12.501821,5.9581637,19.438282
20056_1346_1,22,44783450,2024-05-10,21,21:00,7.385382652282715,13.518492,7.9730186,19.590784
20056_1346_1,22,44783450,2024-05-10,22,22:00,6.71310551961263,12.668186,7.788171,18.315327
20056_1346_1,22,44783450,2024-05-10,23,23:00,8.606060028076172,7.1411986,2.9636087,12.390912
20056_1346_1,22,44783450,2024-05-11,0,00:00,0.0,1.1702704,0.0,5.5562563
20056_1346_1,22,44783450,2024-05-11,1,01:00,,0.01033932,0.0,4.287581
20056_1346_1,22,44783450,2024-05-11,2,02:00,,0.0,0.0,4.2150865
20056_1346_1,22,44783450,2024-05-11,3,03:00,,1.7139881,0.0,9.4347725
20056_1346_1,22,44783450,2024-05-11,4,04:00,33.0,17.762707,9.181035,28.646112
20056_1346_1,22,44783450,2024-05-11,5,05:00,45.88629150390625,44.667645,32.270893,58.36932
20056_1346_1,22,44783450,2024-05-11,6,06:00,54.480892181396484,58.36932,43.942688,74.46335
20056_1346_1,22,44783450,2024-05-11,7,07:00,53.7986328125,58.29682,43.507713,74.100876
20056_1346_1,22,44783450,2024-05-11,8,08:00,35.796600341796875,41.91281,29.00859,55.68698
20056_1346_1,22,44783450,2024-05-11,9,09:00,14.991598129272461,26.743103,16.086246,38.396774
20056_1346_1,22,44783450,2024-05-11,10,10:00,16.23023732503255,20.510178,11.359871,30.861197
20056_1346_1,22,44783450,2024-05-11,11,11:00,25.232406616210938,20.614958,12.176016,30.517408
20056_1346_1,22,44783450,2024-05-11,12,12:00,14.991913795471191,25.56505,18.04816,35.125412
20056_1346_1,22,44783450,2024-05-11,13,13:00,27.952617645263672,23.494392,16.38982,32.701332
20056_1346_1,22,44783450,2024-05-11,14,14:00,31.17236328125,18.2883,11.654949,26.752163
20056_1346_1,22,44783450,2024-05-11,15,15:00,10.14691162109375,16.167803,10.2775345,23.81156
20056_1346_1,22,44783450,2024-05-11,16,16:00,15.330863952636719,17.608654,11.854314,24.785723
20056_1346_1,22,44783450,2024-05-11,17,17:00,21.530282974243164,19.235275,12.864722,25.968307
20056_1346_1,22,44783450,2024-05-11,18,18:00,19.042935689290363,17.880512,11.419341,24.894464
20056_1346_1,22,44783450,2024-05-11,19,19:00,16.75995127360026,18.297363,12.379907,24.976023
20056_1346_1,22,44783450,2024-05-11,20,20:00,14.79162311553955,14.636333,9.05417,21.115631
20056_1346_1,22,44783450,2024-05-11,21,21:00,18.98376719156901,13.730138,8.72794,19.74954
20056_1346_1,22,44783450,2024-05-11,22,22:00,13.871173858642578,11.065924,6.3174605,16.892761
20056_1346_1,22,44783450,2024-05-11,23,23:00,6.032212734222412,6.571194,2.1852093,12.1533575
20056_1346_1,22,44783450,2024-05-12,0,00:00,1.3333333730697632,1.709893,0.0,6.043819
20056_1346_1,22,44783450,2024-05-12,1,01:00,,0.9219067,0.0,4.5394807
20056_1346_1,22,44783450,2024-05-12,2,02:00,,0.70700145,0.0,4.969293
20056_1346_1,22,44783450,2024-05-12,3,03:00,,1.3517172,0.0,7.2257996
20056_1346_1,22,44783450,2024-05-12,4,04:00,10.0,12.025353,5.542373,20.52307
20056_1346_1,22,44783450,2024-05-12,5,05:00,21.847618103027344,32.835365,23.025826,43.83136
20056_1346_1,22,44783450,2024-05-12,6,06:00,25.046287536621094,43.688087,31.814562,56.29587
20056_1346_1,22,44783450,2024-05-12,7,07:00,31.17262013753255,42.18375,30.256498,55.00644
20056_1346_1,22,44783450,2024-05-12,8,08:00,22.575595092773437,31.331024,21.087198,42.36284
20056_1346_1,22,44783450,2024-05-12,9,09:00,19.68349266052246,21.032352,12.530158,30.188221
20056_1346_1,22,44783450,2024-05-12,10,10:00,15.25,17.227856,9.706167,25.28681
20056_1346_1,22,44783450,2024-05-12,11,11:00,18.096229553222656,18.123295,11.120957,26.200153
20056_1346_1,22,44783450,2024-05-12,12,12:00,28.435491943359374,23.251925,16.791328,31.36908
20056_1346_1,22,44783450,2024-05-12,13,13:00,19.185317993164062,22.994484,16.896544,30.963894
20056_1346_1,22,44783450,2024-05-12,14,14:00,19.33858871459961,17.603941,11.864174,24.606276
20056_1346_1,22,44783450,2024-05-12,15,15:00,18.727684020996094,14.765397,9.876299,21.127495
20056_1346_1,22,44783450,2024-05-12,16,16:00,13.079597473144531,14.3176775,9.303216,20.144749
20056_1346_1,22,44783450,2024-05-12,17,17:00,21.103195190429688,16.448824,10.789646,22.143816
20056_1346_1,22,44783450,2024-05-12,18,18:00,18.007617950439453,15.571292,9.715119,21.879663
20056_1346_1,22,44783450,2024-05-12,19,19:00,16.897789001464844,15.231027,9.804665,21.534922
20056_1346_1,22,44783450,2024-05-12,20,20:00,9.503892262776693,12.150715,7.0646205,18.11434
20056_1346_1,22,44783450,2024-05-12,21,21:00,20.737743377685547,11.7567215,7.4944305,17.263672
20056_1346_1,22,44783450,2024-05-12,22,22:00,10.272321701049805,10.413563,6.6885357,15.60711
20056_1346_1,22,44783450,2024-05-12,23,23:00,5.900000095367432,5.363286,2.2471573,10.16284
20056_1346_1,22,44783450,2024-05-13,0,00:00,1.0,1.6203821,0.0,4.973898
20056_1346_1,22,44783450,2024-05-13,1,01:00,,0.0,0.0,2.6087878
20056_1346_1,22,44783450,2024-05-13,2,02:00,,0.0,0.0,2.891188
20056_1346_1,22,44783450,2024-05-13,3,03:00,,0.0,0.0,4.656196
20056_1346_1,22,44783450,2024-05-13,4,04:00,11.283332824707031,10.445424,3.4559917,18.357073
20056_1346_1,22,44783450,2024-05-13,5,05:00,39.970306396484375,41.509567,30.725363,52.664417
20056_1346_1,22,44783450,2024-05-13,6,06:00,67.78715515136719,58.38305,45.110184,71.79711
20056_1346_1,22,44783450,2024-05-13,7,07:00,44.86817932128906,58.171246,44.12178,72.079506
20056_1346_1,22,44783450,2024-05-13,8,08:00,42.03006490071615,42.14497,29.84286,54.500023
20056_1346_1,22,44783450,2024-05-13,9,09:00,25.425392150878906,24.84789,14.469644,35.43794
20056_1346_1,22,44783450,2024-05-13,10,10:00,12.066758473714193,19.8816,10.810007,29.430843
20056_1346_1,22,44783450,2024-05-13,11,11:00,12.044560750325521,20.691298,12.069508,30.001993
20056_1346_1,22,44783450,2024-05-13,12,12:00,19.97183609008789,25.977495,18.096733,35.137894
20056_1346_1,22,44783450,2024-05-13,13,13:00,18.221350351969402,24.02716,16.208174,32.781605
20056_1346_1,22,44783450,2024-05-13,14,14:00,9.286537170410156,17.35543,10.2336235,25.412693
20056_1346_1,22,44783450,2024-05-13,15,15:00,13.819234848022461,15.493347,9.015766,22.61957
20056_1346_1,22,44783450,2024-05-13,16,16:00,13.647053527832032,15.705148,9.068717,22.438654
20056_1346_1,22,44783450,2024-05-13,17,17:00,21.111483256022137,20.438679,13.214419,26.981482
20056_1346_1,22,44783450,2024-05-13,18,18:00,25.76312255859375,18.28206,11.116128,25.271494
20056_1346_1,22,44783450,2024-05-13,19,19:00,14.721827697753906,16.428802,10.048297,23.224083
20056_1346_1,22,44783450,2024-05-13,20,20:00,6.458687591552734,12.281033,6.403555,18.357073
20056_1346_1,22,44783450,2024-05-13,21,21:00,9.036329905192057,11.751529,6.844806,17.134804
20056_1346_1,22,44783450,2024-05-13,22,22:00,13.146169662475586,10.621925,6.350605,15.599248
20056_1346_1,22,44783450,2024-05-13,23,23:00,6.372121810913086,6.774206,2.8911884,11.222026
20056_1346_1,22,44783450,2024-05-14,0,00:00,0.0,1.0506258,0.0,4.9096985
20056_1346_1,22,44783450,2024-05-14,1,01:00,,0.33598316,0.0,3.6233404
20056_1346_1,22,44783450,2024-05-14,2,02:00,,0.0,0.0,3.9091978
20056_1346_1,22,44783450,2024-05-14,3,03:00,,0.0,0.0,5.767269
20056_1346_1,22,44783450,2024-05-14,4,04:00,10.11999969482422,11.948932,4.069992,20.752438
20056_1346_1,22,44783450,2024-05-14,5,05:00,46.2541389465332,44.715313,33.745544,56.29253
20056_1346_1,22,44783450,2024-05-14,6,06:00,51.49225289481027,64.796776,51.79028,78.089134
20056_1346_1,22,44783450,2024-05-14,7,07:00,81.596435546875,66.08314,53.005173,79.51842
20056_1346_1,22,44783450,2024-05-14,8,08:00,47.361148071289065,47.073635,35.389225,59.079636
20056_1346_1,22,44783450,2024-05-14,9,09:00,20.2365234375,26.83137,16.8621,37.372356
20056_1346_1,22,44783450,2024-05-14,10,10:00,15.31080436706543,18.219921,9.103759,27.57728
20056_1346_1,22,44783450,2024-05-14,11,11:00,21.886695861816406,18.97923,10.59111,28.046263
20056_1346_1,22,44783450,2024-05-14,12,12:00,21.95582275390625,26.259655,18.510246,35.01403
20056_1346_1,22,44783450,2024-05-14,13,13:00,22.000667572021484,22.681974,15.093363,31.119228
20056_1346_1,22,44783450,2024-05-14,14,14:00,14.380425589425224,15.200558,8.071994,22.990166
20056_1346_1,22,44783450,2024-05-14,15,15:00,14.569873046875,12.627843,5.7851357,19.461615
20056_1346_1,22,44783450,2024-05-14,16,16:00,11.053135681152344,14.50378,7.4824133,21.145493
20056_1346_1,22,44783450,2024-05-14,17,17:00,23.361064910888672,21.199091,13.505513,27.61971
20056_1346_1,22,44783450,2024-05-14,18,18:00,23.727418899536133,19.387917,11.8395,26.346752
20056_1346_1,22,44783450,2024-05-14,19,19:00,12.585029602050781,17.308752,10.314184,23.856668
20056_1346_1,22,44783450,2024-05-14,20,20:00,8.255780029296876,11.680941,5.2670197,17.675009
20056_1346_1,22,44783450,2024-05-14,21,21:00,9.422618865966797,12.252654,6.6605735,17.326618
20056_1346_1,22,44783450,2024-05-14,22,22:00,5.638054529825847,11.127091,6.017394,15.700806
20056_1346_1,22,44783450,2024-05-14,23,23:00,4.244444370269775,6.374716,1.8010004,10.519646
20056_1346_1,22,44783450,2024-05-15,0,00:00,0.5,0.24033554,0.0,4.183514
20056_1346_1,22,44783450,2024-05-15,1,01:00,,0.0,0.0,3.359032
20056_1346_1,22,44783450,2024-05-15,2,02:00,,0.0,0.0,3.4665744
20056_1346_1,22,44783450,2024-05-15,3,03:00,,0.0,0.0,5.9400225
20056_1346_1,22,44783450,2024-05-15,4,04:00,12.63000030517578,11.442551,3.9684334,21.461813
20056_1346_1,22,44783450,2024-05-15,5,05:00,50.727979387555806,43.185146,31.965012,55.946712
20056_1346_1,22,44783450,2024-05-15,6,06:00,70.39588419596355,64.26323,50.784725,78.88885
20056_1346_1,22,44783450,2024-05-15,7,07:00,67.47549947102864,65.84051,52.362003,80.60951
20056_1346_1,22,44783450,2024-05-15,8,08:00,56.26402282714844,47.55849,35.800644,60.606827
20056_1346_1,22,44783450,2024-05-15,9,09:00,20.683639526367188,25.835157,16.084751,36.91191
20056_1346_1,22,44783450,2024-05-15,10,10:00,16.772772216796874,18.177322,9.574021,27.748495
20056_1346_1,22,44783450,2024-05-15,11,11:00,18.858470916748047,20.29006,12.494438,29.19918
20056_1346_1,22,44783450,2024-05-15,12,12:00,24.756357828776043,25.799307,18.68366,34.250256
20056_1346_1,22,44783450,2024-05-15,13,13:00,18.09393310546875,22.490175,15.691553,30.460552
20056_1346_1,22,44783450,2024-05-15,14,14:00,15.800848642985025,16.263983,9.963858,23.334822
20056_1346_1,22,44783450,2024-05-15,15,15:00,9.743018014090401,13.467911,7.714453,19.718748
20056_1346_1,22,44783450,2024-05-15,16,16:00,11.312576293945312,14.704636,8.933253,20.69782
20056_1346_1,22,44783450,2024-05-15,17,17:00,28.404904174804688,20.422667,14.008278,26.41137
20056_1346_1,22,44783450,2024-05-15,18,18:00,16.470727920532227,17.482784,11.263315,24.114496
20056_1346_1,22,44783450,2024-05-15,19,19:00,16.056855773925783,16.004091,9.883202,22.295258
20056_1346_1,22,44783450,2024-05-15,20,20:00,10.614999771118164,10.02659,4.757068,15.950321
20056_1346_1,22,44783450,2024-05-15,21,21:00,14.215924580891928,10.564297,5.8683286,15.932399
