trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1320_1,28,210060582,2024-05-26,14,14:00,30.2932071685791,30.884338,19.814682,42.625885
20002_1320_1,28,210060582,2024-05-26,15,15:00,35.91903305053711,24.737488,13.774271,36.841595
20002_1320_1,28,210060582,2024-05-26,16,16:00,32.02777862548828,28.995047,16.94083,41.87416
20002_1320_1,28,210060582,2024-05-26,17,17:00,27.97731590270996,44.388786,30.618242,57.760174
20002_1320_1,28,210060582,2024-05-26,18,18:00,65.84373474121094,42.459576,27.784304,56.868755
20002_1320_1,28,210060582,2024-05-26,19,19:00,27.351829528808594,36.76509,22.761713,51.154312
20002_1320_1,28,210060582,2024-05-26,20,20:00,25.741071701049805,24.737488,11.326175,38.65439
20002_1320_1,28,210060582,2024-05-26,21,21:00,33.388267517089844,20.479929,8.55876,33.598526
20002_1320_1,28,210060582,2024-05-26,22,22:00,12.5,30.791206,19.428846,43.244564
20002_1320_1,28,210060582,2024-05-26,23,23:00,,32.241436,21.863636,44.28234
20002_1320_1,28,210060582,2024-05-27,0,00:00,,3.9467275,0.0,14.23512
20002_1320_1,28,210060582,2024-05-27,1,01:00,,0.65868574,0.0,9.143957
20002_1320_1,28,210060582,2024-05-27,2,02:00,,0.44655493,0.0,8.613628
20002_1320_1,28,210060582,2024-05-27,3,03:00,,0.0,0.0,8.6136265
20002_1320_1,28,210060582,2024-05-27,4,04:00,17.36584726969401,11.4774065,2.3027067,22.243093
20002_1320_1,28,210060582,2024-05-27,5,05:00,68.63345336914062,49.952805,36.989563,63.396652
20002_1320_1,28,210060582,2024-05-27,6,06:00,91.0860087076823,87.20845,71.29856,102.69408
20002_1320_1,28,210060582,2024-05-27,7,07:00,110.5955810546875,100.572754,83.60221,116.48264
20002_1320_1,28,210060582,2024-05-27,8,08:00,101.88800920758929,75.753334,59.36615,89.75403
20002_1320_1,28,210060582,2024-05-27,9,09:00,53.991984049479164,47.22161,32.239803,60.055584
20002_1320_1,28,210060582,2024-05-27,10,10:00,47.222653198242185,40.181484,25.816187,52.62434
20002_1320_1,28,210060582,2024-05-27,11,11:00,40.671138763427734,44.42412,30.290846,56.7808
20002_1320_1,28,210060582,2024-05-27,12,12:00,51.33602294921875,51.146046,37.82152,63.343624
20002_1320_1,28,210060582,2024-05-27,13,13:00,56.29849624633789,47.937557,34.22854,60.373775
20002_1320_1,28,210060582,2024-05-27,14,14:00,42.83854675292969,38.897095,25.53114,51.384697
20002_1320_1,28,210060582,2024-05-27,15,15:00,35.17481486002604,35.77312,22.10388,48.063503
20002_1320_1,28,210060582,2024-05-27,16,16:00,48.303062438964844,45.975334,31.497343,58.756275
20002_1320_1,28,210060582,2024-05-27,17,17:00,80.24620056152344,66.73773,51.066494,79.8899
20002_1320_1,28,210060582,2024-05-27,18,18:00,54.460408528645836,60.957138,44.98096,75.01087
20002_1320_1,28,210060582,2024-05-27,19,19:00,42.02030639648437,40.804623,25.789673,54.347916
20002_1320_1,28,210060582,2024-05-27,20,20:00,23.62020492553711,24.205313,10.1781,37.039284
20002_1320_1,28,210060582,2024-05-27,21,21:00,24.775224685668945,23.197687,10.655396,34.798645
20002_1320_1,28,210060582,2024-05-27,22,22:00,39.93729019165039,34.692574,23.078362,45.564327
20002_1320_1,28,210060582,2024-05-27,23,23:00,,34.599766,24.371038,45.10692
20002_1320_1,28,210060582,2024-05-28,0,00:00,,0.76903677,0.0,8.882915
20002_1320_1,28,210060582,2024-05-28,1,01:00,,0.76903677,0.0,7.4765077
20002_1320_1,28,210060582,2024-05-28,2,02:00,,0.44448206,0.0,7.1519527
20002_1320_1,28,210060582,2024-05-28,3,03:00,,1.7427025,0.0,9.315657
20002_1320_1,28,210060582,2024-05-28,4,04:00,20.018482208251953,14.887182,5.9619174,24.326326
20002_1320_1,28,210060582,2024-05-28,5,05:00,71.7388407389323,56.59251,44.85443,68.11421
20002_1320_1,28,210060582,2024-05-28,6,06:00,104.25093078613281,95.7555,81.79962,109.3868
20002_1320_1,28,210060582,2024-05-28,7,07:00,133.727783203125,113.0651,98.568306,127.12915
20002_1320_1,28,210060582,2024-05-28,8,08:00,76.2944107055664,87.64162,73.79393,100.40745
20002_1320_1,28,210060582,2024-05-28,9,09:00,54.4561882019043,53.671516,41.074726,65.62596
20002_1320_1,28,210060582,2024-05-28,10,10:00,53.3465461730957,41.730595,29.154081,53.22525
20002_1320_1,28,210060582,2024-05-28,11,11:00,46.31243133544922,45.828102,33.92099,57.4039
20002_1320_1,28,210060582,2024-05-28,12,12:00,38.28532028198242,53.401054,41.34518,65.05798
20002_1320_1,28,210060582,2024-05-28,13,13:00,54.94829305013021,50.61529,38.84341,62.407463
20002_1320_1,28,210060582,2024-05-28,14,14:00,52.33452351888021,42.79892,31.209599,54.307102
20002_1320_1,28,210060582,2024-05-28,15,15:00,31.60457992553711,35.976505,24.684689,47.133083
20002_1320_1,28,210060582,2024-05-28,16,16:00,42.67715072631836,46.463688,34.502483,57.48504
20002_1320_1,28,210060582,2024-05-28,17,17:00,86.47575378417969,72.27934,59.351234,83.42241
20002_1320_1,28,210060582,2024-05-28,18,18:00,81.82810974121094,63.354076,50.209595,75.20034
20002_1320_1,28,210060582,2024-05-28,19,19:00,50.537818908691406,40.263332,27.88291,51.818848
20002_1320_1,28,210060582,2024-05-28,20,20:00,,24.569742,12.831669,35.658714
20002_1320_1,28,210060582,2024-05-28,21,21:00,37.38291549682617,25.218851,14.833088,35.205685
20002_1320_1,28,210060582,2024-05-28,22,22:00,29.428125381469727,37.146255,27.071524,46.36903
20002_1320_1,28,210060582,2024-05-28,23,23:00,,35.976505,26.949814,44.286465
20002_1320_1,28,210060582,2024-05-29,0,00:00,,1.5597079,0.0,10.523707
20002_1320_1,28,210060582,2024-05-29,1,01:00,,1.227708,0.0,9.195707
20002_1320_1,28,210060582,2024-05-29,2,02:00,,0.0,0.0,7.757039
20002_1320_1,28,210060582,2024-05-29,3,03:00,,1.5597062,0.0,10.634373
20002_1320_1,28,210060582,2024-05-29,4,04:00,11.494872093200684,15.22704,5.2670393,26.985374
20002_1320_1,28,210060582,2024-05-29,5,05:00,60.14931640625,61.651707,48.42704,76.48103
20002_1320_1,28,210060582,2024-05-29,6,06:00,94.29022216796875,98.83571,82.78903,116.09971
20002_1320_1,28,210060582,2024-05-29,7,07:00,126.49563598632812,119.198364,102.37704,136.90504
20002_1320_1,28,210060582,2024-05-29,8,08:00,125.76774597167969,90.31437,74.82104,106.69303
20002_1320_1,28,210060582,2024-05-29,9,09:00,60.785247802734375,54.513706,40.839455,69.6197
20002_1320_1,28,210060582,2024-05-29,10,10:00,34.44786071777344,44.02804,30.969378,57.972046
20002_1320_1,28,210060582,2024-05-29,11,11:00,54.46918233235677,47.361874,34.981045,60.36521
20002_1320_1,28,210060582,2024-05-29,12,12:00,49.75946807861328,53.158043,41.57954,65.85703
20002_1320_1,28,210060582,2024-05-29,13,13:00,52.49858601888021,53.51771,42.167465,65.99537
20002_1320_1,28,210060582,2024-05-29,14,14:00,53.35901387532552,45.217705,34.081875,56.82387
20002_1320_1,28,210060582,2024-05-29,15,15:00,41.337493896484375,40.358746,29.224642,51.66231
20002_1320_1,28,210060582,2024-05-29,16,16:00,45.596221923828125,49.201706,36.86237,61.0707
20002_1320_1,28,210060582,2024-05-29,17,17:00,81.85958862304688,75.042366,61.264378,87.437035
20002_1320_1,28,210060582,2024-05-29,18,18:00,60.200843811035156,69.50904,55.731037,83.12104
20002_1320_1,28,210060582,2024-05-29,19,19:00,49.759030151367185,44.20096,31.273706,57.22504
20002_1320_1,28,210060582,2024-05-29,20,20:00,38.34800720214844,25.353039,13.705375,37.875664
20002_1320_1,28,210060582,2024-05-29,21,21:00,19.752368927001953,27.84304,17.606373,39.15179
20002_1320_1,28,210060582,2024-05-29,22,22:00,32.44648742675781,39.603104,29.474508,50.169178
20002_1320_1,28,210060582,2024-05-29,23,23:00,,36.205288,27.227453,46.013123
20002_1320_1,28,210060582,2024-05-30,0,00:00,,2.0911164,0.0,11.002087
20002_1320_1,28,210060582,2024-05-30,1,01:00,,0.297714,0.0,7.583412
20002_1320_1,28,210060582,2024-05-30,2,02:00,,0.74606335,0.0,8.143849
20002_1320_1,28,210060582,2024-05-30,3,03:00,,0.8581528,0.0,9.040553
20002_1320_1,28,210060582,2024-05-30,4,04:00,,15.653723,7.191105,26.161942
20002_1320_1,28,210060582,2024-05-30,5,05:00,7.1297287940979,62.450325,50.316833,76.293144
20002_1320_1,28,210060582,2024-05-30,6,06:00,81.28302764892578,96.91728,81.11292,113.16999
20002_1320_1,28,210060582,2024-05-30,7,07:00,75.31129455566406,116.30844,99.94364,132.89742
20002_1320_1,28,210060582,2024-05-30,8,08:00,42.55503845214844,94.56344,79.655785,109.58318
20002_1320_1,28,210060582,2024-05-30,9,09:00,41.81265640258789,55.8932,43.04515,69.399765
20002_1320_1,28,210060582,2024-05-30,10,10:00,19.401508331298828,42.66685,31.345991,55.52891
20002_1320_1,28,210060582,2024-05-30,11,11:00,22.533771514892578,48.803654,37.629913,61.413513
20002_1320_1,28,210060582,2024-05-30,12,12:00,,53.00694,42.589794,65.53273
20002_1320_1,28,210060582,2024-05-30,13,13:00,23.075271606445312,52.89485,42.379627,65.67285
20002_1320_1,28,210060582,2024-05-30,14,14:00,39.76396942138672,46.239647,35.661377,58.21902
20002_1320_1,28,210060582,2024-05-30,15,15:00,28.135770161946613,39.97675,29.286386,51.95612
20002_1320_1,28,210060582,2024-05-30,16,16:00,40.56841278076172,49.72838,37.76302,62.33824
20002_1320_1,28,210060582,2024-05-30,17,17:00,50.11002731323242,75.06019,61.10527,88.39862
20002_1320_1,28,210060582,2024-05-30,18,18:00,35.809566497802734,67.94262,53.062984,82.40194
20002_1320_1,28,210060582,2024-05-30,19,19:00,20.86001968383789,44.6424,30.028969,59.22781
20002_1320_1,28,210060582,2024-05-30,20,20:00,17.244443893432617,30.113031,16.578447,43.71767
20002_1320_1,28,210060582,2024-05-30,21,21:00,8.399999618530273,27.002598,15.121306,39.325237
20002_1320_1,28,210060582,2024-05-30,22,22:00,13.660511016845703,38.092274,27.422928,49.560246
20002_1320_1,28,210060582,2024-05-30,23,23:00,,35.01687,25.88172,45.32893
20002_1320_1,28,210060582,2024-05-31,0,00:00,,4.573776,0.0,16.045128
20002_1320_1,28,210060582,2024-05-31,1,01:00,,3.0145626,0.0,12.369842
20002_1320_1,28,210060582,2024-05-31,2,02:00,,0.0,0.0,8.86161
20002_1320_1,28,210060582,2024-05-31,3,03:00,,0.7871172,0.0,12.202784
20002_1320_1,28,210060582,2024-05-31,4,04:00,,9.02867,0.0,24.230997
20002_1320_1,28,210060582,2024-05-31,5,05:00,,40.385204,22.120142,59.93105
20002_1320_1,28,210060582,2024-05-31,6,06:00,,63.990925,41.549397,86.933624
20002_1320_1,28,210060582,2024-05-31,7,07:00,,76.1305,52.770157,100.01987
20002_1320_1,28,210060582,2024-05-31,8,08:00,,60.482693,38.194305,82.75716
20002_1320_1,28,210060582,2024-05-31,9,09:00,,38.65023,18.115955,59.991966
20002_1320_1,28,210060582,2024-05-31,10,10:00,,30.801962,11.980034,52.241142
20002_1320_1,28,210060582,2024-05-31,11,11:00,,36.36362,18.001108,57.315544
20002_1320_1,28,210060582,2024-05-31,12,12:00,,41.472828,23.437468,62.08367
20002_1320_1,28,210060582,2024-05-31,13,13:00,,38.930405,21.721203,59.36505
20002_1320_1,28,210060582,2024-05-31,14,14:00,,36.85435,19.880512,56.91182
20002_1320_1,28,210060582,2024-05-31,15,15:00,,33.962154,16.810812,53.619373
20002_1320_1,28,210060582,2024-05-31,16,16:00,,37.202396,18.194265,57.787132
20002_1320_1,28,210060582,2024-05-31,17,17:00,,53.382706,32.569996,74.57129
20002_1320_1,28,210060582,2024-05-31,18,18:00,,50.654083,28.825104,72.37169
20002_1320_1,28,210060582,2024-05-31,19,19:00,,34.532936,13.970816,54.343292
20002_1320_1,28,210060582,2024-05-31,20,20:00,,22.393353,4.51809,41.218758
20002_1320_1,28,210060582,2024-05-31,21,21:00,,21.725117,5.6318116,37.94371
20002_1320_1,28,210060582,2024-05-31,22,22:00,,31.02471,16.1565,46.408012
20002_1320_1,28,210060582,2024-05-31,23,23:00,,29.187065,15.794539,44.01351
20002_1320_1,29,236528712,2024-05-01,0,00:00,,3.9101834,0.0,13.610826
20002_1320_1,29,236528712,2024-05-01,1,01:00,,0.676636,0.0,9.179668
20002_1320_1,29,236528712,2024-05-01,2,02:00,,0.0,0.0,8.461102
20002_1320_1,29,236528712,2024-05-01,3,03:00,,1.275441,0.0,10.49704
20002_1320_1,29,236528712,2024-05-01,4,04:00,,13.970109,3.8503027,25.107885
20002_1320_1,29,236528712,2024-05-01,5,05:00,42.415992736816406,60.61703,47.248703,74.12009
20002_1320_1,29,236528712,2024-05-01,6,06:00,72.11947631835938,101.2759,85.34769,116.725075
20002_1320_1,29,236528712,2024-05-01,7,07:00,49.386802673339844,118.88077,101.754944,134.44969
20002_1320_1,29,236528712,2024-05-01,8,08:00,25.49833869934082,97.80283,81.754845,112.892715
20002_1320_1,29,236528712,2024-05-01,9,09:00,26.17026138305664,65.58711,50.901417,79.659035
20002_1320_1,29,236528712,2024-05-01,10,10:00,38.91423797607422,51.54513,37.47321,65.15298
20002_1320_1,29,236528712,2024-05-01,11,11:00,29.188901901245117,56.844555,43.32653,70.0482
20002_1320_1,29,236528712,2024-05-01,12,12:00,25.153343200683594,56.365513,43.363953,69.86856
20002_1320_1,29,236528712,2024-05-01,13,13:00,20.70718765258789,56.964317,43.97773,70.078156
20002_1320_1,29,236528712,2024-05-01,14,14:00,41.53691101074219,47.113976,34.164818,59.703854
20002_1320_1,29,236528712,2024-05-01,15,15:00,20.768779754638672,42.40587,29.482903,54.60278
20002_1320_1,29,236528712,2024-05-01,16,16:00,28.95355224609375,54.090054,40.67682,66.575134
20002_1320_1,29,236528712,2024-05-01,17,17:00,31.292491912841797,72.53325,58.042164,85.16803
20002_1320_1,29,236528712,2024-05-01,18,18:00,34.46974182128906,70.976364,56.305637,84.20996
20002_1320_1,29,236528712,2024-05-01,19,19:00,32.396270751953125,51.45531,37.66782,64.91345
20002_1320_1,29,236528712,2024-05-01,20,20:00,17.14285659790039,34.838467,21.634813,47.615475
20002_1320_1,29,236528712,2024-05-01,21,21:00,19.869735717773438,34.479187,22.263561,46.507687
20002_1320_1,29,236528712,2024-05-01,22,22:00,8.399999618530273,44.232224,32.36465,55.32883
20002_1320_1,29,236528712,2024-05-01,23,23:00,,41.440296,30.848928,51.67238
20002_1320_1,29,236528712,2024-05-02,0,00:00,,6.571239,0.0,19.705212
20002_1320_1,29,236528712,2024-05-02,1,01:00,,3.1398416,0.0,15.445544
20002_1320_1,29,236528712,2024-05-02,2,02:00,,0.0,0.0,12.901576
20002_1320_1,29,236528712,2024-05-02,3,03:00,,0.0,0.0,14.380626
20002_1320_1,29,236528712,2024-05-02,4,04:00,7.261111259460449,8.582747,0.0,26.982143
20002_1320_1,29,236528712,2024-05-02,5,05:00,39.00041198730469,44.035606,22.522804,66.53937
20002_1320_1,29,236528712,2024-05-02,6,06:00,60.2646598815918,74.01596,48.206524,99.633125
20002_1320_1,29,236528712,2024-05-02,7,07:00,67.55529022216797,83.008606,55.46867,108.80325
20002_1320_1,29,236528712,2024-05-02,8,08:00,47.70847865513393,66.67988,40.164196,91.23214
20002_1320_1,29,236528712,2024-05-02,9,09:00,37.88117472330729,47.840466,22.668865,71.063416
20002_1320_1,29,236528712,2024-05-02,10,10:00,30.365817260742187,38.282093,14.351044,61.73984
20002_1320_1,29,236528712,2024-05-02,11,11:00,34.08380635579427,46.00274,22.781637,68.868866
20002_1320_1,29,236528712,2024-05-02,12,12:00,43.247381591796874,44.9711,22.557928,68.053535
20002_1320_1,29,236528712,2024-05-02,13,13:00,32.73577117919922,47.381954,25.262745,69.870926
20002_1320_1,29,236528712,2024-05-02,14,14:00,25.285728454589844,41.905773,20.392971,63.22629
20002_1320_1,29,236528712,2024-05-02,15,15:00,33.90850067138672,38.001076,16.983759,58.545094
20002_1320_1,29,236528712,2024-05-02,16,16:00,33.16645050048828,43.010437,20.939299,63.24016
20002_1320_1,29,236528712,2024-05-02,17,17:00,34.21501159667969,57.15479,34.377403,77.68401
20002_1320_1,29,236528712,2024-05-02,18,18:00,64.20998128255208,55.143276,31.68552,76.26412
20002_1320_1,29,236528712,2024-05-02,19,19:00,34.21651349748884,41.890984,19.661764,62.021786
20002_1320_1,29,236528712,2024-05-02,20,20:00,21.10625457763672,29.614853,9.056044,49.093956
20002_1320_1,29,236528712,2024-05-02,21,21:00,26.351348876953125,30.147312,11.777497,47.400444
20002_1320_1,29,236528712,2024-05-02,22,22:00,42.79227828979492,37.23197,20.20809,53.457157
20002_1320_1,29,236528712,2024-05-02,23,23:00,,38.932877,24.275476,54.300213
20002_1320_1,29,236528712,2024-05-03,0,00:00,,4.1339445,0.0,14.130068
20002_1320_1,29,236528712,2024-05-03,1,01:00,,2.3904352,0.0,10.759283
20002_1320_1,29,236528712,2024-05-03,2,02:00,,0.7631583,0.0,9.015772
20002_1320_1,29,236528712,2024-05-03,3,03:00,,1.2280957,0.0,10.526815
20002_1320_1,29,236528712,2024-05-03,4,04:00,5.395833492279053,9.248241,0.0,21.45281
20002_1320_1,29,236528712,2024-05-03,5,05:00,39.756370544433594,48.898563,31.957458,64.32863
20002_1320_1,29,236528712,2024-05-03,6,06:00,55.71650390625,86.311386,65.91232,105.14129
20002_1320_1,29,236528712,2024-05-03,7,07:00,57.76575215657552,96.65621,75.15291,116.29975
20002_1320_1,29,236528712,2024-05-03,8,08:00,43.068389892578125,75.443504,54.376083,94.505875
20002_1320_1,29,236528712,2024-05-03,9,09:00,33.82062530517578,48.90583,28.390526,67.09645
20002_1320_1,29,236528712,2024-05-03,10,10:00,40.79700927734375,37.405926,17.268383,55.858074
20002_1320_1,29,236528712,2024-05-03,11,11:00,31.209564208984375,44.169296,24.039019,62.803055
20002_1320_1,29,236528712,2024-05-03,12,12:00,39.84765879313151,46.252426,26.984825,65.05146
20002_1320_1,29,236528712,2024-05-03,13,13:00,30.749164581298828,47.314877,28.419584,65.963165
20002_1320_1,29,236528712,2024-05-03,14,14:00,33.681723022460936,37.89992,19.72383,55.669193
20002_1320_1,29,236528712,2024-05-03,15,15:00,21.589691162109375,36.38888,18.546963,53.62057
20002_1320_1,29,236528712,2024-05-03,16,16:00,35.37496337890625,44.903023,26.123962,62.56332
20002_1320_1,29,236528712,2024-05-03,17,17:00,59.46861267089844,56.70077,36.425205,74.542694
20002_1320_1,29,236528712,2024-05-03,18,18:00,41.087398529052734,57.10759,35.93847,76.315254
20002_1320_1,29,236528712,2024-05-03,19,19:00,22.31164768763951,43.53909,23.842875,62.200096
20002_1320_1,29,236528712,2024-05-03,20,20:00,23.62218475341797,31.042116,12.706203,48.884037
20002_1320_1,29,236528712,2024-05-03,21,21:00,13.607157389322916,29.937891,12.880552,46.319622
20002_1320_1,29,236528712,2024-05-03,22,22:00,44.49060821533203,38.902443,23.138206,54.288918
20002_1320_1,29,236528712,2024-05-03,23,23:00,,41.518616,27.517866,55.995197
20002_1320_1,29,236528712,2024-05-04,0,00:00,,5.6235857,0.0,15.34782
20002_1320_1,29,236528712,2024-05-04,1,01:00,,1.6429055,0.0,9.945468
20002_1320_1,29,236528712,2024-05-04,2,02:00,,1.6429055,0.0,9.831735
20002_1320_1,29,236528712,2024-05-04,3,03:00,,0.5055679,0.0,10.172935
20002_1320_1,29,236528712,2024-05-04,4,04:00,14.547449111938477,7.6707935,0.0,21.48944
20002_1320_1,29,236528712,2024-05-04,5,05:00,40.1380500793457,36.331696,19.91139,53.974644
20002_1320_1,29,236528712,2024-05-04,6,06:00,70.18289794921876,64.59452,44.81907,85.5784
20002_1320_1,29,236528712,2024-05-04,7,07:00,62.751513671875,68.404594,48.074696,90.07088
20002_1320_1,29,236528712,2024-05-04,8,08:00,32.27847035725912,54.92716,36.53073,74.88743
20002_1320_1,29,236528712,2024-05-04,9,09:00,28.77228698730469,37.227345,20.0962,55.069324
20002_1320_1,29,236528712,2024-05-04,10,10:00,22.32608413696289,30.190073,14.409519,47.477604
20002_1320_1,29,236528712,2024-05-04,11,11:00,31.301069259643555,34.86737,19.300064,51.515144
20002_1320_1,29,236528712,2024-05-04,12,12:00,38.46396255493164,34.995323,21.020288,51.045998
20002_1320_1,29,236528712,2024-05-04,13,13:00,41.791481018066406,36.232178,23.081717,51.316116
20002_1320_1,29,236528712,2024-05-04,14,14:00,35.73153432210287,29.93417,17.93526,44.157997
20002_1320_1,29,236528712,2024-05-04,15,15:00,30.481264114379883,27.744797,15.717453,41.75182
20002_1320_1,29,236528712,2024-05-04,16,16:00,20.6839599609375,34.455086,20.565353,49.695408
20002_1320_1,29,236528712,2024-05-04,17,17:00,30.99626922607422,42.571056,26.598574,58.898956
20002_1320_1,29,236528712,2024-05-04,18,18:00,25.629183451334637,43.304993,26.43686,61.353107
20002_1320_1,29,236528712,2024-05-04,19,19:00,44.153951009114586,33.346184,17.594057,50.690575
20002_1320_1,29,236528712,2024-05-04,20,20:00,7.5102081298828125,23.650381,8.694397,40.10268
20002_1320_1,29,236528712,2024-05-04,21,21:00,19.733333587646484,24.844585,10.96907,40.40123
20002_1320_1,29,236528712,2024-05-04,22,22:00,14.04464340209961,36.98566,23.451344,52.026947
20002_1320_1,29,236528712,2024-05-04,23,23:00,,37.518787,24.64555,51.97008
20002_1320_1,29,236528712,2024-05-05,0,00:00,,2.573595,0.0,13.799723
20002_1320_1,29,236528712,2024-05-05,1,01:00,,0.0,0.0,7.1307335
20002_1320_1,29,236528712,2024-05-05,2,02:00,,0.0,0.0,8.464532
20002_1320_1,29,236528712,2024-05-05,3,03:00,,0.0,0.0,8.797982
20002_1320_1,29,236528712,2024-05-05,4,04:00,,5.9080887,0.0,19.079338
20002_1320_1,29,236528712,2024-05-05,5,05:00,44.99989318847656,34.473583,19.107126,51.34056
