trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1320_1,25,43968750,2024-05-12,13,13:00,0.0,0.073696196,0.018303696,0.54641014
20002_1320_1,25,43968750,2024-05-12,14,14:00,1.664454460144043,0.04740823,0.0,0.5445324
20002_1320_1,25,43968750,2024-05-12,15,15:00,0.0,0.0821459,0.0,0.6020373
20002_1320_1,25,43968750,2024-05-12,16,16:00,0.0,0.09622873,0.0,0.64827603
20002_1320_1,25,43968750,2024-05-12,17,17:00,0.0,0.09810646,0.0,0.6661142
20002_1320_1,25,43968750,2024-05-12,18,18:00,0.5737913449605306,0.076512784,0.0,0.6576646
20002_1320_1,25,43968750,2024-05-12,19,19:00,0.0,0.06430765,0.0,0.5987513
20002_1320_1,25,43968750,2024-05-12,20,20:00,0.0,0.048347093,0.0,0.52282137
20002_1320_1,25,43968750,2024-05-12,21,21:00,0.0,0.022997987,0.0,0.41168436
20002_1320_1,25,43968750,2024-05-12,22,22:00,0.0,0.010792857,0.0,0.3459644
20002_1320_1,25,43968750,2024-05-12,23,23:00,,0.0032819994,0.0,0.27742794
20002_1320_1,25,43968750,2024-05-13,0,00:00,,0.026284195,0.0,0.2249542
20002_1320_1,25,43968750,2024-05-13,1,01:00,,0.024401091,0.016868578,0.2258958
20002_1320_1,25,43968750,2024-05-13,2,02:00,,0.010277608,0.0,0.266383
20002_1320_1,25,43968750,2024-05-13,3,03:00,,0.0008619921,0.0,0.33982503
20002_1320_1,25,43968750,2024-05-13,4,04:00,0.0,0.019693282,0.0,0.45304817
20002_1320_1,25,43968750,2024-05-13,5,05:00,0.0,0.1129081,0.0,0.64277333
20002_1320_1,25,43968750,2024-05-13,6,06:00,0.2889278531074524,0.15622005,0.0,0.750347
20002_1320_1,25,43968750,2024-05-13,7,07:00,0.21066749095916748,0.11573278,0.0,0.7225709
20002_1320_1,25,43968750,2024-05-13,8,08:00,0.0,0.024401091,0.0,0.61805725
20002_1320_1,25,43968750,2024-05-13,9,09:00,0.0,0.0027451152,0.0,0.572156
20002_1320_1,25,43968750,2024-05-13,10,10:00,0.0,0.038524553,0.0,0.6201758
20002_1320_1,25,43968750,2024-05-13,11,11:00,0.32144835591316223,0.049823295,0.0,0.6561906
20002_1320_1,25,43968750,2024-05-13,12,12:00,0.0,0.07995339,0.0083945235,0.7329281
20002_1320_1,25,43968750,2024-05-13,13,13:00,0.3247794806957245,0.06488834,0.0,0.74610996
20002_1320_1,25,43968750,2024-05-13,14,14:00,0.28999999165534973,0.0422908,0.0,0.77200294
20002_1320_1,25,43968750,2024-05-13,15,15:00,0.0,0.06959617,0.0,0.8308507
20002_1320_1,25,43968750,2024-05-13,16,16:00,0.5082112312316894,0.10631717,0.0,0.89299405
20002_1320_1,25,43968750,2024-05-13,17,17:00,0.0,0.11855749,0.0,0.90429276
20002_1320_1,25,43968750,2024-05-13,18,18:00,0.5092685222625732,0.07712866,0.0,0.8718087
20002_1320_1,25,43968750,2024-05-13,19,19:00,0.45572805404663086,0.055472683,0.0,0.7936589
20002_1320_1,25,43968750,2024-05-13,20,20:00,0.0,0.0027451152,0.0,0.67855275
20002_1320_1,25,43968750,2024-05-13,21,21:00,0.0,0.0,0.0,0.57780546
20002_1320_1,25,43968750,2024-05-13,22,22:00,0.0,0.0,0.0,0.51542675
20002_1320_1,25,43968750,2024-05-13,23,23:00,,0.0,0.0,0.4544605
20002_1320_1,25,43968750,2024-05-14,0,00:00,,0.0,0.0,0.16177905
20002_1320_1,25,43968750,2024-05-14,1,01:00,,0.003305545,0.0,0.18991041
20002_1320_1,25,43968750,2024-05-14,2,02:00,,0.0,0.0,0.23492065
20002_1320_1,25,43968750,2024-05-14,3,03:00,,0.0,0.0,0.3169705
20002_1320_1,25,43968750,2024-05-14,4,04:00,0.0,0.04081408,0.0,0.45504877
20002_1320_1,25,43968750,2024-05-14,5,05:00,0.4826021194458008,0.07926029,0.0,0.5647611
20002_1320_1,25,43968750,2024-05-14,6,06:00,0.44931831359863283,0.10457854,0.0,0.6407158
20002_1320_1,25,43968750,2024-05-14,7,07:00,0.0,0.10457856,0.0,0.6613456
20002_1320_1,25,43968750,2024-05-14,8,08:00,0.0,0.05300434,0.0,0.5891417
20002_1320_1,25,43968750,2024-05-14,9,09:00,0.0,0.034250088,0.0,0.557025
20002_1320_1,25,43968750,2024-05-14,10,10:00,0.0,0.025810674,0.0,0.55866605
20002_1320_1,25,43968750,2024-05-14,11,11:00,0.0,0.023935243,0.0,0.5736694
20002_1320_1,25,43968750,2024-05-14,12,12:00,0.939534068107605,0.03049923,0.0,0.6130534
20002_1320_1,25,43968750,2024-05-14,13,13:00,0.0,0.039876364,0.0,0.6325109
20002_1320_1,25,43968750,2024-05-14,14,14:00,0.0,0.04268949,0.0,0.6629865
20002_1320_1,25,43968750,2024-05-14,15,15:00,0.27405309677124023,0.07082089,0.0,0.71409184
20002_1320_1,25,43968750,2024-05-14,16,16:00,0.0,0.10645397,0.0,0.7614463
20002_1320_1,25,43968750,2024-05-14,17,17:00,0.0,0.11395568,0.0,0.762853
20002_1320_1,25,43968750,2024-05-14,18,18:00,0.2654334306716919,0.087699704,0.0,0.7356593
20002_1320_1,25,43968750,2024-05-14,19,19:00,0.0,0.062381454,0.0,0.65618813
20002_1320_1,25,43968750,2024-05-14,20,20:00,0.0,0.022997528,0.0,0.5415527
20002_1320_1,25,43968750,2024-05-14,21,21:00,0.2489640474319458,0.0145581085,0.0,0.42691734
20002_1320_1,25,43968750,2024-05-14,22,22:00,0.0,0.0,0.0,0.34135106
20002_1320_1,25,43968750,2024-05-14,23,23:00,,0.0,0.0,0.26774058
20002_1320_1,25,43968750,2024-05-15,0,00:00,,0.0026823515,0.0,0.19986981
20002_1320_1,25,43968750,2024-05-15,1,01:00,,0.0017433474,0.0017433474,0.2008088
20002_1320_1,25,43968750,2024-05-15,2,02:00,,0.008316279,0.008316279,0.23836832
20002_1320_1,25,43968750,2024-05-15,3,03:00,,0.012072238,0.0,0.31489584
20002_1320_1,25,43968750,2024-05-15,4,04:00,0.0,0.032729965,0.0,0.41900614
20002_1320_1,25,43968750,2024-05-15,5,05:00,0.0,0.08343532,0.0,0.53602755
20002_1320_1,25,43968750,2024-05-15,6,06:00,0.23802316188812256,0.11723889,0.0,0.63133484
20002_1320_1,25,43968750,2024-05-15,7,07:00,0.4779468536376953,0.10409306,0.0,0.64307225
20002_1320_1,25,43968750,2024-05-15,8,08:00,0.0,0.044936802,0.0,0.56184965
20002_1320_1,25,43968750,2024-05-15,9,09:00,0.5432723045349122,0.018645152,0.0,0.515135
20002_1320_1,25,43968750,2024-05-15,10,10:00,0.5627408027648926,0.014889193,0.0,0.5151351
20002_1320_1,25,43968750,2024-05-15,11,11:00,0.0,0.017706167,0.0,0.53344536
20002_1320_1,25,43968750,2024-05-15,12,12:00,0.0,0.041180864,0.0054993248,0.57734305
20002_1320_1,25,43968750,2024-05-15,13,13:00,0.0,0.04211985,0.0,0.579221
20002_1320_1,25,43968750,2024-05-15,14,14:00,0.343137264251709,0.051509734,0.0,0.63321275
20002_1320_1,25,43968750,2024-05-15,15,15:00,0.0,0.093764186,0.0,0.7078623
20002_1320_1,25,43968750,2024-05-15,16,16:00,0.0,0.12099483,0.0,0.75903714
20002_1320_1,25,43968750,2024-05-15,17,17:00,0.0,0.12850673,0.0,0.77406096
20002_1320_1,25,43968750,2024-05-15,18,18:00,0.4726078033447266,0.10972699,0.0,0.7754694
20002_1320_1,25,43968750,2024-05-15,19,19:00,0.0,0.08906925,0.0,0.72006917
20002_1320_1,25,43968750,2024-05-15,20,20:00,0.0,0.04024188,0.0,0.5991745
20002_1320_1,25,43968750,2024-05-15,21,21:00,0.0,0.018645152,0.000804401,0.48203573
20002_1320_1,25,43968750,2024-05-15,22,22:00,0.0,0.0,0.0,0.3930666
20002_1320_1,25,43968750,2024-05-15,23,23:00,,0.0,0.0,0.3097314
20002_1320_1,25,43968750,2024-05-16,0,00:00,,0.0,0.0,0.18775384
20002_1320_1,25,43968750,2024-05-16,1,01:00,,0.0,0.0,0.17364696
20002_1320_1,25,43968750,2024-05-16,2,02:00,,0.0,0.0,0.19903934
20002_1320_1,25,43968750,2024-05-16,3,03:00,,0.0,0.0,0.2606394
20002_1320_1,25,43968750,2024-05-16,4,04:00,0.0,0.008126219,0.0,0.38525018
20002_1320_1,25,43968750,2024-05-16,5,05:00,0.7457464536031088,0.05797052,0.0,0.501867
20002_1320_1,25,43968750,2024-05-16,6,06:00,0.22956511974334717,0.12098125,0.0,0.6156626
20002_1320_1,25,43968750,2024-05-16,7,07:00,0.0,0.13508813,0.0,0.65751296
20002_1320_1,25,43968750,2024-05-16,8,08:00,0.0,0.09276749,0.0,0.6046121
20002_1320_1,25,43968750,2024-05-16,9,09:00,0.0,0.0720774,0.0,0.587919
20002_1320_1,25,43968750,2024-05-16,10,10:00,0.0,0.07583923,0.004364371,0.6041419
20002_1320_1,25,43968750,2024-05-16,11,11:00,0.0,0.06361327,0.0,0.61425185
20002_1320_1,25,43968750,2024-05-16,12,12:00,0.26080889701843263,0.064553745,0.0,0.6443466
20002_1320_1,25,43968750,2024-05-16,13,13:00,0.0,0.046685014,0.0,0.62812364
20002_1320_1,25,43968750,2024-05-16,14,14:00,0.0,0.04386364,0.0,0.6699741
20002_1320_1,25,43968750,2024-05-16,15,15:00,0.501025120417277,0.06831557,0.0,0.72499084
20002_1320_1,25,43968750,2024-05-16,16,16:00,0.21965467929840088,0.1087553,0.0,0.7934092
20002_1320_1,25,43968750,2024-05-16,17,17:00,0.0,0.1219217,0.0,0.81503975
20002_1320_1,25,43968750,2024-05-16,18,18:00,0.0,0.10311254,0.0,0.8230337
20002_1320_1,25,43968750,2024-05-16,19,19:00,0.0,0.07866061,0.0,0.7821238
20002_1320_1,25,43968750,2024-05-16,20,20:00,0.0,0.037280437,0.0,0.6756168
20002_1320_1,25,43968750,2024-05-16,21,21:00,0.0,0.031637684,0.010947595,0.5681693
20002_1320_1,25,43968750,2024-05-16,22,22:00,0.0,0.016590348,0.016590348,0.49011132
20002_1320_1,25,43968750,2024-05-16,23,23:00,,0.0,0.0,0.3946547
20002_1320_1,25,43968750,2024-05-17,0,00:00,,0.0,0.0,0.17017789
20002_1320_1,25,43968750,2024-05-17,1,01:00,,0.0,0.0,0.17893209
20002_1320_1,25,43968750,2024-05-17,2,02:00,,0.0,0.0,0.20519462
20002_1320_1,25,43968750,2024-05-17,3,03:00,,0.0,0.0,0.2640864
20002_1320_1,25,43968750,2024-05-17,4,04:00,0.0,0.008623461,0.0,0.34625635
20002_1320_1,25,43968750,2024-05-17,5,05:00,0.6180193821589152,0.02851934,0.0,0.42424813
20002_1320_1,25,43968750,2024-05-17,6,06:00,0.6176092624664307,0.042844377,0.0,0.48612428
20002_1320_1,25,43968750,2024-05-17,7,07:00,1.2178211212158203,0.03806936,0.0,0.5040306
20002_1320_1,25,43968750,2024-05-17,8,08:00,0.12446795701980591,0.01339848,0.0,0.47538054
20002_1320_1,25,43968750,2024-05-17,9,09:00,0.532852570215861,0.003052623,0.0,0.4670242
20002_1320_1,25,43968750,2024-05-17,10,10:00,0.0,0.005440132,0.003052623,0.4869201
20002_1320_1,25,43968750,2024-05-17,11,11:00,0.0,0.0,0.0,0.49686804
20002_1320_1,25,43968750,2024-05-17,12,12:00,0.2905419111251831,0.0062359683,0.0,0.5199473
20002_1320_1,25,43968750,2024-05-17,13,13:00,0.27680760622024536,0.0,0.0,0.5060202
20002_1320_1,25,43968750,2024-05-17,14,14:00,0.42638202508290607,0.0,0.0,0.5235286
20002_1320_1,25,43968750,2024-05-17,15,15:00,0.0,0.0038484596,0.0,0.54342437
20002_1320_1,25,43968750,2024-05-17,16,16:00,0.5017287254333496,0.030111011,0.0,0.5728704
20002_1320_1,25,43968750,2024-05-17,17,17:00,0.0,0.0436402,0.0,0.5820223
20002_1320_1,25,43968750,2024-05-17,18,18:00,0.21185173590977988,0.034090195,0.0,0.5752578
20002_1320_1,25,43968750,2024-05-17,19,19:00,0.0,0.031702686,0.0,0.5481995
20002_1320_1,25,43968750,2024-05-17,20,20:00,0.2604166567325592,0.005440132,0.0,0.46901384
20002_1320_1,25,43968750,2024-05-17,21,21:00,0.0,0.0,0.0,0.38246682
20002_1320_1,25,43968750,2024-05-17,22,22:00,1.1252720355987549,0.0,0.0,0.3402876
20002_1320_1,25,43968750,2024-05-17,23,23:00,0.0,0.0,0.0,0.29850626
20002_1320_1,25,43968750,2024-05-18,0,00:00,,0.016639303,0.004970985,0.250735
20002_1320_1,25,43968750,2024-05-18,1,01:00,,0.018827116,0.018827116,0.26331487
20002_1320_1,25,43968750,2024-05-18,2,02:00,,0.011534408,0.011534408,0.29139185
20002_1320_1,25,43968750,2024-05-18,3,03:00,,0.0049709706,0.0,0.3530151
20002_1320_1,25,43968750,2024-05-18,4,04:00,0.0,0.024661267,0.0,0.45456597
20002_1320_1,25,43968750,2024-05-18,5,05:00,0.0,0.05164426,0.0,0.5497357
20002_1320_1,25,43968750,2024-05-18,6,06:00,0.0,0.070605285,0.0,0.6252152
20002_1320_1,25,43968750,2024-05-18,7,07:00,0.0,0.07352236,0.0,0.65256286
20002_1320_1,25,43968750,2024-05-18,8,08:00,0.5807209014892578,0.050914988,0.0,0.62120414
20002_1320_1,25,43968750,2024-05-18,9,09:00,0.0,0.044351567,0.0,0.61391145
20002_1320_1,25,43968750,2024-05-18,10,10:00,0.0,0.04143448,0.0,0.6233921
20002_1320_1,25,43968750,2024-05-18,11,11:00,0.0,0.034871057,0.0,0.63651896
20002_1320_1,25,43968750,2024-05-18,12,12:00,0.6022694706916809,0.03705887,0.0,0.6525628
20002_1320_1,25,43968750,2024-05-18,13,13:00,0.0,0.029036893,0.0,0.63214326
20002_1320_1,25,43968750,2024-05-18,14,14:00,0.0,0.023202727,0.0,0.6263091
20002_1320_1,25,43968750,2024-05-18,15,15:00,0.0,0.03268323,0.0,0.63724816
20002_1320_1,25,43968750,2024-05-18,16,16:00,0.7046296000480652,0.05747841,0.0,0.661314
20002_1320_1,25,43968750,2024-05-18,17,17:00,0.0,0.07279309,0.0,0.67006534
20002_1320_1,25,43968750,2024-05-18,18,18:00,0.0,0.06550039,0.0,0.6635018
20002_1320_1,25,43968750,2024-05-18,19,19:00,0.0,0.054561343,0.0,0.6168286
20002_1320_1,25,43968750,2024-05-18,20,20:00,0.0,0.031224705,0.0,0.5293162
20002_1320_1,25,43968750,2024-05-18,21,21:00,0.0,0.015910018,0.0,0.42338967
20002_1320_1,25,43968750,2024-05-18,22,22:00,0.0,0.008617325,0.0013246308,0.36286023
20002_1320_1,25,43968750,2024-05-18,23,23:00,,0.010075866,0.009346581,0.31573117
20002_1320_1,25,43968750,2024-05-19,0,00:00,,0.0,0.0,0.16772494
20002_1320_1,25,43968750,2024-05-19,1,01:00,,0.0029947218,0.0029947218,0.19030088
20002_1320_1,25,43968750,2024-05-19,2,02:00,,0.00051384466,0.00051384466,0.22633564
20002_1320_1,25,43968750,2024-05-19,3,03:00,,0.0,0.0,0.28792337
20002_1320_1,25,43968750,2024-05-19,4,04:00,0.0,0.007956476,0.0,0.36321798
20002_1320_1,25,43968750,2024-05-19,5,05:00,3.5745904445648193,0.020857032,0.0,0.42970547
20002_1320_1,25,43968750,2024-05-19,6,06:00,0.0,0.02184938,0.0,0.4669186
20002_1320_1,25,43968750,2024-05-19,7,07:00,1.1522112687428792,0.01291823,0.0,0.4728727
20002_1320_1,25,43968750,2024-05-19,8,08:00,0.0,0.0024985522,0.0,0.45104098
20002_1320_1,25,43968750,2024-05-19,9,09:00,0.0,0.0024985522,0.0,0.45252952
20002_1320_1,25,43968750,2024-05-19,10,10:00,0.0,0.0,0.0,0.45252952
20002_1320_1,25,43968750,2024-05-19,11,11:00,0.0,0.0,0.0,0.462453
20002_1320_1,25,43968750,2024-05-19,12,12:00,0.0,0.003490901,0.0,0.47932303
20002_1320_1,25,43968750,2024-05-19,13,13:00,0.0,0.005475599,0.0,0.47584972
20002_1320_1,25,43968750,2024-05-19,14,14:00,0.8255280256271362,0.00448325,0.0,0.48031533
20002_1320_1,25,43968750,2024-05-19,15,15:00,0.0,0.003490901,0.0,0.48626947
20002_1320_1,25,43968750,2024-05-19,16,16:00,0.0,0.00448325,0.0,0.4892465
20002_1320_1,25,43968750,2024-05-19,17,17:00,0.0,0.0059717684,0.0,0.48279616
20002_1320_1,25,43968750,2024-05-19,18,18:00,0.0,0.0074602966,0.0,0.47138423
20002_1320_1,25,43968750,2024-05-19,19,19:00,0.0,0.0139105795,0.0,0.4411175
20002_1320_1,25,43968750,2024-05-19,20,20:00,0.0,0.005475599,0.0,0.38008794
20002_1320_1,25,43968750,2024-05-19,21,21:00,1.1666666269302368,0.0015061933,0.0015061933,0.30727422
20002_1320_1,25,43968750,2024-05-19,22,22:00,0.0,0.0,0.0,0.26348674
20002_1320_1,25,43968750,2024-05-19,23,23:00,,0.0,0.0,0.23880202
20002_1320_1,25,43968750,2024-05-20,0,00:00,,0.0049284594,0.0,0.15166557
20002_1320_1,25,43968750,2024-05-20,1,01:00,,0.0066517284,0.0018265467,0.17079394
20002_1320_1,25,43968750,2024-05-20,2,02:00,,0.0007925895,0.0,0.20646581
20002_1320_1,25,43968750,2024-05-20,3,03:00,,0.0,0.0,0.26962397
20002_1320_1,25,43968750,2024-05-20,4,04:00,0.0,0.017336056,0.0,0.36199167
20002_1320_1,25,43968750,2024-05-20,5,05:00,0.17930541719709123,0.0480104,0.0,0.45608264
20002_1320_1,25,43968750,2024-05-20,6,06:00,1.1508986473083496,0.06317525,0.0,0.5153634
20002_1320_1,25,43968750,2024-05-20,7,07:00,0.0,0.05283558,0.0,0.5207055
20002_1320_1,25,43968750,2024-05-20,8,08:00,0.3466472966330392,0.025952447,0.0,0.48313805
20002_1320_1,25,43968750,2024-05-20,9,09:00,0.0,0.01630209,0.0,0.47400472
20002_1320_1,25,43968750,2024-05-20,10,10:00,0.6526469230651856,0.008030351,0.0,0.47503874
20002_1320_1,25,43968750,2024-05-20,11,11:00,0.0,0.005273112,0.0,0.4912375
20002_1320_1,25,43968750,2024-05-20,12,12:00,0.6123434901237488,0.020093303,0.0,0.50847024
20002_1320_1,25,43968750,2024-05-20,13,13:00,0.32977476716041565,0.020093303,0.0,0.50226647
20002_1320_1,25,43968750,2024-05-20,14,14:00,0.686279833316803,0.017680708,0.0,0.49761364
20002_1320_1,25,43968750,2024-05-20,15,15:00,0.0,0.021127265,0.0,0.49933693
20002_1320_1,25,43968750,2024-05-20,16,16:00,0.616750955581665,0.024918485,0.0,0.49451175
20002_1320_1,25,43968750,2024-05-20,17,17:00,0.0,0.024918485,0.0,0.48055315
20002_1320_1,25,43968750,2024-05-20,18,18:00,0.23048198223114014,0.016646743,0.0,0.45091277
20002_1320_1,25,43968750,2024-05-20,19,19:00,0.0,0.011132251,0.0,0.40507358
20002_1320_1,25,43968750,2024-05-20,20,20:00,0.0,0.0045838,0.0,0.34269094
20002_1320_1,25,43968750,2024-05-20,21,21:00,0.16666666666666666,0.004239141,0.0,0.2778957
20002_1320_1,25,43968750,2024-05-20,22,22:00,0.0,0.0004479303,0.0,0.236537
20002_1320_1,25,43968750,2024-05-20,23,23:00,,0.0,0.0,0.21223877
20002_1320_1,25,43968750,2024-05-21,0,00:00,,0.0,0.0,0.17666434
20002_1320_1,25,43968750,2024-05-21,1,01:00,,0.0,0.0,0.20196834
20002_1320_1,25,43968750,2024-05-21,2,02:00,,0.0,0.0,0.24753916
20002_1320_1,25,43968750,2024-05-21,3,03:00,,0.0,0.0,0.319634
20002_1320_1,25,43968750,2024-05-21,4,04:00,0.0,0.011106029,0.0,0.41250718
20002_1320_1,25,43968750,2024-05-21,5,05:00,0.3364039148603167,0.04857013,0.0,0.50915825
20002_1320_1,25,43968750,2024-05-21,6,06:00,0.0,0.064941004,0.0,0.5638984
20002_1320_1,25,43968750,2024-05-21,7,07:00,0.0,0.06084829,0.0,0.56582665
20002_1320_1,25,43968750,2024-05-21,8,08:00,0.1315942340426975,0.034403037,0.0,0.5201772
20002_1320_1,25,43968750,2024-05-21,9,09:00,0.4581826527913411,0.017402515,0.0,0.49656528
20002_1320_1,25,43968750,2024-05-21,10,10:00,0.0,0.007957779,0.0,0.49262998
20002_1320_1,25,43968750,2024-05-21,11,11:00,0.0,0.015198739,0.0,0.5097879
20002_1320_1,25,43968750,2024-05-21,12,12:00,0.0,0.04132917,0.0,0.5362332
20002_1320_1,25,43968750,2024-05-21,13,13:00,0.7878774007161459,0.050773904,0.0,0.5360758
20002_1320_1,25,43968750,2024-05-21,14,14:00,0.0,0.05140356,0.0,0.5359184
20002_1320_1,25,43968750,2024-05-21,15,15:00,0.0,0.054866623,0.0,0.54142773
20002_1320_1,25,43968750,2024-05-21,16,16:00,0.0,0.04825531,0.0,0.5354461
20002_1320_1,25,43968750,2024-05-21,17,17:00,0.0,0.03566233,0.0,0.51214916
20002_1320_1,25,43968750,2024-05-21,18,18:00,0.0,0.024013828,0.0,0.48019442
20002_1320_1,25,43968750,2024-05-21,19,19:00,0.0,0.01803216,0.0,0.4348597
20002_1320_1,25,43968750,2024-05-21,20,20:00,0.25999999046325684,0.007957779,0.0,0.37441343
20002_1320_1,25,43968750,2024-05-21,21,21:00,0.0,0.0035502408,0.0,0.30641136
20002_1320_1,25,43968750,2024-05-21,22,22:00,0.0,0.0016612939,0.0,0.2670583
20002_1320_1,25,43968750,2024-05-21,23,23:00,,0.003235412,0.0,0.245178
20002_1320_1,25,43968750,2024-05-22,0,00:00,,0.0,0.0,0.1459402
20002_1320_1,25,43968750,2024-05-22,1,01:00,,0.0,0.0,0.16653185
20002_1320_1,25,43968750,2024-05-22,2,02:00,,0.0,0.0,0.20901068
20002_1320_1,25,43968750,2024-05-22,3,03:00,,0.0,0.0,0.26947036
20002_1320_1,25,43968750,2024-05-22,4,04:00,0.0,0.01601071,0.0,0.3599244
20002_1320_1,25,43968750,2024-05-22,5,05:00,0.0,0.06123771,0.0,0.4618422
20002_1320_1,25,43968750,2024-05-22,6,06:00,0.0,0.083694175,0.0,0.52399004
20002_1320_1,25,43968750,2024-05-22,7,07:00,0.0,0.07694153,0.0,0.52607083
20002_1320_1,25,43968750,2024-05-22,8,08:00,0.0,0.046790194,0.0,0.47911635
20002_1320_1,25,43968750,2024-05-22,9,09:00,0.4430743058522542,0.034541216,0.0,0.4602718
20002_1320_1,25,43968750,2024-05-22,10,10:00,0.2571942090988159,0.02763153,0.0,0.45948663
20002_1320_1,25,43968750,2024-05-22,11,11:00,0.0,0.025747074,0.0,0.47236377
20002_1320_1,25,43968750,2024-05-22,12,12:00,0.0,0.049145766,0.0,0.502358
20002_1320_1,25,43968750,2024-05-22,13,13:00,0.3559921681880951,0.048360575,0.0,0.49984542
20002_1320_1,25,43968750,2024-05-22,14,14:00,0.0,0.03893828,0.0,0.48649716
20002_1320_1,25,43968750,2024-05-22,15,15:00,0.0,0.028573763,0.0,0.46906593
20002_1320_1,25,43968750,2024-05-22,16,16:00,0.0,0.024804844,0.0,0.4568169
20002_1320_1,25,43968750,2024-05-22,17,17:00,0.2547642707824707,0.02354854,0.0,0.44095606
20002_1320_1,25,43968750,2024-05-22,18,18:00,0.2559121370315552,0.02103593,0.0,0.4211693
20002_1320_1,25,43968750,2024-05-22,19,19:00,0.0,0.02103593,0.0,0.39007574
20002_1320_1,25,43968750,2024-05-22,20,20:00,0.0,0.006588419,0.0,0.32977307
20002_1320_1,25,43968750,2024-05-22,21,21:00,0.5494194030761719,0.0040758015,0.0,0.27292523
20002_1320_1,25,43968750,2024-05-22,22,22:00,0.0,0.0,0.0,0.22801231
20002_1320_1,25,43968750,2024-05-22,23,23:00,,0.0,0.0,0.2086966
20002_1320_1,25,43968750,2024-05-23,0,00:00,,0.0020447173,0.0,0.17196755
20002_1320_1,25,43968750,2024-05-23,1,01:00,,0.0048807,0.004250471,0.20245439
20002_1320_1,25,43968750,2024-05-23,2,02:00,,0.0036202674,0.0,0.24121289
20002_1320_1,25,43968750,2024-05-23,3,03:00,,0.001414501,0.0,0.29919305
20002_1320_1,25,43968750,2024-05-23,4,04:00,0.0,0.014333988,0.0,0.37166822
20002_1320_1,25,43968750,2024-05-23,5,05:00,0.30825962339128765,0.024732608,0.0,0.43595058
20002_1320_1,25,43968750,2024-05-23,6,06:00,0.7004134178161621,0.021266403,0.0,0.47092783
20002_1320_1,25,43968750,2024-05-23,7,07:00,0.5813725590705872,0.004880706,0.0,0.46887955
20002_1320_1,25,43968750,2024-05-23,8,08:00,0.2003683845202128,0.0,0.0,0.4485549
20002_1320_1,25,43968750,2024-05-23,9,09:00,0.3914170265197754,0.0,0.0,0.45139095
20002_1320_1,25,43968750,2024-05-23,10,10:00,0.2985499620437622,0.0,0.0,0.45296654
20002_1320_1,25,43968750,2024-05-23,11,11:00,0.3664519190788269,0.0,0.0,0.46210468
20002_1320_1,25,43968750,2024-05-23,12,12:00,0.0,0.006141145,0.0,0.48479256
20002_1320_1,25,43968750,2024-05-23,13,13:00,0.0,0.010552671,0.0,0.4912523
20002_1320_1,25,43968750,2024-05-23,14,14:00,0.2449613094329834,0.006771361,0.0,0.491725
20002_1320_1,25,43968750,2024-05-23,15,15:00,0.0,0.0,0.0,0.48510772
20002_1320_1,25,43968750,2024-05-23,16,16:00,0.0,0.0,0.0,0.47896305
20002_1320_1,25,43968750,2024-05-23,17,17:00,0.0,0.0026749335,0.0,0.47092777
20002_1320_1,25,43968750,2024-05-23,18,18:00,0.0,0.007401577,0.0,0.46021396
20002_1320_1,25,43968750,2024-05-23,19,19:00,0.0,0.01496421,0.0,0.4387866
20002_1320_1,25,43968750,2024-05-23,20,20:00,0.0,0.0083469115,0.0,0.3855331
20002_1320_1,25,43968750,2024-05-23,21,21:00,0.0,0.012443332,0.0023598284,0.3370062
20002_1320_1,25,43968750,2024-05-23,22,22:00,0.0,0.005826027,0.005826027,0.29761747
20002_1320_1,25,43968750,2024-05-23,23,23:00,,0.0023598222,0.0,0.27051806
20002_1320_1,25,43968750,2024-05-24,0,00:00,,0.0008803746,0.0,0.15619524
20002_1320_1,25,43968750,2024-05-24,1,01:00,,0.005278674,0.005278674,0.19189213
20002_1320_1,25,43968750,2024-05-24,2,02:00,,0.004022016,0.0,0.23383304
20002_1320_1,25,43968750,2024-05-24,3,03:00,,0.00025204243,0.0,0.29179633
20002_1320_1,25,43968750,2024-05-24,4,04:00,0.7927724520365397,0.010305299,0.0,0.36468244
20002_1320_1,25,43968750,2024-05-24,5,05:00,0.379806915918986,0.027584327,0.0,0.4407101
20002_1320_1,25,43968750,2024-05-24,6,06:00,0.19977800051371256,0.03638092,0.0,0.49553168
20002_1320_1,25,43968750,2024-05-24,7,07:00,0.0,0.02632767,0.0,0.5069987
