trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1367_5,13,45834545,2024-05-11,19,19:00,0.0,0.33333334,0.57735026,2.341914e-05,0.0,0.00056695903,0.0001311560443798217,0.0,0.07273066645239973
20002_1367_5,13,45834545,2024-05-11,20,20:00,0.0,0.0,0.0,3.353152e-05,0.0,0.00046583536,9.961193661141444e-05,0.0,9.961193661141444e-05
20002_1367_5,13,45834545,2024-05-11,21,21:00,0.0,0.0,0.0,2.847533e-05,0.0,0.00039757686,0.000870699150002536,0.0,0.000870699150002536
20002_1367_5,13,45834545,2024-05-11,22,22:00,,0.0,0.0,2.847533e-05,0.0,0.00043297015,0.00047130741464275103,0.0,0.00047130741464275103
20002_1367_5,13,45834545,2024-05-11,23,23:00,0.0,0.0,0.0,2.341914e-05,0.0,0.0004759477,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,0,00:00,,0.0,0.0,2.5447369e-05,0.0,0.00026444372,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,1,01:00,,0.0,0.0,3.0426534e-05,0.0,0.00018975747,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,2,02:00,,0.0,0.0,3.0426534e-05,0.0,0.00026444378,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,3,03:00,,0.0,0.0,2.0468295e-05,0.0,0.00033415091,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,4,04:00,,0.0,0.0,3.5405606e-05,0.0,0.00027440191,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,5,05:00,0.0,0.0,0.0,2.5447369e-05,0.0,0.0003192137,0.0,0.0,0.0005500422373140432
20002_1367_5,13,45834545,2024-05-12,6,06:00,,0.016239315,0.024623692,3.0426534e-05,0.0,0.00036153602,0.0,0.0,0.0005687771676522342
20002_1367_5,13,45834545,2024-05-12,7,07:00,0.0,0.0,0.0,5.5310757e-06,0.0,0.0004262642,0.0,0.0,0.0009644903848520675
20002_1367_5,13,45834545,2024-05-12,8,08:00,,0.0,0.0,1.5489313e-05,0.0,0.000274402,0.0,0.0,0.0009742018899451514
20002_1367_5,13,45834545,2024-05-12,9,09:00,0.0,0.0,0.0,1.0510148e-05,0.0,0.00028187057,0.0,0.0,0.001533558472734829
20002_1367_5,13,45834545,2024-05-12,10,10:00,0.0,0.0,0.0,3.5405606e-05,0.0,0.0003366405,0.0,0.0,0.0022685448124036283
20002_1367_5,13,45834545,2024-05-12,11,11:00,0.0,0.0,0.0,2.0468295e-05,0.0,0.00044867003,0.0,0.0,0.0019408369066054088
20002_1367_5,13,45834545,2024-05-12,12,12:00,0.0,0.0,0.0,3.5405606e-05,0.0,0.00045115955,0.0,0.0,0.001989377144556581
20002_1367_5,13,45834545,2024-05-12,13,13:00,0.0,0.0,0.0,2.0468295e-05,0.0,0.00035904648,0.0,0.0,0.0013603584430857947
20002_1367_5,13,45834545,2024-05-12,14,14:00,0.0,0.0,0.0,4.038468e-05,0.0,0.0003366405,0.0,0.0,0.006657481542976789
20002_1367_5,13,45834545,2024-05-12,15,15:00,0.0,0.0,0.0,3.5405606e-05,0.0,0.00045364918,0.0,0.0,0.011833574096809595
20002_1367_5,13,45834545,2024-05-12,16,16:00,0.0,0.0,0.0,3.0426534e-05,0.0,0.00030178693,0.0,0.0,0.004262049321235644
20002_1367_5,13,45834545,2024-05-12,17,17:00,0.0,0.0,0.0,6.030111e-05,0.0,0.0003441092,0.0,0.0,0.0022153395736507183
20002_1367_5,13,45834545,2024-05-12,18,18:00,0.0,0.0,0.0,4.038468e-05,0.0,0.00040385823,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,19,19:00,0.0,0.0,0.0,3.0426534e-05,0.0,0.000493482,0.0,0.0,0.026900769951457196
20002_1367_5,13,45834545,2024-05-12,20,20:00,0.0,0.0,0.0,4.5363755e-05,0.0,0.00037896287,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,21,21:00,0.0,0.0,0.0,3.0426534e-05,0.0,0.0003117451,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,22,22:00,0.0,0.0,0.0,2.544746e-05,0.0,0.00031423476,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-12,23,23:00,,0.0,0.0,3.0426534e-05,0.0,0.00035655688,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-13,0,00:00,,0.0,0.0,0.0,0.0,0.0002493003,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-13,1,01:00,,0.0,0.0,1.1114858e-05,0.0,0.00020960273,0.0005878877117359809,0.0,0.0005878877117359809
20002_1367_5,13,45834545,2024-05-13,2,02:00,,0.0,0.0,6.152659e-06,0.0,0.0002641869,0.0012477672414444106,0.0,0.0012477672414444106
20002_1367_5,13,45834545,2024-05-13,3,03:00,,0.0,0.0,0.0,0.0,0.0003336576,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-13,4,04:00,,0.0,0.0,6.152659e-06,0.0,0.00028403566,0.00046439646040439,0.0,0.00046439646040439
20002_1367_5,13,45834545,2024-05-13,5,05:00,0.0,0.0010026859,0.0031727033,6.152659e-06,0.0,0.0003485442,6.505996460515999e-06,0.0,0.00018181821366850646
20002_1367_5,13,45834545,2024-05-13,6,06:00,0.0,0.0006176016,0.0019507115,1.607706e-05,0.0,0.00038824178,1.1005512248635301e-05,0.0,0.00017830799353733107
20002_1367_5,13,45834545,2024-05-13,7,07:00,0.0,0.0014569353,0.0047266013,1.1904594e-06,0.0,0.00047756132,1.5114877299245214e-05,0.0,0.00029394126503594906
20002_1367_5,13,45834545,2024-05-13,8,08:00,0.0,0.0018120965,0.0057358583,1.1114858e-05,0.0,0.0003311765,1.3250695097713607e-05,0.0,0.00038105671537953947
20002_1367_5,13,45834545,2024-05-13,9,09:00,0.0,0.0018288689,0.00838093,6.152659e-06,0.0,0.00035598752,0.0,0.0,0.0006664524153425069
20002_1367_5,13,45834545,2024-05-13,10,10:00,0.0,0.0,0.0,3.5925816e-05,0.0,0.00038576068,4.611199653025885e-05,0.0,0.001115644394309919
20002_1367_5,13,45834545,2024-05-13,11,11:00,0.0,0.0,0.0,1.607706e-05,0.0,0.00052966434,4.169510431702012e-05,0.0,0.0012919078367339062
20002_1367_5,13,45834545,2024-05-13,12,12:00,0.0,0.0048574023,0.017964777,2.1039259e-05,0.0,0.0005569564,4.137457680549731e-05,0.0,0.0009549675414365829
20002_1367_5,13,45834545,2024-05-13,13,13:00,0.0,0.0,0.0,2.1039259e-05,0.0,0.00046267474,3.167493251561509e-05,0.0,0.0008221881400059063
20002_1367_5,13,45834545,2024-05-13,14,14:00,0.0,0.005234036,0.023985367,2.1039259e-05,0.0,0.00039320398,6.497612441351737e-05,0.0,0.0019215832631791973
20002_1367_5,13,45834545,2024-05-13,15,15:00,0.0,0.0028567016,0.012775558,2.600146e-05,0.0,0.0005147778,9.177983504546006e-05,0.0,0.0030031898952966427
20002_1367_5,13,45834545,2024-05-13,16,16:00,0.0,0.005125967,0.016325805,2.1039259e-05,0.0,0.00040064726,4.0029640878629055e-05,0.0,0.0011023838885725903
20002_1367_5,13,45834545,2024-05-13,17,17:00,0.0,0.00076064555,0.003485716,4.0888015e-05,0.0,0.00042793932,3.568995095881816e-05,0.0,0.0005357889902948153
20002_1367_5,13,45834545,2024-05-13,18,18:00,0.0,0.004686556,0.021476498,4.585026e-05,0.0,0.00054206984,0.0001334691083885227,0.0,0.0029799495820747534
20002_1367_5,13,45834545,2024-05-13,19,19:00,0.0,0.0,0.0,4.0888015e-05,0.0,0.0006040972,4.899926104842939e-05,0.0,0.01327813407702015
20002_1367_5,13,45834545,2024-05-13,20,20:00,0.0,0.00752818,0.033667043,5.081246e-05,0.0,0.0004899668,0.00031675814330553486,0.0,0.00031675814330553486
20002_1367_5,13,45834545,2024-05-13,21,21:00,0.0,0.013227514,0.060616083,4.088806e-05,0.0,0.00043786372,0.00046818952200737774,0.0,0.059889971650953305
20002_1367_5,13,45834545,2024-05-13,22,22:00,0.0,0.04761905,0.2182179,4.088806e-05,0.0,0.00045523143,0.0005379201057316304,0.0,0.0005379201057316304
20002_1367_5,13,45834545,2024-05-13,23,23:00,,0.0,0.0,3.096366e-05,0.0,0.00048252352,0.0008361241354849945,0.0,0.0008361241354849945
20002_1367_5,13,45834545,2024-05-14,0,00:00,,0.0,0.0,7.0334463e-06,0.0,0.00012712197,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-14,1,01:00,,0.0,0.0,1.8654884e-05,0.0,7.288835e-05,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-14,2,02:00,,0.0,0.0,3.1595864e-06,0.0,0.00010387902,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-14,3,03:00,,0.0,0.0,3.1595864e-06,0.0,0.00017360783,9.053273288011997e-05,0.0,9.053273288011997e-05
20002_1367_5,13,45834545,2024-05-14,4,04:00,,0.0,0.0,0.0,0.0,9.6131334e-05,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-14,5,05:00,0.0093184225,0.0010026859,0.0031727033,3.1595864e-06,0.0,0.00016586014,0.0,0.0,7.784782251186634e-05
20002_1367_5,13,45834545,2024-05-14,6,06:00,0.0069609624,0.0006176016,0.0019507115,3.1595864e-06,0.0,0.00016586014,2.096199484826295e-06,0.0,7.504958268565879e-05
20002_1367_5,13,45834545,2024-05-14,7,07:00,0.0,0.0014569353,0.0047266013,0.0,0.0,0.00023558897,0.0,0.0,0.00012948141552313153
20002_1367_5,13,45834545,2024-05-14,8,08:00,0.0,0.0018120965,0.0057358583,0.0,0.0,0.00011162674,0.0,0.0,0.0001407889348134368
20002_1367_5,13,45834545,2024-05-14,9,09:00,0.0,0.0018288689,0.00838093,0.0,0.0,0.00011550046,0.0,0.0,0.00026329288435603793
20002_1367_5,13,45834545,2024-05-14,10,10:00,0.0,0.0,0.0,1.4781095e-05,0.0,0.00014261724,6.628019840957395e-06,0.0,0.000503918180748383
20002_1367_5,13,45834545,2024-05-14,11,11:00,0.0,0.0,0.0,3.1595864e-06,0.0,0.0002491473,1.2163607491531861e-05,0.0,0.000567756349990022
20002_1367_5,13,45834545,2024-05-14,12,12:00,0.041624274,0.0048574023,0.017964777,1.0907235e-05,0.0,0.00026657953,1.1021109880336624e-05,0.0,0.00046135039806593456
20002_1367_5,13,45834545,2024-05-14,13,13:00,0.0,0.0,0.0,7.0333754e-06,0.0,0.00019297688,1.6538491627431707e-05,0.0,0.0003962497854366252
20002_1367_5,13,45834545,2024-05-14,14,14:00,0.0,0.005234036,0.023985367,1.4781095e-05,0.0,0.00014261727,9.219798138479904e-06,0.0,0.0009447395093648522
20002_1367_5,13,45834545,2024-05-14,15,15:00,0.0,0.0028567016,0.012775558,1.4781095e-05,0.0,0.00023171515,5.096968279043165e-05,0.0,0.0015737694627898705
20002_1367_5,13,45834545,2024-05-14,16,16:00,0.0,0.005125967,0.016325805,0.0,0.0,0.00010000513,0.0,0.0,0.0003128205098591727
20002_1367_5,13,45834545,2024-05-14,17,17:00,0.0,0.00076064555,0.003485716,1.4781095e-05,0.0,0.00014649109,5.913210782510822e-06,0.0,0.00017684156765648902
20002_1367_5,13,45834545,2024-05-14,18,18:00,0.060393784,0.004686556,0.021476498,1.4781095e-05,0.0,0.00020459839,4.281404523384165e-05,0.0,0.0009052768949200745
20002_1367_5,13,45834545,2024-05-14,19,19:00,0.0,0.0,0.0,7.0334463e-06,0.0,0.0002704534,0.0,0.0,0.007725007090139238
20002_1367_5,13,45834545,2024-05-14,20,20:00,0.0,0.00752818,0.033667043,1.8654884e-05,0.0,0.00018522922,0.00010906576614110986,0.0,0.00010906576614110986
20002_1367_5,13,45834545,2024-05-14,21,21:00,0.0,0.013227514,0.060616083,7.0334463e-06,0.0,0.00014261727,0.00010250023672128801,0.0,0.00010250023672128801
20002_1367_5,13,45834545,2024-05-14,22,22:00,0.0,0.04761905,0.2182179,3.1595864e-06,0.0,0.0001387434,2.5949820531835052e-05,0.0,2.5949820531835052e-05
20002_1367_5,13,45834545,2024-05-14,23,23:00,,0.0,0.0,0.0,0.0,0.00018522922,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-15,0,00:00,,0.0,0.0,4.3163996e-05,0.0,0.00047792096,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-15,1,01:00,,0.0,0.0,5.8691076e-05,4.6458445e-07,0.0004526895,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-15,2,02:00,,0.0,0.0,5.8691003e-05,4.346408e-06,0.000493448,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-15,3,03:00,,0.0,0.0,5.4809254e-05,0.0,0.0005322655,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-15,4,04:00,,0.0,0.0,5.4809287e-05,0.0,0.0005167385,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-15,5,05:00,0.0,0.0010026859,0.0031727033,8.198159e-05,1.5991734e-05,0.00058078766,1.9479985730660885e-05,1.7156976159083155e-05,0.0004492441243634613
20002_1367_5,13,45834545,2024-05-15,6,06:00,0.0,0.0006176016,0.0019507115,0.00010527217,0.0,0.0006254278,2.496263870350912e-05,1.5648103289666286e-05,0.00040788419630266034
20002_1367_5,13,45834545,2024-05-15,7,07:00,0.0,0.0014569353,0.0047266013,7.033633e-05,0.0,0.00065648195,1.9226896589567467e-05,0.0,0.0005210515303643704
20002_1367_5,13,45834545,2024-05-15,8,08:00,0.0,0.0018120965,0.0057358583,9.362688e-05,0.0,0.0006176643,3.6947126903664874e-05,1.1943049242592394e-05,0.0008463001165082185
20002_1367_5,13,45834545,2024-05-15,9,09:00,0.0,0.0018288689,0.00838093,8.198159e-05,0.0,0.0006176642,3.8863621917150744e-05,1.0338862672406907e-05,0.0017255576209107186
20002_1367_5,13,45834545,2024-05-15,10,10:00,0.0,0.0,0.0,0.00010915389,0.0,0.00063901395,6.477198619668643e-05,0.0,0.0035246657354476687
20002_1367_5,13,45834545,2024-05-15,11,11:00,0.0,0.0,0.0,5.8691076e-05,0.0,0.0007011221,0.0,0.0,0.0023200199170626337
20002_1367_5,13,45834545,2024-05-15,12,12:00,0.0,0.0048574023,0.017964777,6.257283e-05,0.0,0.0007845799,0.0,0.0,0.0016514953348571327
20002_1367_5,13,45834545,2024-05-15,13,13:00,0.0,0.0,0.0,6.2572755e-05,0.0,0.0006836541,1.2663922255584554e-05,0.0,0.0021049479725533003
20002_1367_5,13,45834545,2024-05-15,14,14:00,0.0,0.005234036,0.023985367,6.645458e-05,0.0,0.0006351322,0.0,0.0,0.0032708371714372723
20002_1367_5,13,45834545,2024-05-15,15,15:00,0.0,0.0028567016,0.012775558,5.8691003e-05,0.0,0.0006982107,4.5504501513918966e-05,0.0,0.003555177140474068
20002_1367_5,13,45834545,2024-05-15,16,16:00,0.06144154,0.005125967,0.016325805,4.3163996e-05,0.0,0.0005749649,6.366538036914382e-06,0.0,0.0024873096447533623
20002_1367_5,13,45834545,2024-05-15,17,17:00,0.0,0.00076064555,0.003485716,6.645462e-05,0.0,0.0006331913,2.437366419149634e-05,0.0,0.0010924698040000237
20002_1367_5,13,45834545,2024-05-15,18,18:00,0.0,0.004686556,0.021476498,4.704582e-05,0.0,0.00069724035,5.8518053834762173e-05,0.0,0.004260404088345154
20002_1367_5,13,45834545,2024-05-15,19,19:00,0.0,0.0,0.0,3.1518743e-05,0.0,0.00069141784,4.379265208439426e-05,0.0,0.029014226448492896
20002_1367_5,13,45834545,2024-05-15,20,20:00,0.0,0.00752818,0.033667043,4.316407e-05,0.0,0.00063901406,9.259173470293573e-05,0.0,9.259173470293573e-05
20002_1367_5,13,45834545,2024-05-15,21,21:00,0.0,0.013227514,0.060616083,6.645462e-05,0.0,0.0006099008,0.00036322064256428643,0.0,0.00036322064256428643
20002_1367_5,13,45834545,2024-05-15,22,22:00,0.0,0.04761905,0.2182179,8.9745095e-05,0.0,0.00066230446,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-15,23,23:00,,0.0,0.0,4.7045785e-05,0.0,0.0006836541,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-16,0,00:00,,0.0,0.0,0.00016895561,5.9930608e-06,0.0007414139,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-16,1,01:00,,0.0,0.0,0.00014388446,0.0,0.00074350316,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-16,2,02:00,,0.0,0.0,0.0001605985,0.0,0.00084169843,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-16,3,03:00,,0.0,0.0,0.00014806296,0.0,0.00095765264,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-16,4,04:00,,0.0,0.0,0.00015224148,0.0,0.00095242955,0.0016268422434717097,0.00010968566103722233,0.0016268422434717097
20002_1367_5,13,45834545,2024-05-16,5,05:00,0.0,0.0010026859,0.0031727033,0.0001397059,0.0,0.0010412232,3.1061420680328205e-05,4.395064554317582e-06,0.00048507434705537435
20002_1367_5,13,45834545,2024-05-16,6,06:00,0.0,0.0006176016,0.0019507115,0.0001605985,0.0,0.0011101689,3.017840664833491e-05,0.0,0.00043268486135516283
20002_1367_5,13,45834545,2024-05-16,7,07:00,0.008107691,0.0014569353,0.0047266013,0.00012299174,0.0,0.0011832932,2.220531572957716e-05,0.0,0.0005600312008320927
20002_1367_5,13,45834545,2024-05-16,8,08:00,0.0,0.0018120965,0.0057358583,0.00011881329,0.0,0.0010736069,2.6878970324693244e-05,0.0,0.0008911106710292732
20002_1367_5,13,45834545,2024-05-16,9,09:00,0.0,0.0018288689,0.00838093,0.00010209916,0.0,0.0010871871,4.4251533571777365e-05,0.0,0.0018179316221222273
20002_1367_5,13,45834545,2024-05-16,10,10:00,0.0,0.0,0.0,0.00012299181,0.0,0.001101812,9.31468078611182e-05,0.0,0.002871202204294629
20002_1367_5,13,45834545,2024-05-16,11,11:00,0.0,0.0,0.0,9.37421e-05,0.0,0.0011926949,6.287872184024773e-05,0.0,0.0024721270576256987
20002_1367_5,13,45834545,2024-05-16,12,12:00,0.0,0.0048574023,0.017964777,0.00013134883,0.0,0.0012809662,6.558538535975477e-05,0.0,0.0018950923476103558
20002_1367_5,13,45834545,2024-05-16,13,13:00,0.0,0.0,0.0,0.0001355274,0.0,0.0011895611,8.872819922786855e-05,0.0,0.0022574894396415975
20002_1367_5,13,45834545,2024-05-16,14,14:00,0.0,0.005234036,0.023985367,0.00013134883,0.0,0.0011707576,0.00012032718771332698,0.0,0.00490646186466254
20002_1367_5,13,45834545,2024-05-16,15,15:00,0.0,0.0028567016,0.012775558,0.00015224144,0.0,0.0012898456,0.00016553186475261515,3.293082672223723e-05,0.004938239649439606
20002_1367_5,13,45834545,2024-05-16,16,16:00,0.049999997,0.005125967,0.016325805,0.00013134883,0.0,0.0011770255,9.347771607808764e-05,0.0,0.0026671681271665214
20002_1367_5,13,45834545,2024-05-16,17,17:00,0.0,0.00076064555,0.003485716,0.00013134888,0.0,0.0012062751,5.679919791601599e-05,0.0,0.001305309691325231
20002_1367_5,13,45834545,2024-05-16,18,18:00,0.0,0.004686556,0.021476498,0.0001605985,0.0,0.0013149168,0.00017633932733500697,0.0,0.004387157925248307
20002_1367_5,13,45834545,2024-05-16,19,19:00,0.0,0.0,0.0,0.0001397059,0.0,0.0014037106,0.00027099023832219323,0.0,0.05649108646118973
20002_1367_5,13,45834545,2024-05-16,20,20:00,0.0,0.00752818,0.033667043,0.00016059855,0.0,0.0012929797,0.0005975793495050469,0.0,0.0005975793495050469
20002_1367_5,13,45834545,2024-05-16,21,21:00,0.0,0.013227514,0.060616083,0.0001355274,0.0,0.0012522389,0.0005732462883876435,0.0,0.03965654956279882
20002_1367_5,13,45834545,2024-05-16,22,22:00,0.0,0.04761905,0.2182179,0.0001397059,0.0,0.0012961134,0.0019408759619988813,0.0,0.0019408759619988813
20002_1367_5,13,45834545,2024-05-16,23,23:00,,0.0,0.0,0.00011045615,0.0,0.0013008142,0.001963609381967023,0.0,0.001963609381967023
20002_1367_5,13,45834545,2024-05-17,0,00:00,,0.0,0.0,5.0474708e-05,0.0,0.00076173025,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-17,1,01:00,,0.0,0.0,1.9929945e-05,0.0,0.0007660938,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-17,2,02:00,,0.0,0.0,1.1202868e-05,0.0,0.00084900093,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-17,3,03:00,,0.0,0.0,6.839411e-06,0.0,0.0009711799,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-17,4,04:00,,0.0,0.0,1.1202868e-05,0.0,0.0009733614,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-17,5,05:00,0.0,0.0010026859,0.0031727033,6.839411e-06,0.0,0.0010409963,0.0,0.0,0.0005884412587716118
20002_1367_5,13,45834545,2024-05-17,6,06:00,0.0065892553,0.0006176016,0.0019507115,2.4293482e-05,0.0,0.0010999038,2.1732523394678866e-06,0.0,0.0005382640742420389
20002_1367_5,13,45834545,2024-05-17,7,07:00,0.0,0.0014569353,0.0047266013,0.0,0.0,0.0011620842,0.0,0.0,0.0006509908345681707
20002_1367_5,13,45834545,2024-05-17,8,08:00,0.0,0.0018120965,0.0057358583,2.4757937e-06,0.0,0.0010824498,0.0,0.0,0.0011070725386617861
20002_1367_5,13,45834545,2024-05-17,9,09:00,0.0,0.0018288689,0.00838093,2.4757937e-06,0.0,0.0010966312,0.0,0.0,0.002262034707174858
20002_1367_5,13,45834545,2024-05-17,10,10:00,0.0,0.0,0.0,1.1202868e-05,0.0,0.0011162672,0.0,0.0,0.0036493159822602833
20002_1367_5,13,45834545,2024-05-17,11,11:00,0.0,0.0,0.0,0.0,0.0,0.0012079012,0.0,0.0,0.0030471540723011337
20002_1367_5,13,45834545,2024-05-17,12,12:00,0.0,0.0048574023,0.017964777,2.4758738e-06,0.0,0.0012760814,0.0,0.0,0.0021423753628274124
20002_1367_5,13,45834545,2024-05-17,13,13:00,0.032935657,0.0,0.0,1.9930025e-05,0.0,0.0011784475,0.0,0.0,0.0029764579550489016
20002_1367_5,13,45834545,2024-05-17,14,14:00,0.0,0.005234036,0.023985367,2.4293482e-05,0.0,0.0011795383,0.0,0.0,0.005368849109141303
20002_1367_5,13,45834545,2024-05-17,15,15:00,0.0,0.0028567016,0.012775558,4.611117e-05,0.0,0.001302808,0.0,0.0,0.004994921734226719
20002_1367_5,13,45834545,2024-05-17,16,16:00,0.0,0.005125967,0.016325805,3.7384096e-05,0.0,0.0012035377,0.0,0.0,0.0028406262559006533
20002_1367_5,13,45834545,2024-05-17,17,17:00,0.026546089,0.00076064555,0.003485716,6.356524e-05,0.0,0.0012559001,3.246430257595455e-06,0.0,0.002075787194572477
20002_1367_5,13,45834545,2024-05-17,18,18:00,0.0,0.004686556,0.021476498,5.4838245e-05,0.0,0.0013442616,5.316657679976235e-05,0.0,0.0064301856531177315
20002_1367_5,13,45834545,2024-05-17,19,19:00,0.0,0.0,0.0,2.8657021e-05,0.0,0.0013497161,0.0,0.0,0.15052407084981415
20002_1367_5,13,45834545,2024-05-17,20,20:00,0.0,0.00752818,0.033667043,4.611117e-05,0.0,0.0012329916,8.32898616261291e-05,0.0,8.32898616261291e-05
20002_1367_5,13,45834545,2024-05-17,21,21:00,0.0,0.013227514,0.060616083,5.0474708e-05,0.0,0.001201356,9.83736705574087e-05,0.0,0.20347738806373175
20002_1367_5,13,45834545,2024-05-17,22,22:00,0.0,0.04761905,0.2182179,4.611117e-05,0.0,0.001248264,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-17,23,23:00,,0.0,0.0,0.0,0.0,0.0012613544,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-18,0,00:00,,0.0,0.0,8.939787e-05,2.6945287e-05,0.00063677604,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-18,1,01:00,,0.0,0.0,6.0008395e-05,4.531369e-05,0.0006514707,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-18,2,02:00,,0.0,0.0,4.1639993e-05,4.1639993e-05,0.00069555483,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-18,3,03:00,,0.0,0.0,4.531369e-05,1.5924206e-05,0.0008498493,0.10793633170091543,0.0,0.10793633170091543
20002_1367_5,13,45834545,2024-05-18,4,04:00,,0.0,0.0,7.837679e-05,7.837679e-05,0.00080392836,0.00045166357510432586,0.00010247117563062501,0.00045166357510432586
20002_1367_5,13,45834545,2024-05-18,5,05:00,0.015170422,0.004010544,0.008967849,6.368209e-05,6.368209e-05,0.0008259705,3.167876033497938e-06,2.6492380012280933e-06,0.001884628336332357
20002_1367_5,13,45834545,2024-05-18,6,06:00,0.0,0.0,0.0,8.205049e-05,1.9597968e-05,0.0009876123,0.0,0.0,0.0016625820983549857
20002_1367_5,13,45834545,2024-05-18,7,07:00,0.0,0.004881968,0.006883263,7.102947e-05,0.0,0.0011079253,4.92616810396321e-06,0.0,0.0023032458345242637
20002_1367_5,13,45834545,2024-05-18,8,08:00,0.058823526,0.01923077,0.03846154,7.102947e-05,2.3271663e-05,0.0009361808,0.0,0.0,0.0037753624350848054
20002_1367_5,13,45834545,2024-05-18,9,09:00,0.0,0.0,0.0,6.735578e-05,3.796637e-05,0.00096648873,0.0,0.0,0.007151824382003344
20002_1367_5,13,45834545,2024-05-18,10,10:00,0.0,0.0,0.0,8.572418e-05,3.061905e-05,0.00096005976,0.0,0.0,0.009631236047739909
20002_1367_5,13,45834545,2024-05-18,11,11:00,0.0,0.0,0.0,6.0008395e-05,0.0,0.0011543053,0.0,0.0,0.008651777454123195
20002_1367_5,13,45834545,2024-05-18,12,12:00,0.0,0.0,0.0,8.205049e-05,0.0,0.0011733626,0.0,0.0,0.007630356947597868
20002_1367_5,13,45834545,2024-05-18,13,13:00,0.0,0.0,0.0,0.00010041889,1.2295677e-06,0.0010574121,0.0,0.0,0.006318236745826543
20002_1367_5,13,45834545,2024-05-18,14,14:00,0.0,0.0,0.0,0.00010041889,4.9032624e-06,0.001045932,0.0,0.0,0.02524339625243976
20002_1367_5,13,45834545,2024-05-18,15,15:00,0.0,0.06666667,0.1490712,0.0001261346,5.6334768e-05,0.0011391515,0.0,0.0,0.022342271053338303
20002_1367_5,13,45834545,2024-05-18,16,16:00,0.0,0.0,0.0,9.674519e-05,0.0,0.0010225121,0.0,0.0,0.011635042393541437
20002_1367_5,13,45834545,2024-05-18,17,17:00,0.0,0.020363638,0.045534477,0.0001114399,2.3271594e-05,0.001065678,0.0,0.0,0.010941478802981295
20002_1367_5,13,45834545,2024-05-18,18,18:00,0.0,0.0,0.0,0.000115113595,0.0,0.001142366,9.400737228778258e-05,5.397148978178312e-05,0.028738479686974638
20002_1367_5,13,45834545,2024-05-18,19,19:00,0.0,0.33333334,0.57735026,8.939787e-05,0.0,0.001203441,0.0,0.0,0.18681944479120158
20002_1367_5,13,45834545,2024-05-18,20,20:00,0.0,0.0,0.0,0.0001114399,3.796637e-05,0.001065678,0.0,0.0,0.06384359324680597
20002_1367_5,13,45834545,2024-05-18,21,21:00,0.0,0.0,0.0,0.00010776621,3.4292607e-05,0.0010243489,0.0,0.0,0.0
20002_1367_5,13,45834545,2024-05-18,22,22:00,0.0,0.0,0.0,8.939781e-05,1.2250581e-05,0.0010647594,0.0,0.0,0.09045501707436261
