trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1367_5,15,43768719,2024-05-07,0,00:00,,0.0,0.0,0.09966197
20002_1367_5,15,43768719,2024-05-07,1,01:00,,0.0,0.0,0.14128117
20002_1367_5,15,43768719,2024-05-07,2,02:00,,0.0,0.0,0.18903925
20002_1367_5,15,43768719,2024-05-07,3,03:00,,0.0,0.0,0.24075109
20002_1367_5,15,43768719,2024-05-07,4,04:00,,0.0014406223,0.0,0.2884051
20002_1367_5,15,43768719,2024-05-07,5,05:00,0.5490731596946716,0.007267313,0.0,0.34313437
20002_1367_5,15,43768719,2024-05-07,6,06:00,1.208177089691162,0.0047701607,0.0,0.3818402
20002_1367_5,15,43768719,2024-05-07,7,07:00,0.0,0.006434934,0.0,0.41513556
20002_1367_5,15,43768719,2024-05-07,8,08:00,0.0,0.0006082435,0.0,0.41846514
20002_1367_5,15,43768719,2024-05-07,9,09:00,0.0,0.0014406223,0.0,0.4305347
20002_1367_5,15,43768719,2024-05-07,10,10:00,0.0,0.0,0.0,0.42637277
20002_1367_5,15,43768719,2024-05-07,11,11:00,0.0,0.0,0.0,0.43095085
20002_1367_5,15,43768719,2024-05-07,12,12:00,0.0,0.006434934,0.0,0.4401071
20002_1367_5,15,43768719,2024-05-07,13,13:00,0.6984003782272339,0.0014406303,0.0,0.42866182
20002_1367_5,15,43768719,2024-05-07,14,14:00,1.875,0.0,0.0,0.41929746
20002_1367_5,15,43768719,2024-05-07,15,15:00,0.0,0.0056025474,0.0,0.41471937
20002_1367_5,15,43768719,2024-05-07,16,16:00,0.0,0.0051863585,0.0,0.3893317
20002_1367_5,15,43768719,2024-05-07,17,17:00,0.0,0.006434934,0.0,0.3681059
20002_1367_5,15,43768719,2024-05-07,18,18:00,0.0,0.0,0.0,0.3414696
20002_1367_5,15,43768719,2024-05-07,19,19:00,0.0,0.001024433,0.0,0.32648665
20002_1367_5,15,43768719,2024-05-07,20,20:00,0.0,0.002273009,0.002273009,0.30276373
20002_1367_5,15,43768719,2024-05-07,21,21:00,0.0,0.0068511316,0.0068511316,0.2927751
20002_1367_5,15,43768719,2024-05-07,22,22:00,0.0,0.0043539717,0.0043539717,0.28486744
20002_1367_5,15,43768719,2024-05-07,23,23:00,,0.0051863585,0.0051863585,0.29069415
20002_1367_5,15,43768719,2024-05-08,0,00:00,,0.0,0.0,0.10131752
20002_1367_5,15,43768719,2024-05-08,1,01:00,,0.0,0.0,0.15736032
20002_1367_5,15,43768719,2024-05-08,2,02:00,,0.0,0.0,0.21839654
20002_1367_5,15,43768719,2024-05-08,3,03:00,,0.0,0.0,0.29021633
20002_1367_5,15,43768719,2024-05-08,4,04:00,,0.015261237,0.0,0.3718104
20002_1367_5,15,43768719,2024-05-08,5,05:00,0.0,0.031410072,0.0,0.4551044
20002_1367_5,15,43768719,2024-05-08,6,06:00,0.0,0.026735406,0.0,0.50652575
20002_1367_5,15,43768719,2024-05-08,7,07:00,0.6927035450935364,0.028435286,0.0,0.5460478
20002_1367_5,15,43768719,2024-05-08,8,08:00,0.7130541205406189,0.0199359,0.0,0.5536973
20002_1367_5,15,43768719,2024-05-08,9,09:00,0.0,0.011861483,0.0,0.5583719
20002_1367_5,15,43768719,2024-05-08,10,10:00,0.0,0.004212035,0.0,0.55837196
20002_1367_5,15,43768719,2024-05-08,11,11:00,0.0,0.0,0.0,0.55837196
20002_1367_5,15,43768719,2024-05-08,12,12:00,0.7372233271598816,0.0063368883,0.0,0.56899613
20002_1367_5,15,43768719,2024-05-08,13,13:00,0.0,0.00081228535,0.0,0.5539098
20002_1367_5,15,43768719,2024-05-08,14,14:00,0.0,0.0,0.0,0.5366985
20002_1367_5,15,43768719,2024-05-08,15,15:00,0.0,0.0,0.0,0.51502514
20002_1367_5,15,43768719,2024-05-08,16,16:00,0.0,0.0,0.0,0.47890267
20002_1367_5,15,43768719,2024-05-08,17,17:00,0.0,0.0,0.0,0.44108042
20002_1367_5,15,43768719,2024-05-08,18,18:00,0.0,0.0,0.0,0.3871093
20002_1367_5,15,43768719,2024-05-08,19,19:00,0.0,0.0,0.0,0.3484371
20002_1367_5,15,43768719,2024-05-08,20,20:00,0.0,0.0,0.0,0.3012655
20002_1367_5,15,43768719,2024-05-08,21,21:00,0.0,0.0054869466,0.0020871894,0.2715177
20002_1367_5,15,43768719,2024-05-08,22,22:00,0.0,0.0071868296,0.0071868296,0.25409395
20002_1367_5,15,43768719,2024-05-08,23,23:00,,0.0080367625,0.0080367625,0.25324398
20002_1367_5,15,43768719,2024-05-09,0,00:00,,0.0,0.0,0.09515114
20002_1367_5,15,43768719,2024-05-09,1,01:00,,0.0,0.0,0.13655487
20002_1367_5,15,43768719,2024-05-09,2,02:00,,0.0,0.0,0.19134164
20002_1367_5,15,43768719,2024-05-09,3,03:00,,0.0,0.0,0.25595656
20002_1367_5,15,43768719,2024-05-09,4,04:00,,0.0054430217,0.0,0.32370815
20002_1367_5,15,43768719,2024-05-09,5,05:00,0.0,0.0112980995,0.0,0.39187798
20002_1367_5,15,43768719,2024-05-09,6,06:00,0.0,0.015480302,0.0,0.44938317
20002_1367_5,15,43768719,2024-05-09,7,07:00,0.0,0.017571397,0.0,0.48493183
20002_1367_5,15,43768719,2024-05-09,8,08:00,0.6799555420875549,0.012970986,0.0,0.48765028
20002_1367_5,15,43768719,2024-05-09,9,09:00,0.7554945349693298,0.010043446,0.0,0.4958055
20002_1367_5,15,43768719,2024-05-09,10,10:00,0.0,0.007952343,0.0,0.49664196
20002_1367_5,15,43768719,2024-05-09,11,11:00,0.0,0.0,0.0,0.49956954
20002_1367_5,15,43768719,2024-05-09,12,12:00,0.800000011920929,0.0029337085,0.0,0.5102341
20002_1367_5,15,43768719,2024-05-09,13,13:00,1.6540406942367554,0.0,0.0,0.50626105
20002_1367_5,15,43768719,2024-05-09,14,14:00,0.0,0.0,0.0,0.50061506
20002_1367_5,15,43768719,2024-05-09,15,15:00,0.6666666865348816,0.0,0.0,0.487232
20002_1367_5,15,43768719,2024-05-09,16,16:00,0.6037779450416565,0.0,0.0,0.44666475
20002_1367_5,15,43768719,2024-05-09,17,17:00,1.4937219619750977,0.0,0.0,0.40651566
20002_1367_5,15,43768719,2024-05-09,18,18:00,0.0,0.0,0.0,0.36009327
20002_1367_5,15,43768719,2024-05-09,19,19:00,0.0,0.0,0.0,0.31910774
20002_1367_5,15,43768719,2024-05-09,20,20:00,0.0,0.0,0.0,0.2797951
20002_1367_5,15,43768719,2024-05-09,21,21:00,0.0,0.0054430217,0.0012608224,0.25407454
20002_1367_5,15,43768719,2024-05-09,22,22:00,0.0,0.0071158996,0.006279465,0.23860046
20002_1367_5,15,43768719,2024-05-09,23,23:00,,0.007952343,0.006697682,0.23901866
20002_1367_5,15,43768719,2024-05-10,0,00:00,,0.00073829084,0.0,0.11549424
20002_1367_5,15,43768719,2024-05-10,1,01:00,,0.0,0.0,0.1535262
20002_1367_5,15,43768719,2024-05-10,2,02:00,,0.0,0.0,0.20983785
20002_1367_5,15,43768719,2024-05-10,3,03:00,,0.0,0.0,0.276965
20002_1367_5,15,43768719,2024-05-10,4,04:00,,0.00073829875,0.0,0.34195954
20002_1367_5,15,43768719,2024-05-10,5,05:00,0.0,0.006425314,0.0,0.4142659
20002_1367_5,15,43768719,2024-05-10,6,06:00,0.0,0.009675037,0.0,0.48190078
20002_1367_5,15,43768719,2024-05-10,7,07:00,0.5912603735923767,0.0214553,0.0,0.536943
20002_1367_5,15,43768719,2024-05-10,8,08:00,1.269305944442749,0.02389259,0.0,0.55766016
20002_1367_5,15,43768719,2024-05-10,9,09:00,0.0,0.031204471,0.0,0.58579046
20002_1367_5,15,43768719,2024-05-10,10,10:00,0.0,0.028360961,0.0,0.6014298
20002_1367_5,15,43768719,2024-05-10,11,11:00,1.9444444179534912,0.020642864,0.0,0.61270225
20002_1367_5,15,43768719,2024-05-10,12,12:00,1.5706944465637207,0.028360965,0.0,0.62123287
20002_1367_5,15,43768719,2024-05-10,13,13:00,0.0,0.020642864,0.0,0.6105697
20002_1367_5,15,43768719,2024-05-10,14,14:00,0.0,0.018205568,0.0,0.59381324
20002_1367_5,15,43768719,2024-05-10,15,15:00,0.0,0.01861179,0.0,0.5672062
20002_1367_5,15,43768719,2024-05-10,16,16:00,1.3157894611358643,0.006425314,0.0,0.5038365
20002_1367_5,15,43768719,2024-05-10,17,17:00,0.0,0.0027693757,0.0,0.45204398
20002_1367_5,15,43768719,2024-05-10,18,18:00,0.0,0.0,0.0,0.38948676
20002_1367_5,15,43768719,2024-05-10,19,19:00,0.0,0.0,0.0,0.33952224
20002_1367_5,15,43768719,2024-05-10,20,20:00,0.0,0.0,0.0,0.29727578
20002_1367_5,15,43768719,2024-05-10,21,21:00,0.0,0.0015507295,0.0,0.2590915
20002_1367_5,15,43768719,2024-05-10,22,22:00,0.0,0.0027693678,0.0,0.24162422
20002_1367_5,15,43768719,2024-05-10,23,23:00,,0.004394237,0.0015507295,0.23756208
20002_1367_5,15,43768719,2024-05-11,0,00:00,,0.0076020407,0.0,0.107449464
20002_1367_5,15,43768719,2024-05-11,1,01:00,,0.0004399924,0.0,0.13778287
20002_1367_5,15,43768719,2024-05-11,2,02:00,,0.00086128945,0.0,0.18570542
20002_1367_5,15,43768719,2024-05-11,3,03:00,,0.0,0.0,0.23425992
20002_1367_5,15,43768719,2024-05-11,4,04:00,,0.0033890712,0.0,0.29239893
20002_1367_5,15,43768719,2024-05-11,5,05:00,0.0,0.005074259,0.0,0.34716755
20002_1367_5,15,43768719,2024-05-11,6,06:00,0.0,0.005074259,0.0,0.4027788
20002_1367_5,15,43768719,2024-05-11,7,07:00,0.7088792324066162,0.005074259,0.0,0.44238076
20002_1367_5,15,43768719,2024-05-11,8,08:00,0.0,0.003389063,0.0,0.4558622
20002_1367_5,15,43768719,2024-05-11,9,09:00,0.0,0.0054955557,0.0,0.47524187
20002_1367_5,15,43768719,2024-05-11,10,10:00,0.6607142686843872,0.0021251803,0.0,0.48577434
20002_1367_5,15,43768719,2024-05-11,11,11:00,0.0,0.0,0.0,0.5026262
20002_1367_5,15,43768719,2024-05-11,12,12:00,0.0,0.013500198,0.0,0.5226379
20002_1367_5,15,43768719,2024-05-11,13,13:00,1.6015625,0.015606683,0.0,0.5201101
20002_1367_5,15,43768719,2024-05-11,14,14:00,0.0,0.011815011,0.0,0.5070499
20002_1367_5,15,43768719,2024-05-11,15,15:00,0.0,0.014764089,0.0,0.482404
20002_1367_5,15,43768719,2024-05-11,16,16:00,0.0,0.008023337,0.0,0.4293205
20002_1367_5,15,43768719,2024-05-11,17,17:00,0.0,0.0025464771,0.0,0.37918615
20002_1367_5,15,43768719,2024-05-11,18,18:00,0.0,0.0,0.0,0.3261027
20002_1367_5,15,43768719,2024-05-11,19,19:00,0.0,0.0,0.0,0.28291973
20002_1367_5,15,43768719,2024-05-11,20,20:00,0.0,0.0021251803,0.0,0.24837337
20002_1367_5,15,43768719,2024-05-11,21,21:00,0.0,0.006759447,0.0017038751,0.21677609
20002_1367_5,15,43768719,2024-05-11,22,22:00,,0.006759447,0.006759447,0.20540105
20002_1367_5,15,43768719,2024-05-11,23,23:00,0.0,0.006759447,0.00633815,0.20729691
20002_1367_5,15,43768719,2024-05-12,0,00:00,,0.0054057557,0.0,0.07748332
20002_1367_5,15,43768719,2024-05-12,1,01:00,,0.002846789,0.0,0.101047136
20002_1367_5,15,43768719,2024-05-12,2,02:00,,0.0045527667,0.0,0.14044456
20002_1367_5,15,43768719,2024-05-12,3,03:00,,0.00028782268,0.0,0.18048173
20002_1367_5,15,43768719,2024-05-12,4,04:00,,0.0054057557,0.0,0.22654313
20002_1367_5,15,43768719,2024-05-12,5,05:00,0.0,0.0066852393,0.0,0.27495024
20002_1367_5,15,43768719,2024-05-12,6,06:00,,0.0062587447,0.0,0.32698256
20002_1367_5,15,43768719,2024-05-12,7,07:00,0.0,0.010097194,0.0,0.3743235
20002_1367_5,15,43768719,2024-05-12,8,08:00,,0.0062587447,0.0,0.3896773
20002_1367_5,15,43768719,2024-05-12,9,09:00,0.5404999852180481,0.004979261,0.0,0.41142845
20002_1367_5,15,43768719,2024-05-12,10,10:00,0.0,0.0,0.0,0.42209086
20002_1367_5,15,43768719,2024-05-12,11,11:00,0.0,0.0,0.0,0.43829766
20002_1367_5,15,43768719,2024-05-12,12,12:00,0.0,0.0054057557,0.0,0.45194545
20002_1367_5,15,43768719,2024-05-12,13,13:00,0.0,0.0054057557,0.0,0.44768053
20002_1367_5,15,43768719,2024-05-12,14,14:00,0.0,0.0024202946,0.0,0.43701813
20002_1367_5,15,43768719,2024-05-12,15,15:00,0.0,0.0011408115,0.0,0.41441396
20002_1367_5,15,43768719,2024-05-12,16,16:00,0.0,0.0,0.0,0.3640876
20002_1367_5,15,43768719,2024-05-12,17,17:00,0.0,0.0,0.0,0.32314414
20002_1367_5,15,43768719,2024-05-12,18,18:00,0.0,0.0,0.0,0.28092116
20002_1367_5,15,43768719,2024-05-12,19,19:00,0.0,0.0011408115,0.0,0.24744135
20002_1367_5,15,43768719,2024-05-12,20,20:00,0.0,0.009244205,0.0066852393,0.21758674
20002_1367_5,15,43768719,2024-05-12,21,21:00,0.0,0.012229667,0.012229667,0.18847851
20002_1367_5,15,43768719,2024-05-12,22,22:00,0.0,0.010097194,0.010097194,0.17205846
20002_1367_5,15,43768719,2024-05-12,23,23:00,,0.016068116,0.0118031725,0.1767499
20002_1367_5,15,43768719,2024-05-13,0,00:00,,0.008361038,0.0,0.07410516
20002_1367_5,15,43768719,2024-05-13,1,01:00,,0.00021935208,0.0,0.097512506
20002_1367_5,15,43768719,2024-05-13,2,02:00,,0.004697276,0.0,0.14219001
20002_1367_5,15,43768719,2024-05-13,3,03:00,,0.0,0.0,0.18473034
20002_1367_5,15,43768719,2024-05-13,4,04:00,,0.007546868,0.0,0.2428416
20002_1367_5,15,43768719,2024-05-13,5,05:00,0.0,0.013246055,0.0,0.30227593
20002_1367_5,15,43768719,2024-05-13,6,06:00,0.0,0.012431881,0.0,0.351126
20002_1367_5,15,43768719,2024-05-13,7,07:00,0.0,0.01283897,0.0,0.3845069
20002_1367_5,15,43768719,2024-05-13,8,08:00,0.0,0.0059185377,0.0,0.3853211
20002_1367_5,15,43768719,2024-05-13,9,09:00,1.340957760810852,0.0,0.0,0.39468402
20002_1367_5,15,43768719,2024-05-13,10,10:00,0.0,0.0,0.0,0.40241867
20002_1367_5,15,43768719,2024-05-13,11,11:00,0.75,0.0,0.0,0.423587
20002_1367_5,15,43768719,2024-05-13,12,12:00,0.0,0.005511453,0.0,0.4465873
20002_1367_5,15,43768719,2024-05-13,13,13:00,0.7091660499572754,0.009989377,0.0,0.44780853
20002_1367_5,15,43768719,2024-05-13,14,14:00,0.0,0.004290199,0.0,0.430711
20002_1367_5,15,43768719,2024-05-13,15,15:00,0.0,0.0006264369,0.0,0.39794073
20002_1367_5,15,43768719,2024-05-13,16,16:00,0.0,0.0,0.0,0.33891347
20002_1367_5,15,43768719,2024-05-13,17,17:00,0.0,0.0,0.0,0.29332003
20002_1367_5,15,43768719,2024-05-13,18,18:00,0.0,0.0,0.0,0.24345224
20002_1367_5,15,43768719,2024-05-13,19,19:00,0.0,0.0026618524,0.0026618524,0.20986778
20002_1367_5,15,43768719,2024-05-13,20,20:00,0.0,0.007546868,0.007546868,0.17231424
20002_1367_5,15,43768719,2024-05-13,21,21:00,0.0,0.007139784,0.007139784,0.14107054
20002_1367_5,15,43768719,2024-05-13,22,22:00,0.0,0.009582292,0.009582292,0.13053723
20002_1367_5,15,43768719,2024-05-13,23,23:00,,0.0120248,0.009582296,0.13618553
20002_1367_5,15,43768719,2024-05-14,0,00:00,,0.0,0.0,0.0904853
20002_1367_5,15,43768719,2024-05-14,1,01:00,,0.0,0.0,0.13356756
20002_1367_5,15,43768719,2024-05-14,2,02:00,,0.0,0.0,0.18408848
20002_1367_5,15,43768719,2024-05-14,3,03:00,,0.0,0.0,0.24359779
20002_1367_5,15,43768719,2024-05-14,4,04:00,,0.006800331,0.0,0.31219882
20002_1367_5,15,43768719,2024-05-14,5,05:00,0.5612887740135193,0.009279877,0.0,0.3774938
20002_1367_5,15,43768719,2024-05-14,6,06:00,0.0,0.015065502,0.0,0.44216883
20002_1367_5,15,43768719,2024-05-14,7,07:00,0.0,0.015892025,0.0,0.48680082
20002_1367_5,15,43768719,2024-05-14,8,08:00,0.6710934042930603,0.008866628,0.0,0.49878535
20002_1367_5,15,43768719,2024-05-14,9,09:00,0.0,0.00845337,0.0,0.53019303
20002_1367_5,15,43768719,2024-05-14,10,10:00,0.0,0.004734034,0.0,0.54858303
20002_1367_5,15,43768719,2024-05-14,11,11:00,0.4017093976338704,0.00060144067,0.0,0.5675929
20002_1367_5,15,43768719,2024-05-14,12,12:00,0.0,0.014238995,0.0,0.58267695
20002_1367_5,15,43768719,2024-05-14,13,13:00,0.7595778703689575,0.0096931355,0.0,0.5694527
20002_1367_5,15,43768719,2024-05-14,14,14:00,0.0,0.0059738075,0.0,0.54507035
20002_1367_5,15,43768719,2024-05-14,15,15:00,0.0,0.0030809874,0.0,0.511183
20002_1367_5,15,43768719,2024-05-14,16,16:00,1.5520732402801514,0.0,0.0,0.4485744
20002_1367_5,15,43768719,2024-05-14,17,17:00,0.0,0.0,0.0,0.39650372
20002_1367_5,15,43768719,2024-05-14,18,18:00,0.0,0.0,0.0,0.3444331
20002_1367_5,15,43768719,2024-05-14,19,19:00,0.0,0.0010146985,0.0,0.29959443
20002_1367_5,15,43768719,2024-05-14,20,20:00,0.0,0.0030809953,0.0,0.25072655
20002_1367_5,15,43768719,2024-05-14,21,21:00,0.0,0.008453362,0.006387065,0.22293484
20002_1367_5,15,43768719,2024-05-14,22,22:00,0.0,0.006800323,0.006800323,0.20454481
20002_1367_5,15,43768719,2024-05-14,23,23:00,,0.004734034,0.004734034,0.201652
20002_1367_5,15,43768719,2024-05-15,0,00:00,,0.0012439697,0.0,0.12164
20002_1367_5,15,43768719,2024-05-15,1,01:00,,0.0,0.0,0.16630474
20002_1367_5,15,43768719,2024-05-15,2,02:00,,0.0,0.0,0.21703634
20002_1367_5,15,43768719,2024-05-15,3,03:00,,0.0,0.0,0.27529925
20002_1367_5,15,43768719,2024-05-15,4,04:00,,0.0024991878,0.0,0.3464281
20002_1367_5,15,43768719,2024-05-15,5,05:00,0.0,0.013377718,0.0,0.42320538
20002_1367_5,15,43768719,2024-05-15,6,06:00,0.827727476755778,0.018398574,0.0,0.4903594
20002_1367_5,15,43768719,2024-05-15,7,07:00,0.6305153369903564,0.018398574,0.0,0.53659314
20002_1367_5,15,43768719,2024-05-15,8,08:00,0.6994251608848572,0.01839858,0.0,0.5671367
20002_1367_5,15,43768719,2024-05-15,9,09:00,0.0,0.023837842,0.0,0.60918635
20002_1367_5,15,43768719,2024-05-15,10,10:00,0.0,0.027603485,0.0,0.638684
20002_1367_5,15,43768719,2024-05-15,11,11:00,0.5648050904273987,0.024256248,0.0,0.6610686
20002_1367_5,15,43768719,2024-05-15,12,12:00,0.0,0.03304275,0.0,0.67654955
20002_1367_5,15,43768719,2024-05-15,13,13:00,0.0,0.025093056,0.0,0.6593951
20002_1367_5,15,43768719,2024-05-15,14,14:00,0.0,0.013377718,0.0,0.622157
20002_1367_5,15,43768719,2024-05-15,15,15:00,0.5833333333333334,0.0029175885,0.0,0.5713208
20002_1367_5,15,43768719,2024-05-15,16,16:00,0.0,0.0,0.0,0.5029115
20002_1367_5,15,43768719,2024-05-15,17,17:00,0.0,0.0,0.0,0.44893736
20002_1367_5,15,43768719,2024-05-15,18,18:00,0.0,0.0,0.0,0.39287102
20002_1367_5,15,43768719,2024-05-15,19,19:00,0.0,0.0033359972,0.0,0.3497753
20002_1367_5,15,43768719,2024-05-15,20,20:00,0.0,0.0,0.0,0.29747468
20002_1367_5,15,43768719,2024-05-15,21,21:00,0.0,0.00040716026,0.0,0.26714033
20002_1367_5,15,43768719,2024-05-15,22,22:00,0.0,0.0054280167,0.0054280167,0.25960904
20002_1367_5,15,43768719,2024-05-15,23,23:00,,0.0045912154,0.003754414,0.2658851
20002_1367_5,15,43768719,2024-05-16,0,00:00,,0.0010689395,0.0,0.13782609
20002_1367_5,15,43768719,2024-05-16,1,01:00,,0.0010689395,0.0,0.18963437
20002_1367_5,15,43768719,2024-05-16,2,02:00,,0.002746941,0.0,0.24647664
20002_1367_5,15,43768719,2024-05-16,3,03:00,,0.0,0.0,0.30310923
20002_1367_5,15,43768719,2024-05-16,4,04:00,,0.0,0.0,0.35974178
20002_1367_5,15,43768719,2024-05-16,5,05:00,0.0,0.0,0.0,0.4222473
20002_1367_5,15,43768719,2024-05-16,6,06:00,0.0,0.0052639395,0.0,0.49104536
20002_1367_5,15,43768719,2024-05-16,7,07:00,0.6533706188201904,0.009878438,0.0,0.54012686
20002_1367_5,15,43768719,2024-05-16,8,08:00,0.0,0.012395444,0.0,0.5682334
20002_1367_5,15,43768719,2024-05-16,9,09:00,0.0,0.020365953,0.0,0.6057787
20002_1367_5,15,43768719,2024-05-16,10,10:00,0.0,0.022043955,0.0,0.62528545
20002_1367_5,15,43768719,2024-05-16,11,11:00,0.0,0.018687952,0.0,0.64038736
20002_1367_5,15,43768719,2024-05-16,12,12:00,0.0,0.027077962,0.0,0.649197
20002_1367_5,15,43768719,2024-05-16,13,13:00,0.0,0.019946452,0.0,0.6376608
20002_1367_5,15,43768719,2024-05-16,14,14:00,0.0,0.012395444,0.0,0.61332977
20002_1367_5,15,43768719,2024-05-16,15,15:00,0.0,0.009458944,0.0,0.582077
20002_1367_5,15,43768719,2024-05-16,16,16:00,0.0,0.0,0.0,0.5233469
20002_1367_5,15,43768719,2024-05-16,17,17:00,0.662854015827179,0.0,0.0,0.47510436
20002_1367_5,15,43768719,2024-05-16,18,18:00,0.0,0.0,0.0,0.4256033
20002_1367_5,15,43768719,2024-05-16,19,19:00,0.0,0.0,0.0,0.38826782
20002_1367_5,15,43768719,2024-05-16,20,20:00,0.0,0.0019079363,0.0,0.34547874
20002_1367_5,15,43768719,2024-05-16,21,21:00,0.0,0.007780938,0.0,0.31863073
20002_1367_5,15,43768719,2024-05-16,22,22:00,0.0,0.008619943,0.008619943,0.30772367
20002_1367_5,15,43768719,2024-05-16,23,23:00,,0.009039441,0.009039441,0.3077237
20002_1367_5,15,43768719,2024-05-17,0,00:00,,0.0,0.0,0.108554594
20002_1367_5,15,43768719,2024-05-17,1,01:00,,0.0,0.0,0.1532702
20002_1367_5,15,43768719,2024-05-17,2,02:00,,0.0,0.0,0.2032163
20002_1367_5,15,43768719,2024-05-17,3,03:00,,0.0,0.0,0.254188
20002_1367_5,15,43768719,2024-05-17,4,04:00,,0.0,0.0,0.31080043
20002_1367_5,15,43768719,2024-05-17,5,05:00,0.5882353186607361,0.0,0.0,0.3747971
20002_1367_5,15,43768719,2024-05-17,6,06:00,0.45018378893534344,0.0027139485,0.0,0.44433194
20002_1367_5,15,43768719,2024-05-17,7,07:00,0.0,0.012969825,0.0,0.50484157
20002_1367_5,15,43768719,2024-05-17,8,08:00,0.0,0.02076429,0.0,0.5327375
20002_1367_5,15,43768719,2024-05-17,9,09:00,0.0,0.030609934,0.0,0.5688382
20002_1367_5,15,43768719,2024-05-17,10,10:00,0.0,0.03471229,0.0,0.5883244
20002_1367_5,15,43768719,2024-05-17,11,11:00,0.0,0.03717369,0.0,0.61263084
20002_1367_5,15,43768719,2024-05-17,12,12:00,0.9693261384963989,0.04086581,0.0,0.61806643
20002_1367_5,15,43768719,2024-05-17,13,13:00,0.7621483206748962,0.029789463,0.0,0.600734
20002_1367_5,15,43768719,2024-05-17,14,14:00,0.0,0.017482411,0.0,0.5762225
20002_1367_5,15,43768719,2024-05-17,15,15:00,0.0,0.007636775,0.0,0.53683984
20002_1367_5,15,43768719,2024-05-17,16,16:00,0.7239130139350891,0.0,0.0,0.47366372
20002_1367_5,15,43768719,2024-05-17,17,17:00,1.3685603141784668,0.0,0.0,0.42033315
20002_1367_5,15,43768719,2024-05-17,18,18:00,0.0,0.0,0.0,0.36536166
20002_1367_5,15,43768719,2024-05-17,19,19:00,0.0,0.0,0.0,0.3255689
20002_1367_5,15,43768719,2024-05-17,20,20:00,0.0,0.0,0.0,0.28044304
20002_1367_5,15,43768719,2024-05-17,21,21:00,0.0,0.003944659,0.0,0.25008565
20002_1367_5,15,43768719,2024-05-17,22,22:00,0.0,0.005585601,0.0018934853,0.23511209
20002_1367_5,15,43768719,2024-05-17,23,23:00,,0.009277717,0.0059958324,0.2390093
20002_1367_5,15,43768719,2024-05-18,0,00:00,,0.003425969,0.0,0.118423186
20002_1367_5,15,43768719,2024-05-18,1,01:00,,0.0018627157,0.0,0.15750463
20002_1367_5,15,43768719,2024-05-18,2,02:00,,0.004207603,0.0,0.20606337
20002_1367_5,15,43768719,2024-05-18,3,03:00,,0.0,0.0,0.25120246
20002_1367_5,15,43768719,2024-05-18,4,04:00,,0.0018627157,0.0,0.30083594
20002_1367_5,15,43768719,2024-05-18,5,05:00,0.7062805891036987,0.0018627157,0.0,0.35046935
20002_1367_5,15,43768719,2024-05-18,6,06:00,0.0,0.0026443424,0.0,0.4016661
20002_1367_5,15,43768719,2024-05-18,7,07:00,0.0,0.006943304,0.0,0.44270167
20002_1367_5,15,43768719,2024-05-18,8,08:00,0.0,0.0049892375,0.0,0.45442608
20002_1367_5,15,43768719,2024-05-18,9,09:00,1.5261341333389282,0.0061616777,0.0,0.4720128
20002_1367_5,15,43768719,2024-05-18,10,10:00,0.0,0.0030351558,0.0,0.48100147
20002_1367_5,15,43768719,2024-05-18,11,11:00,0.0,0.0018627157,0.0,0.49350753
20002_1367_5,15,43768719,2024-05-18,12,12:00,0.0,0.009679005,0.0,0.50093305
20002_1367_5,15,43768719,2024-05-18,13,13:00,0.0,0.0053800507,0.0,0.48549592
20002_1367_5,15,43768719,2024-05-18,14,14:00,0.0,0.0026443424,0.0,0.46888626
20002_1367_5,15,43768719,2024-05-18,15,15:00,0.0,0.0026443498,0.0,0.44543737
20002_1367_5,15,43768719,2024-05-18,16,16:00,0.0,0.0,0.0,0.39697635
20002_1367_5,15,43768719,2024-05-18,17,17:00,0.0,0.0002994549,0.0,0.3637571
20002_1367_5,15,43768719,2024-05-18,18,18:00,1.3974359035491943,0.0,0.0,0.32428482
20002_1367_5,15,43768719,2024-05-18,19,19:00,0.0,0.0,0.0,0.2918472
20002_1367_5,15,43768719,2024-05-18,20,20:00,0.0,0.0026443424,0.0,0.2601912
20002_1367_5,15,43768719,2024-05-18,21,21:00,0.0,0.0049892375,0.0,0.23146631
20002_1367_5,15,43768719,2024-05-18,22,22:00,0.0,0.00498923,0.0002994549,0.22052352
20002_1367_5,15,43768719,2024-05-18,23,23:00,,0.0061616777,0.0,0.22169597
20002_1367_5,15,43768719,2024-05-19,0,00:00,,0.002810558,0.0,0.12186899
20002_1367_5,15,43768719,2024-05-19,1,01:00,,0.0024216361,0.0,0.15638573
20002_1367_5,15,43768719,2024-05-19,2,02:00,,0.005533005,0.0,0.19921565
20002_1367_5,15,43768719,2024-05-19,3,03:00,,0.00086595514,0.0,0.23946898
20002_1367_5,15,43768719,2024-05-19,4,04:00,,0.0016437919,0.0,0.28127798
20002_1367_5,15,43768719,2024-05-19,5,05:00,0.0,0.0035884022,0.0,0.32289252
20002_1367_5,15,43768719,2024-05-19,6,06:00,0.0,0.0047551612,0.0,0.36722952
20002_1367_5,15,43768719,2024-05-19,7,07:00,0.0,0.005533005,0.0,0.39873213
