trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1320_10,30,101269104,2024-05-28,13,13:00,0.041701093,0.029422441,0.021271305,0.029993087,0.0053070663,0.07308214,0.028748938518857722,0.004266801628084075,0.10149344609042697
20002_1320_10,30,101269104,2024-05-28,14,14:00,0.0,0.042866535,0.026100848,0.030601114,0.006117773,0.07405499,0.03428725458717419,0.007306272853749202,0.11536827381394239
20002_1320_10,30,101269104,2024-05-28,15,15:00,0.010855475,0.03627327,0.016492058,0.034512773,0.011346831,0.078149065,0.03378763465684496,0.011897807253606625,0.09051487441605366
20002_1320_10,30,101269104,2024-05-28,16,16:00,0.058034714,0.03851285,0.01819149,0.032019854,0.008833641,0.07636551,0.03026117759699632,0.011704372147318032,0.07623798929306558
20002_1320_10,30,101269104,2024-05-28,17,17:00,,0.041885242,0.019140605,0.028939165,0.0034424409,0.0746225,0.024694377569185418,0.009411828557198916,0.05861621573878101
20002_1320_10,30,101269104,2024-05-28,18,18:00,0.020798137,0.02793093,0.013715973,0.03759346,0.008164812,0.08574944,0.0277565626257354,0.010570187926696877,0.06611427439485142
20002_1320_10,30,101269104,2024-05-28,19,19:00,0.011208385,0.03453191,0.011988133,0.046724044,0.015825985,0.09819379,0.03721482885824243,0.01196666377157426,0.10535067305617249
20002_1320_10,30,101269104,2024-05-28,20,20:00,0.042200413,0.05218882,0.024900028,0.053341437,0.021277986,0.10445649,0.054123448302871247,0.01048124772088589,0.24614034046326302
20002_1320_10,30,101269104,2024-05-28,21,21:00,,0.045541007,0.025394179,0.04443887,0.015263559,0.09163213,0.04217748461182393,0.005625594422008348,0.2115311452050952
20002_1320_10,30,101269104,2024-05-28,22,22:00,0.071428575,0.040427882,0.029208165,0.02804739,0.0040910086,0.07008254,0.021256556129872504,0.0014823893220528158,0.10035701293183079
20002_1320_10,30,101269104,2024-05-28,23,23:00,0.0,0.028133828,0.04564539,0.010536126,0.0,0.045842405,0.019707565086920828,0.0,0.5934632203017332
20002_1320_10,30,101269104,2024-05-29,0,00:00,,0.0,0.0,0.0,0.0,0.016116139,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.008744752,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.008339733,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.010121825,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-29,4,04:00,,0.0,0.0,0.0,0.0,0.022110447,0.036464966275027134,0.0,0.036464966275027134
20002_1320_10,30,101269104,2024-05-29,5,05:00,0.018051492,0.022657545,0.017148102,0.018222246,0.002426425,0.048477322,0.015381772736493951,0.002107376285798245,0.04989795127242798
20002_1320_10,30,101269104,2024-05-29,6,06:00,0.013823546,0.038419,0.01565552,0.033866186,0.013129104,0.069508046,0.028679458462003808,0.005546895342468299,0.0929464132568124
20002_1320_10,30,101269104,2024-05-29,7,07:00,0.033561677,0.033214383,0.017126946,0.026606183,0.0026694357,0.06398963,0.023936407863246197,0.0006511770658245644,0.08621736917601494
20002_1320_10,30,101269104,2024-05-29,8,08:00,0.02118608,0.03672662,0.019577403,0.029481832,0.0060311104,0.06637925,0.02372335496159189,0.0,0.09428131446582737
20002_1320_10,30,101269104,2024-05-29,9,09:00,0.042494915,0.022217974,0.021982828,0.03004886,0.0074891844,0.06654126,0.033376078192357626,0.0,0.2124392253394985
20002_1320_10,30,101269104,2024-05-29,10,10:00,0.016880002,0.032186236,0.026977124,0.029198319,0.007246172,0.06654126,0.0330049116834979,0.0,0.23793011886807838
20002_1320_10,30,101269104,2024-05-29,11,11:00,0.07757583,0.03811292,0.035674654,0.029805848,0.0076511963,0.067432314,0.02787259079248687,0.00034911707523778234,0.12864360134165445
20002_1320_10,30,101269104,2024-05-29,12,12:00,0.034575067,0.027170643,0.022552965,0.028833795,0.00659814,0.06743231,0.0271060056011615,0.001826289591487977,0.11008762970869072
20002_1320_10,30,101269104,2024-05-29,13,13:00,0.035240382,0.029422441,0.021271305,0.02709221,0.0048565515,0.065002196,0.02389416530919264,0.0013137253398964497,0.09250069111635385
20002_1320_10,30,101269104,2024-05-29,14,14:00,0.021855883,0.042866535,0.026100848,0.025553128,0.0031149595,0.06451616,0.02444628061390194,0.0020078902064674265,0.08995967441154029
20002_1320_10,30,101269104,2024-05-29,15,15:00,0.05664158,0.03627327,0.016492058,0.0269707,0.004492028,0.06459716,0.027161975380502343,0.006259500798069616,0.08024225535974293
20002_1320_10,30,101269104,2024-05-29,16,16:00,0.026444945,0.03851285,0.01819149,0.026849195,0.003155462,0.06459717,0.026052299300871537,0.007774513531184508,0.06802286786169306
20002_1320_10,30,101269104,2024-05-29,17,17:00,0.023966683,0.041885242,0.019140605,0.0250266,0.0,0.06358461,0.02099867038914855,0.005629225278077572,0.05252116488983688
20002_1320_10,30,101269104,2024-05-29,18,18:00,0.027572168,0.02793093,0.013715973,0.033187777,0.0037528684,0.074388556,0.024299631667779407,0.0065860363876491445,0.06046398756058979
20002_1320_10,30,101269104,2024-05-29,19,19:00,0.0147149395,0.03453191,0.011988133,0.04087305,0.0092004035,0.0839673,0.03237811477570284,0.0066709515488549325,0.09589429659116526
20002_1320_10,30,101269104,2024-05-29,20,20:00,0.050413303,0.05218882,0.024900028,0.04827481,0.0152048385,0.09159181,0.05048247452216724,0.005538070858973604,0.24524777376954449
20002_1320_10,30,101269104,2024-05-29,21,21:00,0.0,0.045541007,0.025394179,0.04299435,0.011858352,0.08362809,0.04148882643353062,0.0031695324400413455,0.19535267372391601
20002_1320_10,30,101269104,2024-05-29,22,22:00,0.0,0.040427882,0.029208165,0.029360324,0.0026694357,0.067067795,0.021944370312496367,0.0,0.10223522816465581
20002_1320_10,30,101269104,2024-05-29,23,23:00,0.0,0.028133828,0.04564539,0.014739065,0.0,0.04610795,0.021591456348978067,0.0,0.6569593537997064
20002_1320_10,30,101269104,2024-05-30,0,00:00,,0.0,0.0,0.0,0.0,0.014487602,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.010193439,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.008897085,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.013515338,0.0,0.0,0.0
20002_1320_10,30,101269104,2024-05-30,4,04:00,,0.0,0.0,0.0,0.0,0.022792347,0.057724123937858,0.0,0.057724123937858
20002_1320_10,30,101269104,2024-05-30,5,05:00,,0.022657545,0.017148102,0.015216798,0.0014430693,0.0435137,0.01476400620374199,0.002103022076425629,0.048074482641745526
20002_1320_10,30,101269104,2024-05-30,6,06:00,0.6551724,0.038419,0.01565552,0.025304027,0.0055346773,0.05726718,0.02659059943169314,0.004039436458353024,0.09033164846493605
20002_1320_10,30,101269104,2024-05-30,7,07:00,0.42981237,0.033214383,0.017126946,0.023562057,0.00038978562,0.057024106,0.022504451824496147,0.0005361943794921693,0.081140882424833
20002_1320_10,30,101269104,2024-05-30,8,08:00,0.30409676,0.03672662,0.019577403,0.02591169,0.002455843,0.059859887,0.02239996053419552,0.00017366840490394743,0.08232911079498266
20002_1320_10,30,101269104,2024-05-30,9,09:00,0.5606586,0.022217974,0.021982828,0.024898916,0.0010784719,0.059252217,0.030283320748388402,0.0,0.16639838518962574
20002_1320_10,30,101269104,2024-05-30,10,10:00,1.0,0.032186236,0.026977124,0.026357312,0.002415333,0.061399296,0.034863927656061305,0.0,0.19500745790749296
20002_1320_10,30,101269104,2024-05-30,11,11:00,0.5508691,0.03811292,0.035674654,0.03129965,0.0068917964,0.06749619,0.031206107625623848,0.003467825464852277,0.1195139562762574
20002_1320_10,30,101269104,2024-05-30,12,12:00,0.50024974,0.027170643,0.022552965,0.031562973,0.006628476,0.0688128,0.02698930830371673,0.0043071062346894135,0.08708599590486897
20002_1320_10,30,101269104,2024-05-30,13,13:00,,0.029422441,0.021271305,0.029517168,0.004805481,0.06678726,0.029670437846385823,0.004568189140633525,0.10455541711626899
20002_1320_10,30,101269104,2024-05-30,14,14:00,0.29475173,0.042866535,0.026100848,0.028423373,0.0045624133,0.06508579,0.02866511521175084,0.00507727707392995,0.09538642868438083
20002_1320_10,30,101269104,2024-05-30,15,15:00,0.4871795,0.03627327,0.016492058,0.030773003,0.007641243,0.067111336,0.027452889726171107,0.007710833614761053,0.0756261538040942
20002_1320_10,30,101269104,2024-05-30,16,16:00,0.23629794,0.03851285,0.01819149,0.030043809,0.0065069376,0.06646316,0.026535598350405684,0.007964749343008006,0.06916196049282984
20002_1320_10,30,101269104,2024-05-30,17,17:00,0.4102595,0.041885242,0.019140605,0.029071547,0.0036306602,0.06747594,0.023359048731107477,0.005622315408589858,0.06256651779268396
20002_1320_10,30,101269104,2024-05-30,18,18:00,0.4005271,0.02793093,0.013715973,0.03411516,0.004683944,0.07574017,0.023255474644788988,0.005828399514783247,0.06048281005220471
20002_1320_10,30,101269104,2024-05-30,19,19:00,0.18853875,0.03453191,0.011988133,0.036707863,0.0051295646,0.080074854,0.0311383793334081,0.004910491349749878,0.10082647655971205
20002_1320_10,30,101269104,2024-05-30,20,20:00,0.3310935,0.05218882,0.024900028,0.04178186,0.010122543,0.08539192,0.042979157271110645,0.0027452736869655685,0.22618617203302036
20002_1320_10,30,101269104,2024-05-30,21,21:00,0.15765724,0.045541007,0.025394179,0.036404032,0.0075197127,0.076388344,0.03045651553465455,0.00017907220361603962,0.15097510673836786
20002_1320_10,30,101269104,2024-05-30,22,22:00,0.15249908,0.040427882,0.029208165,0.02461534,0.0014430709,0.061520822,0.01822695057840563,0.0,0.10190717592953102
20002_1320_10,30,101269104,2024-05-30,23,23:00,0.71428573,0.028133828,0.04564539,0.011165701,0.0,0.044121373,0.018232723345024647,0.0,0.4185058151595246
20002_1320_10,30,101269104,2024-05-31,0,00:00,,0.0,0.0,0.21136722,0.06345783,0.41153795,0.8414623688055475,0.05430108685067048,0.8414623688055475
20002_1320_10,30,101269104,2024-05-31,1,01:00,,0.0,0.0,0.10336255,0.0,0.32226846,1.0,0.0,1.0
20002_1320_10,30,101269104,2024-05-31,2,02:00,,0.0,0.0,0.047680818,0.0,0.2701612,0.7228819931148525,0.0,0.7228819931148525
20002_1320_10,30,101269104,2024-05-31,3,03:00,,0.0,0.0,0.035971325,0.0,0.26288903,0.7670543315618389,0.0,0.7670543315618389
20002_1320_10,30,101269104,2024-05-31,4,04:00,,0.0,0.0,0.037635304,0.0,0.2675112,0.7764968263397731,0.0,0.7764968263397731
20002_1320_10,30,101269104,2024-05-31,5,05:00,,0.022657545,0.017148102,0.058342624,0.0,0.29943496,0.06604365867611771,0.0034658191079926653,0.2413805014071646
20002_1320_10,30,101269104,2024-05-31,6,06:00,,0.038419,0.01565552,0.0759685,0.0,0.32605866,0.09451601291747926,0.009951854201512669,0.3733193838843731
20002_1320_10,30,101269104,2024-05-31,7,07:00,,0.033214383,0.017126946,0.08317908,0.0,0.33764485,0.09228652988703537,0.007530743547219801,0.36959633063797287
20002_1320_10,30,101269104,2024-05-31,8,08:00,,0.03672662,0.019577403,0.09445717,0.0,0.34713578,0.09959215904338452,0.006823684156726543,0.425314556666632
20002_1320_10,30,101269104,2024-05-31,9,09:00,,0.022217974,0.021982828,0.09476531,0.0,0.34645778,0.13576189326467075,0.00018088242752448922,0.8717332027029793
20002_1320_10,30,101269104,2024-05-31,10,10:00,,0.032186236,0.026977124,0.091067575,0.0,0.33992514,0.15862688708589834,0.0,1.0
20002_1320_10,30,101269104,2024-05-31,11,11:00,,0.03811292,0.035674654,0.089958265,0.0,0.34152752,0.11218992353622873,0.003600087992130325,0.5744548736005097
20002_1320_10,30,101269104,2024-05-31,12,12:00,,0.027170643,0.022552965,0.085829124,0.0,0.33733675,0.09690734475458863,0.009290711300935731,0.4145930660167345
20002_1320_10,30,101269104,2024-05-31,13,13:00,,0.029422441,0.021271305,0.08157673,0.0,0.33456346,0.10206432699495752,0.008962912643437085,0.47887788826013095
20002_1320_10,30,101269104,2024-05-31,14,14:00,,0.042866535,0.026100848,0.073996365,0.0,0.32445627,0.09568264934568463,0.009059505037150356,0.4362036897328165
20002_1320_10,30,101269104,2024-05-31,15,15:00,,0.03627327,0.016492058,0.075906865,0.0,0.32870868,0.08333637208537899,0.015400172717656356,0.31268289776586017
20002_1320_10,30,101269104,2024-05-31,16,16:00,,0.03851285,0.01819149,0.07464348,0.0,0.32960233,0.07183160051890686,0.015814057992795783,0.2541154475816076
20002_1320_10,30,101269104,2024-05-31,17,17:00,,0.041885242,0.019140605,0.07288705,0.0,0.32914007,0.06578234890154516,0.016110289896974717,0.22420435530568833
20002_1320_10,30,101269104,2024-05-31,18,18:00,,0.02793093,0.013715973,0.07750922,0.0,0.3330227,0.06991511413376507,0.01632986873483503,0.24357678598799362
20002_1320_10,30,101269104,2024-05-31,19,19:00,,0.03453191,0.011988133,0.07097655,0.0,0.327168,0.09332282502141447,0.01779097916333764,0.4122003279195453
20002_1320_10,30,101269104,2024-05-31,20,20:00,,0.05218882,0.024900028,0.06992886,0.0,0.3213132,0.1401265402590259,0.016220591953189634,1.0
20002_1320_10,30,101269104,2024-05-31,21,21:00,,0.045541007,0.025394179,0.06311886,0.0011201684,0.30112973,0.09954651039252807,0.00450653239687659,0.7544645379401895
20002_1320_10,30,101269104,2024-05-31,22,22:00,,0.040427882,0.029208165,0.047865704,0.0,0.2764628,0.06469677479566341,0.0,0.47245686792256747
20002_1320_10,30,101269104,2024-05-31,23,23:00,,0.028133828,0.04564539,0.02623396,0.0,0.24162702,0.06143327120368223,0.0,1.0
20002_1320_10,31,44782718,2024-05-01,0,00:00,,0.0,0.0,0.0,0.0,0.008404277,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.008686351,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.0110839745,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-01,3,03:00,,0.0,0.0,0.0,0.0,0.013509807,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-01,4,04:00,,0.0,0.0,0.0,0.0,0.018615339,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-01,5,05:00,,0.028125018,0.017513514,0.016062574,0.0008306027,0.042013336,0.013798867070255311,0.0,0.053512838074444964
20002_1320_10,31,44782718,2024-05-01,6,06:00,0.0,0.057484757,0.02310174,0.045299493,0.02258552,0.07852775,0.04419556242912255,0.016329754283919286,0.11123183963475583
20002_1320_10,31,44782718,2024-05-01,7,07:00,0.21108095,0.053769782,0.016867591,0.046540614,0.017543461,0.08518469,0.040408571798032256,0.011659096555298653,0.1068456643251446
20002_1320_10,31,44782718,2024-05-01,8,08:00,0.0,0.077953026,0.052917387,0.06081354,0.02971493,0.10064232,0.052802341293072555,0.020885710365903726,0.12368930520663952
20002_1320_10,31,44782718,2024-05-01,9,09:00,0.16666667,0.052242137,0.026734322,0.05302831,0.023012161,0.091954455,0.050929574942698536,0.005907966886102083,0.21357876029152467
20002_1320_10,31,44782718,2024-05-01,10,10:00,0.15563223,0.04074311,0.033812754,0.034185797,0.00631693,0.07099639,0.03138654291600092,0.0,0.31763348198944175
20002_1320_10,31,44782718,2024-05-01,11,11:00,0.14716211,0.025964217,0.027068065,0.025138289,0.0,0.06101804,0.023583955646856652,0.0,0.14342747585756438
20002_1320_10,31,44782718,2024-05-01,12,12:00,0.0,0.034152396,0.02072965,0.030913744,0.007050326,0.06583445,0.029011846543507004,0.004446733695725702,0.09680079508867118
20002_1320_10,31,44782718,2024-05-01,13,13:00,0.0,0.031013526,0.023239462,0.031449683,0.0083478615,0.06622934,0.029300641214880543,0.004696568118930511,0.09990187722451878
20002_1320_10,31,44782718,2024-05-01,14,14:00,0.045454547,0.03194666,0.023204764,0.02824815,0.0059643425,0.06153283,0.028431622614039736,0.0020242498797921047,0.1145719227745229
20002_1320_10,31,44782718,2024-05-01,15,15:00,0.045454547,0.01860162,0.014467701,0.022546737,0.0027769096,0.053155243,0.020962281482200716,0.0027685399601945202,0.0698395131089554
20002_1320_10,31,44782718,2024-05-01,16,16:00,0.045184467,0.018617427,0.013132058,0.017698599,0.00037928572,0.04489049,0.017044696735206068,0.00363825125699054,0.049555173386173504
20002_1320_10,31,44782718,2024-05-01,17,17:00,0.0,0.015309047,0.010962893,0.013989334,0.0,0.039122086,0.012317178272712436,0.0018886971425591114,0.036413974048697874
20002_1320_10,31,44782718,2024-05-01,18,18:00,0.036970854,0.01205663,0.0076743346,0.0123251,0.0,0.03711936,0.009965912413487897,0.0003555068188889657,0.032841646755068565
20002_1320_10,31,44782718,2024-05-01,19,19:00,0.02106863,0.01404159,0.009524171,0.014468858,0.0,0.038981047,0.010685439027937511,0.0,0.041800191781866704
20002_1320_10,31,44782718,2024-05-01,20,20:00,0.0,0.02328905,0.018583488,0.019644907,0.005075812,0.042478763,0.018131363646206263,0.0,0.11810742547438063
20002_1320_10,31,44782718,2024-05-01,21,21:00,0.024755701,0.022495812,0.026003528,0.011930196,0.0005626327,0.030913746,0.01207799215227049,0.0,0.0831182083766552
20002_1320_10,31,44782718,2024-05-01,22,22:00,0.0,0.0057075084,0.009378908,0.0042860038,0.0,0.02020553,0.0034341590776134794,0.0,0.04267857093339323
20002_1320_10,31,44782718,2024-05-01,23,23:00,0.0,0.009327177,0.023959419,0.002142245,0.0,0.014891968,0.00947711582035079,0.0,0.21473734874475206
20002_1320_10,31,44782718,2024-05-02,0,00:00,,0.0,0.0,0.0,0.0,0.012629296,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-02,1,01:00,,0.0,0.0,0.0,0.0,0.013456911,0.09885444681230927,0.0,0.09885444681230927
20002_1320_10,31,44782718,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.015414537,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-02,3,03:00,,0.0,0.0,0.0,0.0,0.018565841,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-02,4,04:00,,0.0,0.0,0.0,0.0,0.023085887,0.0,0.0,0.0
20002_1320_10,31,44782718,2024-05-02,5,05:00,0.028772997,0.028125018,0.017513514,0.014427768,0.0,0.046816133,0.017047849426072962,0.0,0.1048222236832283
20002_1320_10,31,44782718,2024-05-02,6,06:00,0.1212484,0.057484757,0.02310174,0.039399434,0.013265921,0.08011169,0.05426210480331963,0.012337919375695512,0.24232058765716583
20002_1320_10,31,44782718,2024-05-02,7,07:00,0.078770556,0.053769782,0.016867591,0.048503194,0.0144436825,0.096122846,0.061215548086846455,0.013910180385780829,0.25182901167480887
20002_1320_10,31,44782718,2024-05-02,8,08:00,0.08090365,0.077953026,0.052917387,0.057734277,0.020654773,0.106754504,0.06857691538674313,0.015134043623696454,0.28321045106702697
20002_1320_10,31,44782718,2024-05-02,9,09:00,0.047155775,0.052242137,0.026734322,0.05232295,0.016114827,0.10127951,0.06892576928705776,0.004094440683283908,0.6689150552390923
20002_1320_10,31,44782718,2024-05-02,10,10:00,0.057690103,0.04074311,0.033812754,0.035897993,0.002252289,0.08259453,0.04962655616925433,0.0,1.0
20002_1320_10,31,44782718,2024-05-02,11,11:00,0.08579344,0.025964217,0.027068065,0.028115233,0.0,0.07345894,0.035411740443162656,0.0,0.4084589549961046
20002_1320_10,31,44782718,2024-05-02,12,12:00,0.05117419,0.034152396,0.02072965,0.034051776,0.005467247,0.07772434,0.04109675751568122,0.004970820265315388,0.19601929973665344
20002_1320_10,31,44782718,2024-05-02,13,13:00,0.11880016,0.031013526,0.023239462,0.033096835,0.0058492245,0.07600545,0.03922916271314991,0.004630628240245108,0.19297496115565183
20002_1320_10,31,44782718,2024-05-02,14,14:00,0.062957086,0.03194666,0.023204764,0.027884457,0.0023875702,0.06815107,0.035116020700003844,0.0009356634277585088,0.22888294598795267
20002_1320_10,31,44782718,2024-05-02,15,15:00,0.011548277,0.01860162,0.014467701,0.023459904,0.0014565061,0.06053544,0.02815436640939842,0.0018666445520348037,0.14469328790232316
20002_1320_10,31,44782718,2024-05-02,16,16:00,0.02849578,0.018617427,0.013132058,0.016385393,0.0,0.049442217,0.022785007315966638,0.0015635067982756662,0.11323691290592776
20002_1320_10,31,44782718,2024-05-02,17,17:00,0.051289067,0.015309047,0.010962893,0.012756622,0.0,0.04293271,0.016797857240726338,0.0003021364953972579,0.08081521795520429
20002_1320_10,31,44782718,2024-05-02,18,18:00,0.02432528,0.01205663,0.0076743346,0.012438309,0.0,0.04181862,0.015266564234798306,0.00010053337088765786,0.07715262208523606
20002_1320_10,31,44782718,2024-05-02,19,19:00,0.017783457,0.01404159,0.009524171,0.012279153,0.0,0.04076818,0.01376686921049654,0.0,0.09857006161012842
20002_1320_10,31,44782718,2024-05-02,20,20:00,0.0,0.02328905,0.018583488,0.013775225,0.0002469161,0.04029071,0.01589980960928372,0.0,0.30570327337992015
