trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20056_1346_2,27,200498924,2024-05-17,21,21:00,17.46537208557129,19.27796,10.1648,29.192482
20056_1346_2,27,200498924,2024-05-17,22,22:00,25.7237065633138,27.813393,20.14222,36.479282
20056_1346_2,27,200498924,2024-05-17,23,23:00,12.120192527770996,10.817071,4.443451,18.21569
20056_1346_2,27,200498924,2024-05-18,0,00:00,3.0,5.652508,1.561169,10.89095
20056_1346_2,27,200498924,2024-05-18,1,01:00,0.0,1.5229337,0.0,5.1171937
20056_1346_2,27,200498924,2024-05-18,2,02:00,,0.0,0.0,3.4347727
20056_1346_2,27,200498924,2024-05-18,3,03:00,,3.3965368,0.0,7.640822
20056_1346_2,27,200498924,2024-05-18,4,04:00,,10.814475,5.8436913,16.301456
20056_1346_2,27,200498924,2024-05-18,5,05:00,19.96623992919922,14.294024,7.602585,21.023703
20056_1346_2,27,200498924,2024-05-18,6,06:00,18.53693135579427,19.60416,12.277032,27.74382
20056_1346_2,27,200498924,2024-05-18,7,07:00,12.612516021728515,19.083185,12.124086,27.839415
20056_1346_2,27,200498924,2024-05-18,8,08:00,21.321182250976562,13.701353,6.9143214,21.893589
20056_1346_2,27,200498924,2024-05-18,9,09:00,9.02468490600586,11.426265,4.734824,19.551586
20056_1346_2,27,200498924,2024-05-18,10,10:00,11.840313911437988,16.913246,9.629135,25.535645
20056_1346_2,27,200498924,2024-05-18,11,11:00,13.659128189086914,21.979622,13.753929,31.32374
20056_1346_2,27,200498924,2024-05-18,12,12:00,25.684494018554688,33.64185,25.540424,42.97163
20056_1346_2,27,200498924,2024-05-18,13,13:00,43.5943603515625,32.647694,24.27861,42.87604
20056_1346_2,27,200498924,2024-05-18,14,14:00,41.5512809753418,32.53298,22.983337,43.851074
20056_1346_2,27,200498924,2024-05-18,15,15:00,31.96129608154297,32.724167,21.841015,45.877625
20056_1346_2,27,200498924,2024-05-18,16,16:00,21.398635864257812,35.974293,23.012016,51.307255
20056_1346_2,27,200498924,2024-05-18,17,17:00,54.04381306966146,35.936058,21.28419,52.263172
20056_1346_2,27,200498924,2024-05-18,18,18:00,20.060821533203125,32.953587,18.595667,49.624836
20056_1346_2,27,200498924,2024-05-18,19,19:00,24.44599151611328,28.412964,15.785261,43.143696
20056_1346_2,27,200498924,2024-05-18,20,20:00,20.234664916992188,20.378456,9.547882,33.29294
20056_1346_2,27,200498924,2024-05-18,21,21:00,12.552297592163086,19.217012,10.51814,30.248331
20056_1346_2,27,200498924,2024-05-18,22,22:00,52.64300537109375,24.90952,16.975382,34.526073
20056_1346_2,27,200498924,2024-05-18,23,23:00,12.59999974568685,15.919088,9.093819,24.26427
20056_1346_2,27,200498924,2024-05-19,0,00:00,3.3333332538604736,4.8429074,0.55526936,10.913898
20056_1346_2,27,200498924,2024-05-19,1,01:00,1.0,1.6556362,0.0,5.6397243
20056_1346_2,27,200498924,2024-05-19,2,02:00,,1.2762003,0.0,5.2223434
20056_1346_2,27,200498924,2024-05-19,3,03:00,,1.0485377,0.0,5.450007
20056_1346_2,27,200498924,2024-05-19,4,04:00,,7.5369096,2.9836667,13.228464
20056_1346_2,27,200498924,2024-05-19,5,05:00,,9.813531,3.6666524,16.567509
20056_1346_2,27,200498924,2024-05-19,6,06:00,25.5487798055013,14.196028,7.404106,21.58319
20056_1346_2,27,200498924,2024-05-19,7,07:00,17.30779571533203,13.81659,7.5748534,21.024708
20056_1346_2,27,200498924,2024-05-19,8,08:00,14.498456319173178,12.393702,7.195416,18.42675
20056_1346_2,27,200498924,2024-05-19,9,09:00,8.073809814453124,10.306799,5.525894,16.112185
20056_1346_2,27,200498924,2024-05-19,10,10:00,10.592143058776855,13.019773,7.707655,19.242538
20056_1346_2,27,200498924,2024-05-19,11,11:00,11.252777099609375,14.765183,8.921854,21.699392
20056_1346_2,27,200498924,2024-05-19,12,12:00,10.866666158040365,16.415733,10.989783,23.89064
20056_1346_2,27,200498924,2024-05-19,13,13:00,10.63636334737142,16.07424,9.775588,24.023443
20056_1346_2,27,200498924,2024-05-19,14,14:00,17.430776596069336,17.952454,10.335257,26.945108
20056_1346_2,27,200498924,2024-05-19,15,15:00,13.604166030883789,18.464693,9.329748,29.326077
20056_1346_2,27,200498924,2024-05-19,16,16:00,34.51109313964844,20.711672,9.670058,33.7643
20056_1346_2,27,200498924,2024-05-19,17,17:00,31.103663126627605,19.946867,7.02704,33.85323
20056_1346_2,27,200498924,2024-05-19,18,18:00,19.561102294921874,25.927744,12.948628,40.26809
20056_1346_2,27,200498924,2024-05-19,19,19:00,24.206836700439453,24.643587,13.219869,37.44691
20056_1346_2,27,200498924,2024-05-19,20,20:00,21.549602508544922,22.481981,12.55022,33.950462
20056_1346_2,27,200498924,2024-05-19,21,21:00,10.526315689086914,22.01243,13.996823,31.92522
20056_1346_2,27,200498924,2024-05-19,22,22:00,22.960317611694336,23.98313,16.778568,32.71492
20056_1346_2,27,200498924,2024-05-19,23,23:00,8.40740712483724,10.268856,4.0460906,17.895538
20056_1346_2,27,200498924,2024-05-20,0,00:00,1.5,2.736948,0.0,7.822377
20056_1346_2,27,200498924,2024-05-20,1,01:00,0.0,0.99120426,0.0,4.0652323
20056_1346_2,27,200498924,2024-05-20,2,02:00,,0.0,0.0,3.1544092
20056_1346_2,27,200498924,2024-05-20,3,03:00,,0.0,0.0,3.7616239
20056_1346_2,27,200498924,2024-05-20,4,04:00,10.0,9.036807,4.179085,14.255064
20056_1346_2,27,200498924,2024-05-20,5,05:00,12.591667175292969,13.913506,7.2151613,20.673521
20056_1346_2,27,200498924,2024-05-20,6,06:00,24.488179524739582,23.703669,16.215467,31.120708
20056_1346_2,27,200498924,2024-05-20,7,07:00,25.581412179129465,25.184942,17.575775,32.4905
20056_1346_2,27,200498924,2024-05-20,8,08:00,33.06103515625,21.192976,14.660665,27.886574
20056_1346_2,27,200498924,2024-05-20,9,09:00,12.544506072998047,11.655423,5.20376,18.173502
20056_1346_2,27,200498924,2024-05-20,10,10:00,16.935157775878906,13.666825,6.721799,20.616596
20056_1346_2,27,200498924,2024-05-20,11,11:00,17.719647216796876,13.970433,6.6838484,21.522676
20056_1346_2,27,200498924,2024-05-20,12,12:00,19.87166748046875,21.724289,14.793494,29.55642
20056_1346_2,27,200498924,2024-05-20,13,13:00,17.03333282470703,25.156479,17.272165,33.439274
20056_1346_2,27,200498924,2024-05-20,14,14:00,24.57088851928711,17.499872,8.31574,26.5322
20056_1346_2,27,200498924,2024-05-20,15,15:00,30.64493408203125,25.237123,14.108005,35.68313
20056_1346_2,27,200498924,2024-05-20,16,16:00,57.70044962565104,52.756313,39.359627,65.05242
20056_1346_2,27,200498924,2024-05-20,17,17:00,83.0089619954427,79.70149,64.824715,93.06023
20056_1346_2,27,200498924,2024-05-20,18,18:00,94.41789245605469,75.906395,61.78864,89.87235
20056_1346_2,27,200498924,2024-05-20,19,19:00,21.812292098999023,30.4032,17.77976,42.832138
20056_1346_2,27,200498924,2024-05-20,20,20:00,11.522970199584961,18.458136,8.069059,29.701109
20056_1346_2,27,200498924,2024-05-20,21,21:00,17.424050903320314,21.238043,12.822414,30.962976
20056_1346_2,27,200498924,2024-05-20,22,22:00,26.6002197265625,28.012287,20.732819,36.522785
20056_1346_2,27,200498924,2024-05-20,23,23:00,13.114583333333334,8.998857,3.0785058,16.475195
20056_1346_2,27,200498924,2024-05-21,0,00:00,0.5,2.9414315,0.0,7.88521
20056_1346_2,27,200498924,2024-05-21,1,01:00,0.0,0.0,0.0,2.7452493
20056_1346_2,27,200498924,2024-05-21,2,02:00,,0.15565172,0.0,2.8237233
20056_1346_2,27,200498924,2024-05-21,3,03:00,,0.0,0.0,3.0591402
20056_1346_2,27,200498924,2024-05-21,4,04:00,10.0,10.003971,5.6487384,14.319968
20056_1346_2,27,200498924,2024-05-21,5,05:00,13.619261169433594,13.162497,7.3751364,18.98909
20056_1346_2,27,200498924,2024-05-21,6,06:00,32.78301239013672,25.095247,18.258316,31.471151
20056_1346_2,27,200498924,2024-05-21,7,07:00,30.51233164469401,26.218388,19.528593,32.81009
20056_1346_2,27,200498924,2024-05-21,8,08:00,18.828290303548176,23.759373,17.37366,29.517307
20056_1346_2,27,200498924,2024-05-21,9,09:00,10.900811767578125,14.221877,8.120626,20.171087
20056_1346_2,27,200498924,2024-05-21,10,10:00,10.941452789306641,14.18264,7.0220094,20.421217
20056_1346_2,27,200498924,2024-05-21,11,11:00,9.342222595214844,16.791859,9.258482,24.011345
20056_1346_2,27,200498924,2024-05-21,12,12:00,27.092126846313477,25.512133,17.821812,33.143597
20056_1346_2,27,200498924,2024-05-21,13,13:00,24.42364247639974,29.484812,21.35308,38.057945
20056_1346_2,27,200498924,2024-05-21,14,14:00,9.640029907226562,21.053905,11.963337,30.816397
20056_1346_2,27,200498924,2024-05-21,15,15:00,47.07352193196615,30.15183,19.55802,40.94182
20056_1346_2,27,200498924,2024-05-21,16,16:00,58.36335754394531,54.380264,41.94235,66.70048
20056_1346_2,27,200498924,2024-05-21,17,17:00,83.12268575032552,83.33669,69.68245,96.67705
20056_1346_2,27,200498924,2024-05-21,18,18:00,90.76143391927083,74.3908,61.12891,88.04504
20056_1346_2,27,200498924,2024-05-21,19,19:00,45.45600891113281,31.171974,19.401075,43.57066
20056_1346_2,27,200498924,2024-05-21,20,20:00,12.551507949829102,15.497058,5.864539,27.012922
20056_1346_2,27,200498924,2024-05-21,21,21:00,11.585034688313803,18.017994,10.33748,27.601469
20056_1346_2,27,200498924,2024-05-21,22,22:00,15.317434310913086,27.424906,20.779253,35.949
20056_1346_2,27,200498924,2024-05-21,23,23:00,4.0,9.6116085,4.471649,16.615295
20056_1346_2,27,200498924,2024-05-22,0,00:00,0.5,0.43564516,0.0,5.159661
20056_1346_2,27,200498924,2024-05-22,1,01:00,0.0,0.0,0.0,2.4039843
20056_1346_2,27,200498924,2024-05-22,2,02:00,,0.0,0.0,1.0655147
20056_1346_2,27,200498924,2024-05-22,3,03:00,,0.514379,0.0,4.490425
20056_1346_2,27,200498924,2024-05-22,4,04:00,17.0,10.671009,5.6320615,15.946159
20056_1346_2,27,200498924,2024-05-22,5,05:00,12.323884582519531,13.426685,6.8327494,20.404451
20056_1346_2,27,200498924,2024-05-22,6,06:00,26.247564697265624,25.69436,18.66739,33.636612
20056_1346_2,27,200498924,2024-05-22,7,07:00,21.23022918701172,27.333006,20.39461,35.41304
20056_1346_2,27,200498924,2024-05-22,8,08:00,27.966562271118164,22.070156,15.31137,29.306263
20056_1346_2,27,200498924,2024-05-22,9,09:00,13.46078109741211,12.324414,6.0060453,19.681086
20056_1346_2,27,200498924,2024-05-22,10,10:00,12.616649627685547,10.631643,3.6243548,18.524685
20056_1346_2,27,200498924,2024-05-22,11,11:00,9.812631225585937,16.103628,8.879822,24.833216
20056_1346_2,27,200498924,2024-05-22,12,12:00,24.96353530883789,25.817385,18.49516,34.271404
20056_1346_2,27,200498924,2024-05-22,13,13:00,28.20104217529297,29.409601,21.521482,38.60175
20056_1346_2,27,200498924,2024-05-22,14,14:00,17.756121826171874,21.309885,12.265362,31.633821
20056_1346_2,27,200498924,2024-05-22,15,15:00,28.859852382114955,31.456676,20.906378,43.12893
20056_1346_2,27,200498924,2024-05-22,16,16:00,61.720438639322914,55.78535,42.83368,69.012596
20056_1346_2,27,200498924,2024-05-22,17,17:00,64.32817840576172,87.04259,72.870544,101.37209
20056_1346_2,27,200498924,2024-05-22,18,18:00,101.01280517578125,75.07507,61.454166,89.71952
20056_1346_2,27,200498924,2024-05-22,19,19:00,24.500625610351562,33.464382,21.457514,46.416058
20056_1346_2,27,200498924,2024-05-22,20,20:00,12.373827616373697,16.241411,6.4193974,28.071133
20056_1346_2,27,200498924,2024-05-22,21,21:00,26.08258628845215,16.890965,9.194756,26.998386
20056_1346_2,27,200498924,2024-05-22,22,22:00,28.460777282714844,26.73266,19.64664,35.373672
20056_1346_2,27,200498924,2024-05-22,23,23:00,11.287878036499023,8.702671,3.0732198,15.946159
20056_1346_2,27,200498924,2024-05-23,0,00:00,1.3333332538604736,2.2045717,0.0,7.4713326
20056_1346_2,27,200498924,2024-05-23,1,01:00,0.0,0.10578716,0.0,3.5509617
20056_1346_2,27,200498924,2024-05-23,2,02:00,,0.0,0.0,1.6105757
20056_1346_2,27,200498924,2024-05-23,3,03:00,,0.42258504,0.0,4.303356
20056_1346_2,27,200498924,2024-05-23,4,04:00,,11.866901,7.4515343,16.608967
20056_1346_2,27,200498924,2024-05-23,5,05:00,13.34999974568685,14.638881,8.362328,20.747137
20056_1346_2,27,200498924,2024-05-23,6,06:00,32.16865844726563,24.816006,17.952883,31.90188
20056_1346_2,27,200498924,2024-05-23,7,07:00,26.587193080357142,25.132805,18.002382,32.179077
20056_1346_2,27,200498924,2024-05-23,8,08:00,18.255379994710285,23.149723,16.791494,29.641598
20056_1346_2,27,200498924,2024-05-23,9,09:00,11.363824844360352,12.718295,6.8377376,19.143345
20056_1346_2,27,200498924,2024-05-23,10,10:00,27.245370864868164,13.708288,7.7485313,20.707539
20056_1346_2,27,200498924,2024-05-23,11,11:00,15.198989868164062,16.04467,9.37212,23.949762
20056_1346_2,27,200498924,2024-05-23,12,12:00,18.54620615641276,26.805893,20.539238,34.953533
20056_1346_2,27,200498924,2024-05-23,13,13:00,21.56818962097168,29.251175,21.598532,37.943314
20056_1346_2,27,200498924,2024-05-23,14,14:00,26.021095275878906,20.469938,11.451106,29.90457
20056_1346_2,27,200498924,2024-05-23,15,15:00,27.297631399972097,30.102568,19.460144,40.794487
20056_1346_2,27,200498924,2024-05-23,16,16:00,49.921366373697914,55.46618,42.715073,67.504486
20056_1346_2,27,200498924,2024-05-23,17,17:00,99.673583984375,79.9388,65.6829,93.24429
20056_1346_2,27,200498924,2024-05-23,18,18:00,77.28020477294922,73.91964,60.138947,87.22514
20056_1346_2,27,200498924,2024-05-23,19,19:00,33.93818359375,33.646744,21.157984,45.843452
20056_1346_2,27,200498924,2024-05-23,20,20:00,9.100977579752604,18.232555,7.9762297,29.340273
20056_1346_2,27,200498924,2024-05-23,21,21:00,16.0974365234375,17.371262,9.094922,26.795992
20056_1346_2,27,200498924,2024-05-23,22,22:00,36.94117736816406,31.745956,24.65761,39.804493
20056_1346_2,27,200498924,2024-05-23,23,23:00,18.591848373413086,8.659326,2.6401687,15.213078
20056_1346_2,27,200498924,2024-05-24,0,00:00,4.0,3.6740308,0.0,9.907717
20056_1346_2,27,200498924,2024-05-24,1,01:00,0.0,1.4362979,0.0,5.831846
20056_1346_2,27,200498924,2024-05-24,2,02:00,,0.07767424,0.0,4.1535463
20056_1346_2,27,200498924,2024-05-24,3,03:00,,0.95678437,0.0,5.5920887
20056_1346_2,27,200498924,2024-05-24,4,04:00,15.0,11.466139,6.830833,17.000532
20056_1346_2,27,200498924,2024-05-24,5,05:00,12.315213775634765,14.343225,7.809841,20.826656
20056_1346_2,27,200498924,2024-05-24,6,06:00,21.08172389439174,24.897533,17.60492,32.369965
20056_1346_2,27,200498924,2024-05-24,7,07:00,24.05854187011719,25.17725,18.099419,33.09423
20056_1346_2,27,200498924,2024-05-24,8,08:00,17.69841766357422,21.798796,15.010049,28.895983
20056_1346_2,27,200498924,2024-05-24,9,09:00,10.668977737426758,13.124459,6.8108535,20.202291
20056_1346_2,27,200498924,2024-05-24,10,10:00,15.823163986206055,16.081463,9.627999,23.88356
20056_1346_2,27,200498924,2024-05-24,11,11:00,19.875123596191408,16.221321,8.80883,24.747686
20056_1346_2,27,200498924,2024-05-24,12,12:00,21.36211903889974,26.620789,19.423079,35.212082
20056_1346_2,27,200498924,2024-05-24,13,13:00,23.532516479492188,31.326023,22.784674,40.576653
20056_1346_2,27,200498924,2024-05-24,14,14:00,16.12732696533203,24.697737,15.11744,35.017284
20056_1346_2,27,200498924,2024-05-24,15,15:00,32.157491048177086,35.72157,24.762672,47.189953
20056_1346_2,27,200498924,2024-05-24,16,16:00,71.1401138305664,56.580444,43.713474,69.287575
20056_1346_2,27,200498924,2024-05-24,17,17:00,88.09551239013672,82.15454,67.609276,95.740776
20056_1346_2,27,200498924,2024-05-24,18,18:00,54.780999755859376,75.2815,61.295662,89.34725
20056_1346_2,27,200498924,2024-05-24,19,19:00,23.427554043856535,37.879383,24.597837,50.586514
20056_1346_2,27,200498924,2024-05-24,20,20:00,8.931439208984376,16.201344,5.192494,28.049343
20056_1346_2,27,200498924,2024-05-24,21,21:00,14.808094787597657,17.649874,8.5391035,27.779615
20056_1346_2,27,200498924,2024-05-24,22,22:00,20.933333079020183,29.98738,22.282682,38.77847
20056_1346_2,27,200498924,2024-05-24,23,23:00,6.509615421295166,10.666947,4.193504,18.219296
20056_1346_2,27,200498924,2024-05-25,0,00:00,8.166666984558105,2.34195,0.0,7.9251666
20056_1346_2,27,200498924,2024-05-25,1,01:00,0.0,0.50746393,0.0,4.4555945
20056_1346_2,27,200498924,2024-05-25,2,02:00,,0.0,0.0,3.4187129
20056_1346_2,27,200498924,2024-05-25,3,03:00,,2.062789,0.0,6.848404
20056_1346_2,27,200498924,2024-05-25,4,04:00,,9.998932,4.814517,15.90119
20056_1346_2,27,200498924,2024-05-25,5,05:00,23.947368621826172,14.465505,7.6659446,21.56915
20056_1346_2,27,200498924,2024-05-25,6,06:00,30.208585103352863,18.40367,10.826446,26.748583
20056_1346_2,27,200498924,2024-05-25,7,07:00,13.984325408935547,15.023828,7.8653455,23.90214
20056_1346_2,27,200498924,2024-05-25,8,08:00,17.174217224121094,14.904186,7.765646,23.139435
20056_1346_2,27,200498924,2024-05-25,9,09:00,10.412579345703126,11.314977,4.415715,19.525295
20056_1346_2,27,200498924,2024-05-25,10,10:00,11.312212626139322,14.325925,6.9481034,22.935045
20056_1346_2,27,200498924,2024-05-25,11,11:00,13.34352970123291,16.26011,8.274116,25.143408
20056_1346_2,27,200498924,2024-05-25,12,12:00,39.428601582845054,25.70173,17.855314,34.265984
20056_1346_2,27,200498924,2024-05-25,13,13:00,32.894317626953125,34.844246,26.758553,43.89703
20056_1346_2,27,200498924,2024-05-25,14,14:00,45.98577372233073,33.887123,24.824366,43.85715
20056_1346_2,27,200498924,2024-05-25,15,15:00,41.66477966308594,29.22115,19.081629,40.61689
20056_1346_2,27,200498924,2024-05-25,16,16:00,19.50208282470703,28.991838,16.768583,42.222065
20056_1346_2,27,200498924,2024-05-25,17,17:00,48.0876579284668,34.385624,20.587105,48.303783
20056_1346_2,27,200498924,2024-05-25,18,18:00,38.0452626546224,29.560131,15.84137,43.697628
20056_1346_2,27,200498924,2024-05-25,19,19:00,16.687053680419922,24.764547,12.6709,37.635853
20056_1346_2,27,200498924,2024-05-25,20,20:00,8.593137741088867,17.506365,7.197354,29.370699
20056_1346_2,27,200498924,2024-05-25,21,21:00,18.715120951334637,16.06071,7.5662446,26.379692
20056_1346_2,27,200498924,2024-05-25,22,22:00,41.5096435546875,30.676773,22.97991,39.869137
20056_1346_2,27,200498924,2024-05-25,23,23:00,27.1492919921875,12.112578,5.4326587,20.188305
20056_1346_2,27,200498924,2024-05-26,0,00:00,9.333333015441895,6.0890856,0.7219046,13.789823
20056_1346_2,27,200498924,2024-05-26,1,01:00,,1.7720054,0.0,7.489219
20056_1346_2,27,200498924,2024-05-26,2,02:00,,1.1497239,0.0,6.75026
20056_1346_2,27,200498924,2024-05-26,3,03:00,,1.5386494,0.0,7.605897
20056_1346_2,27,200498924,2024-05-26,4,04:00,,9.044925,3.677744,15.987256
20056_1346_2,27,200498924,2024-05-26,5,05:00,18.0,14.431551,7.8003607,22.436138
20056_1346_2,27,200498924,2024-05-26,6,06:00,8.675661087036133,19.565376,12.04938,27.859226
20056_1346_2,27,200498924,2024-05-26,7,07:00,10.46455446879069,15.831684,8.655998,23.974825
20056_1346_2,27,200498924,2024-05-26,8,08:00,6.906312942504883,15.053833,9.103264,22.302444
20056_1346_2,27,200498924,2024-05-26,9,09:00,7.263333320617676,11.300696,5.816837,18.359705
20056_1346_2,27,200498924,2024-05-26,10,10:00,11.94000015258789,14.256535,8.53932,21.604807
20056_1346_2,27,200498924,2024-05-26,11,11:00,9.244000116984049,13.245327,6.944723,20.732153
20056_1346_2,27,200498924,2024-05-26,12,12:00,13.661310831705729,15.928917,10.522844,23.67827
20056_1346_2,27,200498924,2024-05-26,13,13:00,10.816999816894532,15.831686,9.297728,23.537287
20056_1346_2,27,200498924,2024-05-26,14,14:00,15.586426734924316,20.112303,12.51366,28.926344
20056_1346_2,27,200498924,2024-05-26,15,15:00,17.060047149658203,18.787523,9.463019,29.453823
20056_1346_2,27,200498924,2024-05-26,16,16:00,17.30360285441081,24.253153,12.773755,37.35389
20056_1346_2,27,200498924,2024-05-26,17,17:00,41.18429183959961,24.829248,11.224126,38.487846
20056_1346_2,27,200498924,2024-05-26,18,18:00,33.981048583984375,26.20143,12.734861,40.251392
20056_1346_2,27,200498924,2024-05-26,19,19:00,17.104761759440105,21.595085,10.131486,34.342136
20056_1346_2,27,200498924,2024-05-26,20,20:00,19.127771377563477,20.82331,11.158496,32.257736
20056_1346_2,27,200498924,2024-05-26,21,21:00,33.524696350097656,15.96781,8.325412,25.904875
20056_1346_2,27,200498924,2024-05-26,22,22:00,30.422927856445312,22.142014,15.452483,31.00953
20056_1346_2,27,200498924,2024-05-26,23,23:00,22.59393882751465,10.133917,4.300025,18.048565
20056_1346_2,27,200498924,2024-05-27,0,00:00,1.0467575788497925,6.442719,2.07097,12.420022
20056_1346_2,27,200498924,2024-05-27,1,01:00,0.5233787894248962,2.3030972,0.0,6.326655
20056_1346_2,27,200498924,2024-05-27,2,02:00,,0.8329518,0.0,4.972574
20056_1346_2,27,200498924,2024-05-27,3,03:00,,0.40738338,0.0,5.2820773
20056_1346_2,27,200498924,2024-05-27,4,04:00,15.701362609863281,10.156772,4.585692,16.269482
20056_1346_2,27,200498924,2024-05-27,5,05:00,15.773843383789062,14.9734335,7.970897,22.730387
20056_1346_2,27,200498924,2024-05-27,6,06:00,27.996800740559895,24.103811,16.15342,32.363712
